,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
477,0 days 01:48:14.755000,RIC,3,0 days 00:01:39.767000,38.0,2.0,,,25.409,30.26,44.098,0 days 01:47:00.383000,0 days 01:47:30.643000,0 days 01:48:14.741000,,276.0,288.0,308.0,False,HARD,20.0,True,McLaren,0 days 01:46:34.988000,2022-07-24 14:07:35.279,2,8.0,False,,False,True,99.767,99.767
478,0 days 01:49:54.430000,RIC,3,0 days 00:01:39.675000,39.0,2.0,,,25.415,30.319,43.941,0 days 01:48:40.156000,0 days 01:49:10.475000,0 days 01:49:54.416000,108.0,277.0,288.0,315.0,False,HARD,21.0,True,McLaren,0 days 01:48:14.755000,2022-07-24 14:09:15.046,1,8.0,False,,False,True,99.675,99.675
479,0 days 01:51:34.014000,RIC,3,0 days 00:01:39.584000,40.0,2.0,,,25.272,30.242,44.07,0 days 01:50:19.688000,0 days 01:50:49.930000,0 days 01:51:34,,276.0,288.0,308.0,False,HARD,22.0,True,McLaren,0 days 01:49:54.430000,2022-07-24 14:10:54.721,1,8.0,False,,False,True,99.584,99.584
480,0 days 01:53:13.942000,RIC,3,0 days 00:01:39.928000,41.0,2.0,,,25.436,30.289,44.203,0 days 01:51:59.436000,0 days 01:52:29.725000,0 days 01:53:13.928000,109.0,276.0,288.0,313.0,False,HARD,23.0,True,McLaren,0 days 01:51:34.014000,2022-07-24 14:12:34.305,1,8.0,False,,False,True,99.928,99.928
481,0 days 01:54:53.617000,RIC,3,0 days 00:01:39.675000,42.0,2.0,,,25.5,30.368,43.807,0 days 01:53:39.428000,0 days 01:54:09.796000,0 days 01:54:53.603000,107.0,276.0,288.0,310.0,False,HARD,24.0,True,McLaren,0 days 01:53:13.942000,2022-07-24 14:14:14.233,1,8.0,False,,False,True,99.675,99.675
482,0 days 01:56:33.325000,RIC,3,0 days 00:01:39.708000,43.0,2.0,,,25.377,30.312,44.019,0 days 01:55:18.980000,0 days 01:55:49.292000,0 days 01:56:33.311000,109.0,276.0,285.0,306.0,False,HARD,25.0,True,McLaren,0 days 01:54:53.617000,2022-07-24 14:15:53.908,1,7.0,False,,False,True,99.708,99.708
483,0 days 01:58:13.637000,RIC,3,0 days 00:01:40.312000,44.0,2.0,,,25.87,30.369,44.073,0 days 01:56:59.181000,0 days 01:57:29.550000,0 days 01:58:13.623000,104.0,277.0,287.0,310.0,False,HARD,26.0,True,McLaren,0 days 01:56:33.325000,2022-07-24 14:17:33.616,1,8.0,False,,False,True,100.312,100.31200000000001
484,0 days 01:59:54.706000,RIC,3,0 days 00:01:41.069000,45.0,2.0,,,25.658,30.639,44.772,0 days 01:58:39.281000,0 days 01:59:09.920000,0 days 01:59:54.692000,105.0,278.0,300.0,312.0,False,HARD,27.0,True,McLaren,0 days 01:58:13.637000,2022-07-24 14:19:13.928,1,9.0,False,,False,True,101.069,101.06899999999999
485,0 days 02:01:34.445000,RIC,3,0 days 00:01:39.739000,46.0,2.0,,,25.426,30.163,44.15,0 days 02:00:20.118000,0 days 02:00:50.281000,0 days 02:01:34.431000,110.0,279.0,298.0,323.0,False,HARD,28.0,True,McLaren,0 days 01:59:54.706000,2022-07-24 14:20:54.997,1,9.0,False,,False,True,99.739,99.739
486,0 days 02:03:13.784000,RIC,3,0 days 00:01:39.339000,47.0,2.0,,,25.084,30.498,43.757,0 days 02:01:59.515000,0 days 02:02:30.013000,0 days 02:03:13.770000,108.0,278.0,289.0,305.0,False,HARD,29.0,True,McLaren,0 days 02:01:34.445000,2022-07-24 14:22:34.736,1,9.0,False,,False,True,99.339,99.339
487,0 days 02:04:53.173000,RIC,3,0 days 00:01:39.389000,48.0,2.0,,,25.324,30.324,43.741,0 days 02:03:39.094000,0 days 02:04:09.418000,0 days 02:04:53.159000,105.0,278.0,289.0,306.0,False,HARD,30.0,True,McLaren,0 days 02:03:13.784000,2022-07-24 14:24:14.075,1,9.0,False,,False,True,99.389,99.38900000000001
488,0 days 02:06:51.519000,RIC,3,0 days 00:01:58.346000,49.0,2.0,,,25.396,30.742,62.208,0 days 02:05:18.555000,0 days 02:05:49.297000,0 days 02:06:51.505000,,251.0,235.0,306.0,False,HARD,31.0,True,McLaren,0 days 02:04:53.173000,2022-07-24 14:25:53.464,267,9.0,False,,False,False,118.346,118.346
489,0 days 02:08:45.212000,RIC,3,0 days 00:01:53.693000,50.0,2.0,,,33.267,37.005,43.421,0 days 02:07:24.772000,0 days 02:08:01.777000,0 days 02:08:45.198000,84.0,278.0,288.0,274.0,False,HARD,32.0,True,McLaren,0 days 02:06:51.519000,2022-07-24 14:27:51.810,7,9.0,False,,False,False,113.693,113.69300000000001
490,0 days 02:10:24.575000,RIC,3,0 days 00:01:39.363000,51.0,2.0,,,25.275,30.363,43.725,0 days 02:09:10.473000,0 days 02:09:40.836000,0 days 02:10:24.561000,106.0,278.0,288.0,304.0,False,HARD,33.0,True,McLaren,0 days 02:08:45.212000,2022-07-24 14:29:45.503,1,9.0,False,,False,True,99.363,99.363
491,0 days 02:12:03.782000,RIC,3,0 days 00:01:39.207000,52.0,2.0,,,25.237,30.298,43.672,0 days 02:10:49.798000,0 days 02:11:20.096000,0 days 02:12:03.768000,109.0,277.0,287.0,313.0,False,HARD,34.0,True,McLaren,0 days 02:10:24.575000,2022-07-24 14:31:24.866,1,9.0,False,,False,True,99.207,99.207
492,0 days 02:13:43.072000,RIC,3,0 days 00:01:39.290000,53.0,2.0,,,25.185,30.351,43.754,0 days 02:12:28.953000,0 days 02:12:59.304000,0 days 02:13:43.058000,105.0,278.0,288.0,309.0,False,HARD,35.0,True,McLaren,0 days 02:12:03.782000,2022-07-24 14:33:04.073,1,9.0,False,,False,True,99.29,99.28999999999999
493,0 days 00:44:31.210000,OCO,31,0 days 00:01:50.622000,1.0,1.0,0 days 00:08:24.606000,,,32.251,44.089,,0 days 00:43:47.164000,0 days 00:44:31.161000,107.0,272.0,285.0,319.0,False,MEDIUM,1.0,True,Alpine,0 days 00:42:40.279000,2022-07-24 13:03:40.570,2,9.0,False,,False,False,110.622,
494,0 days 00:46:12.109000,OCO,31,0 days 00:01:40.899000,2.0,1.0,,,25.888,30.529,44.482,0 days 00:44:57.042000,0 days 00:45:27.571000,0 days 00:46:12.053000,108.0,272.0,284.0,297.0,True,MEDIUM,2.0,True,Alpine,0 days 00:44:31.210000,2022-07-24 13:05:31.501,1,9.0,False,,False,True,100.899,100.899
495,0 days 00:47:52.730000,OCO,31,0 days 00:01:40.621000,3.0,1.0,,,25.728,30.57,44.323,0 days 00:46:37.781000,0 days 00:47:08.351000,0 days 00:47:52.674000,106.0,273.0,285.0,299.0,True,MEDIUM,3.0,True,Alpine,0 days 00:46:12.109000,2022-07-24 13:07:12.400,1,9.0,False,,False,True,100.621,100.62100000000001
496,0 days 00:49:32.678000,OCO,31,0 days 00:01:39.948000,4.0,1.0,,,25.455,30.139,44.354,0 days 00:48:18.129000,0 days 00:48:48.268000,0 days 00:49:32.622000,109.0,274.0,295.0,319.0,True,MEDIUM,4.0,True,Alpine,0 days 00:47:52.730000,2022-07-24 13:08:53.021,1,9.0,False,,False,True,99.948,99.948
497,0 days 00:51:12.744000,OCO,31,0 days 00:01:40.066000,5.0,1.0,,,25.361,30.247,44.458,0 days 00:49:57.983000,0 days 00:50:28.230000,0 days 00:51:12.688000,108.0,273.0,295.0,321.0,False,MEDIUM,5.0,True,Alpine,0 days 00:49:32.678000,2022-07-24 13:10:32.969,1,9.0,False,,False,True,100.066,100.066
498,0 days 00:52:53.029000,OCO,31,0 days 00:01:40.285000,6.0,1.0,,,25.643,30.299,44.343,0 days 00:51:38.331000,0 days 00:52:08.630000,0 days 00:52:52.973000,107.0,274.0,295.0,321.0,False,MEDIUM,6.0,True,Alpine,0 days 00:51:12.744000,2022-07-24 13:12:13.035,1,9.0,False,,False,True,100.285,100.285
499,0 days 00:54:33.356000,OCO,31,0 days 00:01:40.327000,7.0,1.0,,,25.566,30.218,44.543,0 days 00:53:18.539000,0 days 00:53:48.757000,0 days 00:54:33.300000,,271.0,285.0,333.0,False,MEDIUM,7.0,True,Alpine,0 days 00:52:53.029000,2022-07-24 13:13:53.320,1,8.0,False,,False,True,100.327,100.327
500,0 days 00:56:13.858000,OCO,31,0 days 00:01:40.502000,8.0,1.0,,,25.519,30.543,44.44,0 days 00:54:58.819000,0 days 00:55:29.362000,0 days 00:56:13.802000,108.0,272.0,285.0,296.0,False,MEDIUM,8.0,True,Alpine,0 days 00:54:33.356000,2022-07-24 13:15:33.647,1,8.0,False,,False,True,100.502,100.502
501,0 days 00:57:54.529000,OCO,31,0 days 00:01:40.671000,9.0,1.0,,,25.501,30.686,44.484,0 days 00:56:39.303000,0 days 00:57:09.989000,0 days 00:57:54.473000,,271.0,284.0,297.0,False,MEDIUM,9.0,True,Alpine,0 days 00:56:13.858000,2022-07-24 13:17:14.149,1,8.0,False,,False,True,100.671,100.67099999999999
502,0 days 00:59:34.856000,OCO,31,0 days 00:01:40.327000,10.0,1.0,,,25.443,30.535,44.349,0 days 00:58:19.916000,0 days 00:58:50.451000,0 days 00:59:34.800000,110.0,272.0,284.0,299.0,False,MEDIUM,10.0,True,Alpine,0 days 00:57:54.529000,2022-07-24 13:18:54.820,1,8.0,False,,False,True,100.327,100.327
503,0 days 01:01:15.497000,OCO,31,0 days 00:01:40.641000,11.0,1.0,,,25.462,30.667,44.512,0 days 01:00:00.262000,0 days 01:00:30.929000,0 days 01:01:15.441000,107.0,271.0,285.0,300.0,False,MEDIUM,11.0,True,Alpine,0 days 00:59:34.856000,2022-07-24 13:20:35.147,1,8.0,False,,False,True,100.641,100.641
504,0 days 01:02:55.815000,OCO,31,0 days 00:01:40.318000,12.0,1.0,,,25.419,30.599,44.3,0 days 01:01:40.860000,0 days 01:02:11.459000,0 days 01:02:55.759000,105.0,271.0,284.0,299.0,False,MEDIUM,12.0,True,Alpine,0 days 01:01:15.497000,2022-07-24 13:22:15.788,1,8.0,False,,False,True,100.318,100.318
505,0 days 01:04:36.343000,OCO,31,0 days 00:01:40.528000,13.0,1.0,,,25.534,30.639,44.355,0 days 01:03:21.293000,0 days 01:03:51.932000,0 days 01:04:36.287000,107.0,271.0,285.0,299.0,False,MEDIUM,13.0,True,Alpine,0 days 01:02:55.815000,2022-07-24 13:23:56.106,1,8.0,False,,False,True,100.528,100.52799999999999
506,0 days 01:06:17.089000,OCO,31,0 days 00:01:40.746000,14.0,1.0,,,25.474,30.753,44.519,0 days 01:05:01.761000,0 days 01:05:32.514000,0 days 01:06:17.033000,104.0,272.0,286.0,298.0,False,MEDIUM,14.0,True,Alpine,0 days 01:04:36.343000,2022-07-24 13:25:36.634,1,8.0,False,,False,True,100.746,100.74600000000001
507,0 days 01:07:57.341000,OCO,31,0 days 00:01:40.252000,15.0,1.0,,,25.409,30.528,44.315,0 days 01:06:42.442000,0 days 01:07:12.970000,0 days 01:07:57.285000,,272.0,284.0,300.0,False,MEDIUM,15.0,True,Alpine,0 days 01:06:17.089000,2022-07-24 13:27:17.380,1,8.0,False,,False,True,100.252,100.252
508,0 days 01:09:37.949000,OCO,31,0 days 00:01:40.608000,16.0,1.0,,,25.469,30.663,44.476,0 days 01:08:22.754000,0 days 01:08:53.417000,0 days 01:09:37.893000,107.0,271.0,284.0,300.0,False,MEDIUM,16.0,True,Alpine,0 days 01:07:57.341000,2022-07-24 13:28:57.632,1,8.0,False,,False,True,100.608,100.608
509,0 days 01:11:18.476000,OCO,31,0 days 00:01:40.527000,17.0,1.0,,,25.559,30.596,44.372,0 days 01:10:03.452000,0 days 01:10:34.048000,0 days 01:11:18.420000,101.0,272.0,286.0,299.0,False,MEDIUM,17.0,True,Alpine,0 days 01:09:37.949000,2022-07-24 13:30:38.240,1,8.0,False,,False,True,100.527,100.527
510,0 days 01:13:39.716000,OCO,31,0 days 00:02:21.240000,18.0,1.0,,0 days 01:13:01.144000,25.483,30.622,85.135,0 days 01:11:43.903000,0 days 01:12:14.525000,0 days 01:13:39.660000,107.0,272.0,,301.0,False,MEDIUM,18.0,True,Alpine,0 days 01:11:18.476000,2022-07-24 13:32:18.767,24,11.0,False,,False,False,141.24,141.24
511,0 days 01:15:58.924000,OCO,31,0 days 00:02:19.208000,19.0,2.0,0 days 01:13:45.869000,,40.386,42.054,56.768,0 days 01:14:20.046000,0 days 01:15:02.100000,0 days 01:15:58.868000,94.0,152.0,248.0,229.0,False,HARD,1.0,True,Alpine,0 days 01:13:39.716000,2022-07-24 13:34:40.007,4,9.0,False,,False,False,139.208,139.208
512,0 days 01:18:19.826000,OCO,31,0 days 00:02:20.902000,20.0,2.0,,,30.56,44.43,65.912,0 days 01:16:29.428000,0 days 01:17:13.858000,0 days 01:18:19.770000,,216.0,289.0,180.0,False,HARD,2.0,True,Alpine,0 days 01:15:58.924000,2022-07-24 13:36:59.215,4,9.0,False,,False,False,140.902,140.902
513,0 days 01:20:00.428000,OCO,31,0 days 00:01:40.602000,21.0,2.0,,,25.861,30.489,44.252,0 days 01:18:45.631000,0 days 01:19:16.120000,0 days 01:20:00.372000,107.0,276.0,290.0,308.0,False,HARD,3.0,True,Alpine,0 days 01:18:19.826000,2022-07-24 13:39:20.117,1,9.0,False,,False,False,100.602,100.602
514,0 days 01:21:40.767000,OCO,31,0 days 00:01:40.339000,22.0,2.0,,,25.703,30.38,44.256,0 days 01:20:26.075000,0 days 01:20:56.455000,0 days 01:21:40.711000,108.0,274.0,288.0,304.0,False,HARD,4.0,True,Alpine,0 days 01:20:00.428000,2022-07-24 13:41:00.719,2,9.0,False,,False,True,100.339,100.339
515,0 days 01:23:20.555000,OCO,31,0 days 00:01:39.788000,23.0,2.0,,,25.454,30.006,44.328,0 days 01:22:06.165000,0 days 01:22:36.171000,0 days 01:23:20.499000,107.0,276.0,292.0,322.0,True,HARD,5.0,True,Alpine,0 days 01:21:40.767000,2022-07-24 13:42:41.058,1,9.0,False,,False,True,99.788,99.78800000000001
516,0 days 01:25:00.174000,OCO,31,0 days 00:01:39.619000,24.0,2.0,,,25.267,30.038,44.314,0 days 01:23:45.766000,0 days 01:24:15.804000,0 days 01:25:00.118000,106.0,276.0,289.0,323.0,True,HARD,6.0,True,Alpine,0 days 01:23:20.555000,2022-07-24 13:44:20.846,1,9.0,False,,False,True,99.619,99.619
517,0 days 01:26:39.836000,OCO,31,0 days 00:01:39.662000,25.0,2.0,,,25.307,30.188,44.167,0 days 01:25:25.425000,0 days 01:25:55.613000,0 days 01:26:39.780000,110.0,275.0,290.0,307.0,False,HARD,7.0,True,Alpine,0 days 01:25:00.174000,2022-07-24 13:46:00.465,1,9.0,False,,False,True,99.662,99.662
518,0 days 01:28:19.525000,OCO,31,0 days 00:01:39.689000,26.0,2.0,,,25.314,30.308,44.067,0 days 01:27:05.094000,0 days 01:27:35.402000,0 days 01:28:19.469000,106.0,276.0,287.0,306.0,False,HARD,8.0,True,Alpine,0 days 01:26:39.836000,2022-07-24 13:47:40.127,1,9.0,False,,False,True,99.689,99.689
519,0 days 01:29:58.796000,OCO,31,0 days 00:01:39.271000,27.0,2.0,,,25.218,30.106,43.947,0 days 01:28:44.687000,0 days 01:29:14.793000,0 days 01:29:58.740000,107.0,276.0,289.0,305.0,True,HARD,9.0,True,Alpine,0 days 01:28:19.525000,2022-07-24 13:49:19.816,1,9.0,False,,False,True,99.271,99.271
520,0 days 01:31:38.157000,OCO,31,0 days 00:01:39.361000,28.0,2.0,,,25.184,30.209,43.968,0 days 01:30:23.924000,0 days 01:30:54.133000,0 days 01:31:38.101000,106.0,276.0,287.0,304.0,False,HARD,10.0,True,Alpine,0 days 01:29:58.796000,2022-07-24 13:50:59.087,1,9.0,False,,False,True,99.361,99.361
521,0 days 01:33:17.689000,OCO,31,0 days 00:01:39.532000,29.0,2.0,,,25.248,30.335,43.949,0 days 01:32:03.349000,0 days 01:32:33.684000,0 days 01:33:17.633000,,275.0,288.0,304.0,False,HARD,11.0,True,Alpine,0 days 01:31:38.157000,2022-07-24 13:52:38.448,1,9.0,False,,False,True,99.532,99.532
522,0 days 01:34:57.276000,OCO,31,0 days 00:01:39.587000,30.0,2.0,,,25.188,30.407,43.992,0 days 01:33:42.821000,0 days 01:34:13.228000,0 days 01:34:57.220000,108.0,277.0,287.0,302.0,False,HARD,12.0,True,Alpine,0 days 01:33:17.689000,2022-07-24 13:54:17.980,1,9.0,False,,False,True,99.587,99.58699999999999
523,0 days 01:36:37.077000,OCO,31,0 days 00:01:39.801000,31.0,2.0,,,25.272,30.479,44.05,0 days 01:35:22.492000,0 days 01:35:52.971000,0 days 01:36:37.021000,106.0,275.0,289.0,303.0,False,HARD,13.0,True,Alpine,0 days 01:34:57.276000,2022-07-24 13:55:57.567,1,9.0,False,,False,True,99.801,99.80099999999999
524,0 days 01:38:16.628000,OCO,31,0 days 00:01:39.551000,32.0,2.0,,,25.266,30.458,43.827,0 days 01:37:02.287000,0 days 01:37:32.745000,0 days 01:38:16.572000,108.0,276.0,287.0,304.0,False,HARD,14.0,True,Alpine,0 days 01:36:37.077000,2022-07-24 13:57:37.368,1,9.0,False,,False,True,99.551,99.55099999999999
525,0 days 01:39:56.264000,OCO,31,0 days 00:01:39.636000,33.0,2.0,,,25.091,30.542,44.003,0 days 01:38:41.663000,0 days 01:39:12.205000,0 days 01:39:56.208000,107.0,275.0,287.0,305.0,False,HARD,15.0,True,Alpine,0 days 01:38:16.628000,2022-07-24 13:59:16.919,1,9.0,False,,False,True,99.636,99.636
526,0 days 01:41:35.638000,OCO,31,0 days 00:01:39.374000,34.0,2.0,,,25.324,30.216,43.834,0 days 01:40:21.532000,0 days 01:40:51.748000,0 days 01:41:35.582000,105.0,277.0,298.0,322.0,False,HARD,16.0,True,Alpine,0 days 01:39:56.264000,2022-07-24 14:00:56.555,1,9.0,False,,False,True,99.374,99.37400000000001
527,0 days 01:43:15.893000,OCO,31,0 days 00:01:40.255000,35.0,2.0,,,25.491,30.427,44.337,0 days 01:42:01.073000,0 days 01:42:31.500000,0 days 01:43:15.837000,106.0,280.0,298.0,326.0,False,HARD,17.0,True,Alpine,0 days 01:41:35.638000,2022-07-24 14:02:35.929,1,9.0,False,,False,True,100.255,100.255
528,0 days 01:44:55.807000,OCO,31,0 days 00:01:39.914000,36.0,2.0,,,25.443,30.388,44.083,0 days 01:43:41.280000,0 days 01:44:11.668000,0 days 01:44:55.751000,104.0,278.0,298.0,322.0,False,HARD,18.0,True,Alpine,0 days 01:43:15.893000,2022-07-24 14:04:16.184,1,9.0,False,,False,True,99.914,99.914
529,0 days 01:46:35.580000,OCO,31,0 days 00:01:39.773000,37.0,2.0,,,25.379,30.242,44.152,0 days 01:45:21.130000,0 days 01:45:51.372000,0 days 01:46:35.524000,,279.0,298.0,321.0,False,HARD,19.0,True,Alpine,0 days 01:44:55.807000,2022-07-24 14:05:56.098,1,9.0,False,,False,True,99.773,99.773
530,0 days 01:48:15.402000,OCO,31,0 days 00:01:39.822000,38.0,2.0,,,25.414,30.225,44.183,0 days 01:47:00.938000,0 days 01:47:31.163000,0 days 01:48:15.346000,108.0,277.0,298.0,320.0,False,HARD,20.0,True,Alpine,0 days 01:46:35.580000,2022-07-24 14:07:35.871,2,9.0,False,,False,True,99.822,99.822
531,0 days 01:49:55.127000,OCO,31,0 days 00:01:39.725000,39.0,2.0,,,25.254,30.363,44.108,0 days 01:48:40.600000,0 days 01:49:10.963000,0 days 01:49:55.071000,106.0,279.0,298.0,332.0,False,HARD,21.0,True,Alpine,0 days 01:48:15.402000,2022-07-24 14:09:15.693,1,9.0,False,,False,True,99.725,99.725
532,0 days 01:51:34.707000,OCO,31,0 days 00:01:39.580000,40.0,2.0,,,25.261,30.208,44.111,0 days 01:50:20.332000,0 days 01:50:50.540000,0 days 01:51:34.651000,107.0,278.0,298.0,321.0,False,HARD,22.0,True,Alpine,0 days 01:49:55.127000,2022-07-24 14:10:55.418,1,9.0,False,,False,True,99.58,99.57999999999998
533,0 days 01:53:14.484000,OCO,31,0 days 00:01:39.777000,41.0,2.0,,,25.287,30.219,44.271,0 days 01:51:59.938000,0 days 01:52:30.157000,0 days 01:53:14.428000,,278.0,298.0,322.0,False,HARD,23.0,True,Alpine,0 days 01:51:34.707000,2022-07-24 14:12:34.998,1,9.0,False,,False,True,99.777,99.777
534,0 days 01:54:54.244000,OCO,31,0 days 00:01:39.760000,42.0,2.0,,,25.592,30.208,43.96,0 days 01:53:40.020000,0 days 01:54:10.228000,0 days 01:54:54.188000,102.0,278.0,298.0,323.0,False,HARD,24.0,True,Alpine,0 days 01:53:14.484000,2022-07-24 14:14:14.775,1,9.0,False,,False,True,99.76,99.75999999999999
535,0 days 01:56:34.236000,OCO,31,0 days 00:01:39.992000,43.0,2.0,,,25.32,30.29,44.382,0 days 01:55:19.508000,0 days 01:55:49.798000,0 days 01:56:34.180000,105.0,278.0,297.0,321.0,False,HARD,25.0,True,Alpine,0 days 01:54:54.244000,2022-07-24 14:15:54.535,1,9.0,False,,False,True,99.992,99.99199999999999
536,0 days 01:58:13.947000,OCO,31,0 days 00:01:39.711000,44.0,2.0,,,25.538,30.223,43.95,0 days 01:56:59.718000,0 days 01:57:29.941000,0 days 01:58:13.891000,102.0,279.0,298.0,323.0,False,HARD,26.0,True,Alpine,0 days 01:56:34.236000,2022-07-24 14:17:34.527,1,9.0,False,,False,True,99.711,99.711
537,0 days 01:59:54.024000,OCO,31,0 days 00:01:40.077000,45.0,2.0,,,25.807,30.226,44.044,0 days 01:58:39.698000,0 days 01:59:09.924000,0 days 01:59:53.968000,103.0,285.0,287.0,334.0,False,HARD,27.0,True,Alpine,0 days 01:58:13.947000,2022-07-24 14:19:14.238,1,8.0,False,,False,True,100.077,100.077
538,0 days 02:01:33.452000,OCO,31,0 days 00:01:39.428000,46.0,2.0,,,25.152,30.502,43.774,0 days 02:00:19.120000,0 days 02:00:49.622000,0 days 02:01:33.396000,108.0,276.0,285.0,297.0,False,HARD,28.0,True,Alpine,0 days 01:59:54.024000,2022-07-24 14:20:54.315,1,8.0,False,,False,True,99.428,99.428
539,0 days 02:03:12.414000,OCO,31,0 days 00:01:38.962000,47.0,2.0,,,25.049,30.493,43.42,0 days 02:01:58.445000,0 days 02:02:28.938000,0 days 02:03:12.358000,104.0,275.0,286.0,298.0,True,HARD,29.0,True,Alpine,0 days 02:01:33.452000,2022-07-24 14:22:33.743,1,8.0,False,,False,True,98.962,98.962
540,0 days 02:04:51.477000,OCO,31,0 days 00:01:39.063000,48.0,2.0,,,25.091,30.274,43.698,0 days 02:03:37.449000,0 days 02:04:07.723000,0 days 02:04:51.421000,106.0,275.0,286.0,301.0,False,HARD,30.0,True,Alpine,0 days 02:03:12.414000,2022-07-24 14:24:12.705,1,8.0,False,,False,True,99.063,99.063
541,0 days 02:06:48.592000,OCO,31,0 days 00:01:57.115000,49.0,2.0,,,25.319,30.509,61.287,0 days 02:05:16.740000,0 days 02:05:47.249000,0 days 02:06:48.536000,99.0,276.0,170.0,300.0,False,HARD,31.0,True,Alpine,0 days 02:04:51.477000,2022-07-24 14:25:51.768,267,8.0,False,,False,False,117.115,117.11500000000001
542,0 days 02:08:43.377000,OCO,31,0 days 00:01:54.785000,50.0,2.0,,,33.361,37.826,43.598,0 days 02:07:21.897000,0 days 02:07:59.723000,0 days 02:08:43.321000,81.0,276.0,285.0,266.0,False,HARD,32.0,True,Alpine,0 days 02:06:48.592000,2022-07-24 14:27:48.883,7,8.0,False,,False,False,114.785,114.785
543,0 days 02:10:22.178000,OCO,31,0 days 00:01:38.801000,51.0,2.0,,,25.187,30.155,43.459,0 days 02:09:08.508000,0 days 02:09:38.663000,0 days 02:10:22.122000,107.0,276.0,286.0,302.0,True,HARD,33.0,True,Alpine,0 days 02:08:43.377000,2022-07-24 14:29:43.668,1,8.0,False,,False,True,98.801,98.801
544,0 days 02:12:00.975000,OCO,31,0 days 00:01:38.797000,52.0,2.0,,,25.153,30.244,43.4,0 days 02:10:47.275000,0 days 02:11:17.519000,0 days 02:12:00.919000,106.0,276.0,286.0,300.0,True,HARD,34.0,True,Alpine,0 days 02:10:22.178000,2022-07-24 14:31:22.469,1,8.0,False,,False,True,98.797,98.797
545,0 days 02:13:39.659000,OCO,31,0 days 00:01:38.684000,53.0,2.0,,,25.045,30.127,43.512,0 days 02:12:25.964000,0 days 02:12:56.091000,0 days 02:13:39.603000,104.0,277.0,286.0,300.0,True,HARD,35.0,True,Alpine,0 days 02:12:00.975000,2022-07-24 14:33:01.266,1,8.0,False,,False,True,98.684,98.684
546,0 days 00:44:29.128000,NOR,4,0 days 00:01:48.540000,1.0,1.0,0 days 00:08:24.606000,,,30.582,44.234,,0 days 00:43:44.889000,0 days 00:44:29.171000,110.0,276.0,284.0,314.0,False,MEDIUM,1.0,True,McLaren,0 days 00:42:40.279000,2022-07-24 13:03:40.570,2,7.0,False,,False,False,108.54,
547,0 days 00:46:09.607000,NOR,4,0 days 00:01:40.479000,2.0,1.0,,,25.846,30.323,44.31,0 days 00:44:54.911000,0 days 00:45:25.234000,0 days 00:46:09.544000,,275.0,287.0,305.0,True,MEDIUM,2.0,True,McLaren,0 days 00:44:29.128000,2022-07-24 13:05:29.419,1,7.0,False,,False,True,100.479,100.479
548,0 days 00:47:49.963000,NOR,4,0 days 00:01:40.356000,3.0,1.0,,,25.494,30.343,44.519,0 days 00:46:35.038000,0 days 00:47:05.381000,0 days 00:47:49.900000,107.0,274.0,287.0,302.0,True,MEDIUM,3.0,True,McLaren,0 days 00:46:09.607000,2022-07-24 13:07:09.898,1,7.0,False,,False,True,100.356,100.356
549,0 days 00:49:30.041000,NOR,4,0 days 00:01:40.078000,4.0,1.0,,,25.442,30.39,44.246,0 days 00:48:15.342000,0 days 00:48:45.732000,0 days 00:49:29.978000,109.0,273.0,287.0,301.0,True,MEDIUM,4.0,True,McLaren,0 days 00:47:49.963000,2022-07-24 13:08:50.254,1,7.0,False,,False,True,100.078,100.078
550,0 days 00:51:10.091000,NOR,4,0 days 00:01:40.050000,5.0,1.0,,,25.35,30.458,44.242,0 days 00:49:55.328000,0 days 00:50:25.786000,0 days 00:51:10.028000,103.0,272.0,286.0,303.0,True,MEDIUM,5.0,True,McLaren,0 days 00:49:30.041000,2022-07-24 13:10:30.332,1,7.0,False,,False,True,100.05,100.05
551,0 days 00:52:50.587000,NOR,4,0 days 00:01:40.496000,6.0,1.0,,,25.499,30.558,44.439,0 days 00:51:35.527000,0 days 00:52:06.085000,0 days 00:52:50.524000,104.0,273.0,285.0,304.0,False,MEDIUM,6.0,True,McLaren,0 days 00:51:10.091000,2022-07-24 13:12:10.382,1,7.0,False,,False,True,100.496,100.49600000000001
552,0 days 00:54:30.987000,NOR,4,0 days 00:01:40.400000,7.0,1.0,,,25.498,30.54,44.362,0 days 00:53:16.022000,0 days 00:53:46.562000,0 days 00:54:30.924000,,273.0,287.0,302.0,False,MEDIUM,7.0,True,McLaren,0 days 00:52:50.587000,2022-07-24 13:13:50.878,1,7.0,False,,False,True,100.4,100.4
553,0 days 00:56:11.199000,NOR,4,0 days 00:01:40.212000,8.0,1.0,,,25.466,30.569,44.177,0 days 00:54:56.390000,0 days 00:55:26.959000,0 days 00:56:11.136000,106.0,274.0,287.0,303.0,False,MEDIUM,8.0,True,McLaren,0 days 00:54:30.987000,2022-07-24 13:15:31.278,1,7.0,False,,False,True,100.212,100.21199999999999
