,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
531,0 days 01:54:23.643000,ZHO,24,0 days 00:01:25.339000,32.0,2.0,,,30.075,18.722,36.542,0 days 01:53:28.342000,0 days 01:53:47.064000,0 days 01:54:23.606000,264.0,295.0,302.0,302.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:52:58.304000,2022-04-10 05:53:58.315,1,17.0,False,,False,True,85.339,85.339
532,0 days 01:55:48.160000,ZHO,24,0 days 00:01:24.517000,33.0,2.0,,,29.582,18.675,36.26,0 days 01:54:53.188000,0 days 01:55:11.863000,0 days 01:55:48.123000,265.0,296.0,303.0,272.0,True,HARD,12.0,True,Alfa Romeo,0 days 01:54:23.643000,2022-04-10 05:55:23.654,1,17.0,False,,False,True,84.517,84.517
533,0 days 01:57:13.005000,ZHO,24,0 days 00:01:24.845000,34.0,2.0,,,29.364,18.809,36.672,0 days 01:56:17.487000,0 days 01:56:36.296000,0 days 01:57:12.968000,263.0,293.0,278.0,306.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:55:48.160000,2022-04-10 05:56:48.171,1,16.0,False,,False,True,84.845,84.845
534,0 days 01:58:37.251000,ZHO,24,0 days 00:01:24.246000,35.0,2.0,,,29.465,18.47,36.311,0 days 01:57:42.433000,0 days 01:58:00.903000,0 days 01:58:37.214000,267.0,296.0,285.0,283.0,True,HARD,14.0,True,Alfa Romeo,0 days 01:57:13.005000,2022-04-10 05:58:13.016,1,16.0,False,,False,True,84.246,84.24600000000001
535,0 days 02:00:00.932000,ZHO,24,0 days 00:01:23.681000,36.0,2.0,,,29.035,18.348,36.298,0 days 01:59:06.249000,0 days 01:59:24.597000,0 days 02:00:00.895000,277.0,311.0,288.0,295.0,True,HARD,15.0,True,Alfa Romeo,0 days 01:58:37.251000,2022-04-10 05:59:37.262,1,16.0,False,,False,True,83.681,83.681
536,0 days 02:01:24.824000,ZHO,24,0 days 00:01:23.892000,37.0,2.0,,,29.198,18.437,36.257,0 days 02:00:30.093000,0 days 02:00:48.530000,0 days 02:01:24.787000,268.0,306.0,304.0,294.0,False,HARD,16.0,True,Alfa Romeo,0 days 02:00:00.932000,2022-04-10 06:01:00.943,1,16.0,False,,False,True,83.892,83.892
537,0 days 02:02:49.253000,ZHO,24,0 days 00:01:24.429000,38.0,2.0,,,29.39,18.522,36.517,0 days 02:01:54.177000,0 days 02:02:12.699000,0 days 02:02:49.216000,265.0,305.0,304.0,310.0,False,HARD,17.0,True,Alfa Romeo,0 days 02:01:24.824000,2022-04-10 06:02:24.835,1,16.0,False,,False,True,84.429,84.429
538,0 days 02:04:42.046000,ZHO,24,0 days 00:01:52.793000,39.0,2.0,,,39.135,26.186,47.472,0 days 02:03:28.351000,0 days 02:03:54.537000,0 days 02:04:42.009000,180.0,206.0,215.0,309.0,False,HARD,18.0,True,Alfa Romeo,0 days 02:02:49.253000,2022-04-10 06:03:49.264,6,14.0,False,,False,False,112.793,112.793
539,0 days 02:06:13.164000,ZHO,24,0 days 00:01:31.118000,40.0,2.0,,,35.555,18.805,36.758,0 days 02:05:17.564000,0 days 02:05:36.369000,0 days 02:06:13.127000,264.0,298.0,298.0,190.0,False,HARD,19.0,True,Alfa Romeo,0 days 02:04:42.046000,2022-04-10 06:05:42.057,67,14.0,False,,False,False,91.118,91.118
540,0 days 02:07:36.596000,ZHO,24,0 days 00:01:23.432000,41.0,2.0,,,28.982,18.334,36.116,0 days 02:06:42.109000,0 days 02:07:00.443000,0 days 02:07:36.559000,272.0,305.0,301.0,309.0,True,HARD,20.0,True,Alfa Romeo,0 days 02:06:13.164000,2022-04-10 06:07:13.175,1,14.0,False,,False,True,83.432,83.432
541,0 days 02:09:00.319000,ZHO,24,0 days 00:01:23.723000,42.0,2.0,,,29.114,18.39,36.219,0 days 02:08:05.673000,0 days 02:08:24.063000,0 days 02:09:00.282000,271.0,308.0,301.0,,False,HARD,21.0,True,Alfa Romeo,0 days 02:07:36.596000,2022-04-10 06:08:36.607,1,14.0,False,,False,True,83.723,83.72300000000001
542,0 days 02:10:24.050000,ZHO,24,0 days 00:01:23.731000,43.0,2.0,,,29.19,18.434,36.107,0 days 02:09:29.472000,0 days 02:09:47.906000,0 days 02:10:24.013000,268.0,298.0,302.0,306.0,False,HARD,22.0,True,Alfa Romeo,0 days 02:09:00.319000,2022-04-10 06:10:00.330,1,14.0,False,,False,True,83.731,83.731
543,0 days 02:11:47.644000,ZHO,24,0 days 00:01:23.594000,44.0,2.0,,,29.158,18.445,35.991,0 days 02:10:53.171000,0 days 02:11:11.616000,0 days 02:11:47.607000,270.0,304.0,303.0,308.0,False,HARD,23.0,True,Alfa Romeo,0 days 02:10:24.050000,2022-04-10 06:11:24.061,1,14.0,False,,False,True,83.594,83.594
544,0 days 02:13:12.449000,ZHO,24,0 days 00:01:24.805000,45.0,2.0,,,29.526,18.507,36.772,0 days 02:12:17.133000,0 days 02:12:35.640000,0 days 02:13:12.412000,264.0,299.0,305.0,310.0,False,HARD,24.0,True,Alfa Romeo,0 days 02:11:47.644000,2022-04-10 06:12:47.655,1,14.0,False,,False,True,84.805,84.805
545,0 days 02:14:36.760000,ZHO,24,0 days 00:01:24.311000,46.0,2.0,,,29.333,18.73,36.248,0 days 02:13:41.745000,0 days 02:14:00.475000,0 days 02:14:36.723000,263.0,294.0,295.0,306.0,False,HARD,25.0,True,Alfa Romeo,0 days 02:13:12.449000,2022-04-10 06:14:12.460,1,14.0,False,,False,True,84.311,84.311
546,0 days 02:15:59.913000,ZHO,24,0 days 00:01:23.153000,47.0,2.0,,,29.035,18.413,35.705,0 days 02:15:05.758000,0 days 02:15:24.171000,0 days 02:15:59.876000,275.0,305.0,306.0,311.0,True,HARD,26.0,True,Alfa Romeo,0 days 02:14:36.760000,2022-04-10 06:15:36.771,1,14.0,False,,False,True,83.153,83.15299999999999
547,0 days 02:17:23.474000,ZHO,24,0 days 00:01:23.561000,48.0,2.0,,,29.202,18.369,35.99,0 days 02:16:29.078000,0 days 02:16:47.447000,0 days 02:17:23.437000,271.0,307.0,310.0,313.0,False,HARD,27.0,True,Alfa Romeo,0 days 02:15:59.913000,2022-04-10 06:16:59.924,1,14.0,False,,False,True,83.561,83.561
548,0 days 02:18:47.693000,ZHO,24,0 days 00:01:24.219000,49.0,2.0,,,29.375,18.558,36.286,0 days 02:17:52.812000,0 days 02:18:11.370000,0 days 02:18:47.656000,267.0,296.0,309.0,317.0,False,HARD,28.0,True,Alfa Romeo,0 days 02:17:23.474000,2022-04-10 06:18:23.485,1,14.0,False,,False,True,84.219,84.219
549,0 days 02:20:12.508000,ZHO,24,0 days 00:01:24.815000,50.0,2.0,,,29.938,18.7,36.177,0 days 02:19:17.594000,0 days 02:19:36.294000,0 days 02:20:12.471000,266.0,292.0,300.0,280.0,False,HARD,29.0,True,Alfa Romeo,0 days 02:18:47.693000,2022-04-10 06:19:47.704,1,13.0,False,,False,True,84.815,84.815
550,0 days 02:21:37.558000,ZHO,24,0 days 00:01:25.050000,51.0,2.0,,,29.454,18.3,37.296,0 days 02:20:41.925000,0 days 02:21:00.225000,0 days 02:21:37.521000,,301.0,303.0,281.0,False,HARD,30.0,True,Alfa Romeo,0 days 02:20:12.508000,2022-04-10 06:21:12.519,1,13.0,False,,False,True,85.05,85.05000000000001
551,0 days 02:23:01.621000,ZHO,24,0 days 00:01:24.063000,52.0,2.0,,,29.345,18.617,36.101,0 days 02:22:06.866000,0 days 02:22:25.483000,0 days 02:23:01.584000,265.0,291.0,283.0,307.0,False,HARD,31.0,True,Alfa Romeo,0 days 02:21:37.558000,2022-04-10 06:22:37.569,1,12.0,False,,False,True,84.063,84.063
552,0 days 02:24:24.935000,ZHO,24,0 days 00:01:23.314000,53.0,2.0,,,29.105,18.477,35.732,0 days 02:23:30.689000,0 days 02:23:49.166000,0 days 02:24:24.898000,266.0,290.0,288.0,283.0,False,HARD,32.0,True,Alfa Romeo,0 days 02:23:01.621000,2022-04-10 06:24:01.632,1,12.0,False,,False,True,83.314,83.314
553,0 days 02:25:47.641000,ZHO,24,0 days 00:01:22.706000,54.0,2.0,,,28.757,18.342,35.607,0 days 02:24:53.655000,0 days 02:25:11.997000,0 days 02:25:47.604000,271.0,299.0,287.0,298.0,True,HARD,33.0,True,Alfa Romeo,0 days 02:24:24.935000,2022-04-10 06:25:24.946,1,12.0,False,,False,True,82.706,82.706
554,0 days 02:27:10.182000,ZHO,24,0 days 00:01:22.541000,55.0,2.0,,,28.969,18.256,35.316,0 days 02:26:16.573000,0 days 02:26:34.829000,0 days 02:27:10.145000,269.0,301.0,304.0,286.0,True,HARD,34.0,True,Alfa Romeo,0 days 02:25:47.641000,2022-04-10 06:26:47.652,1,12.0,False,,False,True,82.541,82.541
555,0 days 02:28:33.075000,ZHO,24,0 days 00:01:22.893000,56.0,2.0,,,28.659,18.548,35.686,0 days 02:27:38.804000,0 days 02:27:57.352000,0 days 02:28:33.038000,271.0,292.0,286.0,312.0,False,HARD,35.0,True,Alfa Romeo,0 days 02:27:10.182000,2022-04-10 06:28:10.193,1,11.0,False,,False,True,82.893,82.893
556,0 days 02:29:55.819000,ZHO,24,0 days 00:01:22.744000,57.0,2.0,,,28.878,18.393,35.473,0 days 02:29:01.916000,0 days 02:29:20.309000,0 days 02:29:55.782000,268.0,299.0,285.0,284.0,False,HARD,36.0,True,Alfa Romeo,0 days 02:28:33.075000,2022-04-10 06:29:33.086,1,11.0,False,,False,True,82.744,82.744
557,0 days 02:31:21.916000,ZHO,24,0 days 00:01:26.097000,58.0,2.0,,,31.204,18.607,36.286,0 days 02:30:26.986000,0 days 02:30:45.593000,0 days 02:31:21.879000,265.0,299.0,283.0,,False,HARD,37.0,True,Alfa Romeo,0 days 02:29:55.819000,2022-04-10 06:30:55.830,1,11.0,False,,False,True,86.097,86.09700000000001
558,0 days 01:03:48.231000,RIC,3,0 days 00:01:34.558000,1.0,1.0,0 days 00:23:07.510000,,,19.094,37.754,,0 days 01:03:10.565000,0 days 01:03:48.279000,259.0,294.0,281.0,230.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:13.396000,2022-04-10 05:03:13.407,1,7.0,False,,False,False,94.558,
559,0 days 01:05:14.593000,RIC,3,0 days 00:01:26.362000,2.0,1.0,,,30.177,18.842,37.343,0 days 01:04:18.391000,0 days 01:04:37.233000,0 days 01:05:14.576000,263.0,295.0,281.0,279.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:48.231000,2022-04-10 05:04:48.242,2,7.0,False,,False,True,86.362,86.362
560,0 days 01:07:06.043000,RIC,3,0 days 00:01:51.450000,3.0,1.0,,,29.68,28.932,52.838,0 days 01:05:44.256000,0 days 01:06:13.188000,0 days 01:07:06.026000,266.0,267.0,240.0,282.0,False,MEDIUM,3.0,True,McLaren,0 days 01:05:14.593000,2022-04-10 05:06:14.604,264,7.0,False,,False,False,111.45,111.44999999999999
561,0 days 01:09:20.097000,RIC,3,0 days 00:02:14.054000,4.0,1.0,,,38.035,31.019,65.0,0 days 01:07:44.061000,0 days 01:08:15.080000,0 days 01:09:20.080000,160.0,145.0,83.0,170.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:06.043000,2022-04-10 05:08:06.054,4,7.0,False,,False,False,134.054,134.054
562,0 days 01:11:34.908000,RIC,3,0 days 00:02:14.811000,5.0,1.0,,,43.119,27.82,63.872,0 days 01:10:03.199000,0 days 01:10:31.019000,0 days 01:11:34.891000,162.0,193.0,216.0,224.0,False,MEDIUM,5.0,True,McLaren,0 days 01:09:20.097000,2022-04-10 05:10:20.108,4,7.0,False,,False,False,134.811,134.81099999999998
563,0 days 01:13:49.383000,RIC,3,0 days 00:02:14.475000,6.0,1.0,,,42.143,31.231,61.101,0 days 01:12:17.034000,0 days 01:12:48.265000,0 days 01:13:49.366000,232.0,110.0,280.0,259.0,False,MEDIUM,6.0,True,McLaren,0 days 01:11:34.908000,2022-04-10 05:12:34.919,4,7.0,False,,False,False,134.475,134.475
564,0 days 01:15:15.441000,RIC,3,0 days 00:01:26.058000,7.0,1.0,,,30.081,18.704,37.273,0 days 01:14:19.447000,0 days 01:14:38.151000,0 days 01:15:15.424000,264.0,293.0,283.0,286.0,True,MEDIUM,7.0,True,McLaren,0 days 01:13:49.383000,2022-04-10 05:14:49.394,1,7.0,False,,False,False,86.058,86.05799999999999
565,0 days 01:16:40.712000,RIC,3,0 days 00:01:25.271000,8.0,1.0,,,29.673,18.74,36.858,0 days 01:15:45.097000,0 days 01:16:03.837000,0 days 01:16:40.695000,,299.0,282.0,285.0,True,MEDIUM,8.0,True,McLaren,0 days 01:15:15.441000,2022-04-10 05:16:15.452,1,7.0,False,,False,True,85.271,85.27099999999999
566,0 days 01:18:05.681000,RIC,3,0 days 00:01:24.969000,9.0,1.0,,,29.605,18.742,36.622,0 days 01:17:10.300000,0 days 01:17:29.042000,0 days 01:18:05.664000,262.0,293.0,295.0,284.0,True,MEDIUM,9.0,True,McLaren,0 days 01:16:40.712000,2022-04-10 05:17:40.723,1,7.0,False,,False,True,84.969,84.969
567,0 days 01:19:30.686000,RIC,3,0 days 00:01:25.005000,10.0,1.0,,,29.496,18.775,36.734,0 days 01:18:35.160000,0 days 01:18:53.935000,0 days 01:19:30.669000,261.0,296.0,296.0,293.0,False,MEDIUM,10.0,True,McLaren,0 days 01:18:05.681000,2022-04-10 05:19:05.692,1,7.0,False,,False,True,85.005,85.005
568,0 days 01:20:55.914000,RIC,3,0 days 00:01:25.228000,11.0,1.0,,,29.677,18.685,36.866,0 days 01:20:00.346000,0 days 01:20:19.031000,0 days 01:20:55.897000,257.0,294.0,295.0,297.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:30.686000,2022-04-10 05:20:30.697,1,7.0,False,,False,True,85.228,85.228
569,0 days 01:22:20.870000,RIC,3,0 days 00:01:24.956000,12.0,1.0,,,29.532,18.647,36.777,0 days 01:21:25.429000,0 days 01:21:44.076000,0 days 01:22:20.853000,264.0,301.0,297.0,293.0,True,MEDIUM,12.0,True,McLaren,0 days 01:20:55.914000,2022-04-10 05:21:55.925,1,7.0,False,,False,True,84.956,84.956
570,0 days 01:23:46.366000,RIC,3,0 days 00:01:25.496000,13.0,1.0,,,29.754,18.664,37.078,0 days 01:22:50.607000,0 days 01:23:09.271000,0 days 01:23:46.349000,263.0,301.0,296.0,294.0,False,MEDIUM,13.0,True,McLaren,0 days 01:22:20.870000,2022-04-10 05:23:20.881,1,7.0,False,,False,True,85.496,85.49600000000001
571,0 days 01:25:11.753000,RIC,3,0 days 00:01:25.387000,14.0,1.0,,,29.701,18.708,36.978,0 days 01:24:16.050000,0 days 01:24:34.758000,0 days 01:25:11.736000,,294.0,295.0,299.0,False,MEDIUM,14.0,True,McLaren,0 days 01:23:46.366000,2022-04-10 05:24:46.377,1,7.0,False,,False,True,85.387,85.387
572,0 days 01:26:36.737000,RIC,3,0 days 00:01:24.984000,15.0,1.0,,,29.431,18.673,36.88,0 days 01:25:41.167000,0 days 01:25:59.840000,0 days 01:26:36.720000,264.0,297.0,296.0,300.0,False,MEDIUM,15.0,True,McLaren,0 days 01:25:11.753000,2022-04-10 05:26:11.764,1,7.0,False,,False,True,84.984,84.98400000000001
573,0 days 01:28:01.944000,RIC,3,0 days 00:01:25.207000,16.0,1.0,,,29.523,18.685,36.999,0 days 01:27:06.243000,0 days 01:27:24.928000,0 days 01:28:01.927000,266.0,298.0,295.0,305.0,False,MEDIUM,16.0,True,McLaren,0 days 01:26:36.737000,2022-04-10 05:27:36.748,1,7.0,False,,False,True,85.207,85.207
574,0 days 01:29:27.120000,RIC,3,0 days 00:01:25.176000,17.0,1.0,,,29.584,18.687,36.905,0 days 01:28:31.511000,0 days 01:28:50.198000,0 days 01:29:27.103000,267.0,297.0,293.0,296.0,False,MEDIUM,17.0,True,McLaren,0 days 01:28:01.944000,2022-04-10 05:29:01.955,1,7.0,False,,False,True,85.176,85.176
575,0 days 01:30:52.483000,RIC,3,0 days 00:01:25.363000,18.0,1.0,,,29.737,18.676,36.95,0 days 01:29:56.840000,0 days 01:30:15.516000,0 days 01:30:52.466000,262.0,299.0,294.0,300.0,False,MEDIUM,18.0,True,McLaren,0 days 01:29:27.120000,2022-04-10 05:30:27.131,1,6.0,False,,False,True,85.363,85.363
576,0 days 01:32:17.847000,RIC,3,0 days 00:01:25.364000,19.0,1.0,,,29.602,18.705,37.057,0 days 01:31:22.068000,0 days 01:31:40.773000,0 days 01:32:17.830000,265.0,294.0,293.0,,False,MEDIUM,19.0,True,McLaren,0 days 01:30:52.483000,2022-04-10 05:31:52.494,1,6.0,False,,False,True,85.364,85.364
577,0 days 01:33:43.581000,RIC,3,0 days 00:01:25.734000,20.0,1.0,,,29.725,18.771,37.238,0 days 01:32:47.555000,0 days 01:33:06.326000,0 days 01:33:43.564000,263.0,294.0,292.0,298.0,False,MEDIUM,20.0,True,McLaren,0 days 01:32:17.847000,2022-04-10 05:33:17.858,1,4.0,False,,False,True,85.734,85.73400000000001
578,0 days 01:35:23.521000,RIC,3,0 days 00:01:39.940000,21.0,1.0,,0 days 01:35:07.374000,29.36,18.793,51.787,0 days 01:34:12.924000,0 days 01:34:31.717000,0 days 01:35:23.504000,267.0,292.0,,310.0,False,MEDIUM,21.0,True,McLaren,0 days 01:33:43.581000,2022-04-10 05:34:43.592,1,9.0,False,,False,False,99.94,99.94
579,0 days 01:36:54.514000,RIC,3,0 days 00:01:30.993000,22.0,2.0,0 days 01:35:25.506000,,35.633,18.775,36.585,0 days 01:35:59.137000,0 days 01:36:17.912000,0 days 01:36:54.497000,256.0,289.0,282.0,227.0,False,HARD,1.0,True,McLaren,0 days 01:35:23.521000,2022-04-10 05:36:23.532,1,9.0,False,,False,False,90.993,90.993
580,0 days 01:38:33.668000,RIC,3,0 days 00:01:39.154000,23.0,2.0,,,29.294,18.772,51.088,0 days 01:37:23.791000,0 days 01:37:42.563000,0 days 01:38:33.651000,265.0,229.0,166.0,281.0,False,HARD,2.0,True,McLaren,0 days 01:36:54.514000,2022-04-10 05:37:54.525,24,9.0,False,,False,False,99.154,99.154
581,0 days 01:40:45.856000,RIC,3,0 days 00:02:12.188000,24.0,2.0,,,43.155,28.38,60.653,0 days 01:39:16.806000,0 days 01:39:45.186000,0 days 01:40:45.839000,220.0,166.0,226.0,244.0,False,HARD,3.0,True,McLaren,0 days 01:38:33.668000,2022-04-10 05:39:33.679,4,9.0,False,,False,False,132.188,132.188
582,0 days 01:43:16.734000,RIC,3,,25.0,2.0,,,51.017,36.129,63.719,0 days 01:41:36.956000,0 days 01:42:13.084000,0 days 01:43:16.806000,116.0,120.0,184.0,232.0,False,HARD,4.0,True,McLaren,0 days 01:40:45.856000,2022-04-10 05:41:45.867,4,9.0,False,,False,False,,150.865
583,0 days 01:45:45.160000,RIC,3,0 days 00:02:28.426000,26.0,2.0,,,54.505,26.103,67.818,0 days 01:44:11.222000,0 days 01:44:37.325000,0 days 01:45:45.143000,130.0,244.0,281.0,252.0,False,HARD,5.0,True,McLaren,0 days 01:43:16.734000,2022-04-10 05:44:16.745,4,9.0,False,,False,False,148.426,148.426
584,0 days 01:47:11.972000,RIC,3,0 days 00:01:26.812000,27.0,2.0,,,30.512,18.806,37.494,0 days 01:46:15.655000,0 days 01:46:34.461000,0 days 01:47:11.955000,260.0,301.0,282.0,277.0,False,HARD,6.0,True,McLaren,0 days 01:45:45.160000,2022-04-10 05:46:45.171,1,9.0,False,,False,False,86.812,86.812
585,0 days 01:48:37.853000,RIC,3,0 days 00:01:25.881000,28.0,2.0,,,30.185,18.641,37.055,0 days 01:47:42.140000,0 days 01:48:00.781000,0 days 01:48:37.836000,,298.0,283.0,284.0,False,HARD,7.0,True,McLaren,0 days 01:47:11.972000,2022-04-10 05:48:11.983,1,9.0,False,,False,True,85.881,85.881
586,0 days 01:50:02.794000,RIC,3,0 days 00:01:24.941000,29.0,2.0,,,29.641,18.707,36.593,0 days 01:49:07.477000,0 days 01:49:26.184000,0 days 01:50:02.777000,265.0,297.0,297.0,278.0,True,HARD,8.0,True,McLaren,0 days 01:48:37.853000,2022-04-10 05:49:37.864,1,9.0,False,,False,True,84.941,84.941
587,0 days 01:51:27.260000,RIC,3,0 days 00:01:24.466000,30.0,2.0,,,29.324,18.486,36.656,0 days 01:50:32.101000,0 days 01:50:50.587000,0 days 01:51:27.243000,259.0,295.0,296.0,300.0,True,HARD,9.0,True,McLaren,0 days 01:50:02.794000,2022-04-10 05:51:02.805,1,9.0,False,,False,True,84.466,84.46600000000001
588,0 days 01:52:51.820000,RIC,3,0 days 00:01:24.560000,31.0,2.0,,,29.395,18.501,36.664,0 days 01:51:56.638000,0 days 01:52:15.139000,0 days 01:52:51.803000,264.0,297.0,296.0,297.0,False,HARD,10.0,True,McLaren,0 days 01:51:27.260000,2022-04-10 05:52:27.271,1,9.0,False,,False,True,84.56,84.56
589,0 days 01:54:16.058000,RIC,3,0 days 00:01:24.238000,32.0,2.0,,,29.266,18.612,36.36,0 days 01:53:21.069000,0 days 01:53:39.681000,0 days 01:54:16.041000,265.0,298.0,298.0,,True,HARD,11.0,True,McLaren,0 days 01:52:51.820000,2022-04-10 05:53:51.831,1,9.0,False,,False,True,84.238,84.238
590,0 days 01:55:40.877000,RIC,3,0 days 00:01:24.819000,33.0,2.0,,,29.393,18.605,36.821,0 days 01:54:45.434000,0 days 01:55:04.039000,0 days 01:55:40.860000,261.0,296.0,301.0,304.0,False,HARD,12.0,True,McLaren,0 days 01:54:16.058000,2022-04-10 05:55:16.069,1,9.0,False,,False,True,84.819,84.819
591,0 days 01:57:06.139000,RIC,3,0 days 00:01:25.262000,34.0,2.0,,,29.862,18.685,36.715,0 days 01:56:10.722000,0 days 01:56:29.407000,0 days 01:57:06.122000,263.0,295.0,300.0,255.0,False,HARD,13.0,True,McLaren,0 days 01:55:40.877000,2022-04-10 05:56:40.888,1,9.0,False,,False,True,85.262,85.262
592,0 days 01:58:29.717000,RIC,3,0 days 00:01:23.578000,35.0,2.0,,,29.093,18.458,36.027,0 days 01:57:35.215000,0 days 01:57:53.673000,0 days 01:58:29.700000,269.0,295.0,285.0,301.0,True,HARD,14.0,True,McLaren,0 days 01:57:06.139000,2022-04-10 05:58:06.150,1,8.0,False,,False,True,83.578,83.578
593,0 days 01:59:52.965000,RIC,3,0 days 00:01:23.248000,36.0,2.0,,,28.916,18.448,35.884,0 days 01:58:58.616000,0 days 01:59:17.064000,0 days 01:59:52.948000,,294.0,279.0,286.0,True,HARD,15.0,True,McLaren,0 days 01:58:29.717000,2022-04-10 05:59:29.728,1,8.0,False,,False,True,83.248,83.248
594,0 days 02:01:16.438000,RIC,3,0 days 00:01:23.473000,37.0,2.0,,,29.094,18.39,35.989,0 days 02:00:22.042000,0 days 02:00:40.432000,0 days 02:01:16.421000,268.0,307.0,297.0,281.0,False,HARD,16.0,True,McLaren,0 days 01:59:52.965000,2022-04-10 06:00:52.976,1,8.0,False,,False,True,83.473,83.473
595,0 days 02:02:40.259000,RIC,3,0 days 00:01:23.821000,38.0,2.0,,,29.099,18.592,36.13,0 days 02:01:45.520000,0 days 02:02:04.112000,0 days 02:02:40.242000,265.0,291.0,286.0,300.0,False,HARD,17.0,True,McLaren,0 days 02:01:16.438000,2022-04-10 06:02:16.449,1,8.0,False,,False,True,83.821,83.821
596,0 days 02:04:30.974000,RIC,3,0 days 00:01:50.715000,39.0,2.0,,,38.579,24.427,47.709,0 days 02:03:18.821000,0 days 02:03:43.248000,0 days 02:04:30.957000,175.0,196.0,143.0,287.0,False,HARD,18.0,True,McLaren,0 days 02:02:40.259000,2022-04-10 06:03:40.270,6,6.0,False,,False,False,110.715,110.715
597,0 days 02:06:01.115000,RIC,3,0 days 00:01:30.141000,40.0,2.0,,,35.713,18.511,35.917,0 days 02:05:06.670000,0 days 02:05:25.181000,0 days 02:06:01.098000,274.0,303.0,282.0,216.0,False,HARD,19.0,True,McLaren,0 days 02:04:30.974000,2022-04-10 06:05:30.985,67,6.0,False,,False,False,90.141,90.141
598,0 days 02:07:24.491000,RIC,3,0 days 00:01:23.376000,41.0,2.0,,,28.942,18.416,36.018,0 days 02:06:30.040000,0 days 02:06:48.456000,0 days 02:07:24.474000,267.0,292.0,282.0,286.0,False,HARD,20.0,True,McLaren,0 days 02:06:01.115000,2022-04-10 06:07:01.126,1,6.0,False,,False,True,83.376,83.376
599,0 days 02:08:47.695000,RIC,3,0 days 00:01:23.204000,42.0,2.0,,,28.939,18.425,35.84,0 days 02:07:53.413000,0 days 02:08:11.838000,0 days 02:08:47.678000,270.0,292.0,284.0,279.0,True,HARD,21.0,True,McLaren,0 days 02:07:24.491000,2022-04-10 06:08:24.502,1,6.0,False,,False,True,83.204,83.20400000000001
600,0 days 02:10:10.547000,RIC,3,0 days 00:01:22.852000,43.0,2.0,,,28.757,18.359,35.736,0 days 02:09:16.435000,0 days 02:09:34.794000,0 days 02:10:10.530000,267.0,294.0,281.0,296.0,True,HARD,22.0,True,McLaren,0 days 02:08:47.695000,2022-04-10 06:09:47.706,1,6.0,False,,False,True,82.852,82.852
601,0 days 02:11:33.468000,RIC,3,0 days 00:01:22.921000,44.0,2.0,,,28.929,18.321,35.671,0 days 02:10:39.459000,0 days 02:10:57.780000,0 days 02:11:33.451000,268.0,297.0,285.0,280.0,False,HARD,23.0,True,McLaren,0 days 02:10:10.547000,2022-04-10 06:11:10.558,1,6.0,False,,False,True,82.921,82.92099999999999
602,0 days 02:12:56.408000,RIC,3,0 days 00:01:22.940000,45.0,2.0,,,28.802,18.318,35.82,0 days 02:12:02.253000,0 days 02:12:20.571000,0 days 02:12:56.391000,270.0,294.0,285.0,287.0,False,HARD,24.0,True,McLaren,0 days 02:11:33.468000,2022-04-10 06:12:33.479,1,6.0,False,,False,True,82.94,82.94
603,0 days 02:14:19.565000,RIC,3,0 days 00:01:23.157000,46.0,2.0,,,28.837,18.405,35.915,0 days 02:13:25.228000,0 days 02:13:43.633000,0 days 02:14:19.548000,268.0,293.0,285.0,283.0,False,HARD,25.0,True,McLaren,0 days 02:12:56.408000,2022-04-10 06:13:56.419,1,6.0,False,,False,True,83.157,83.15700000000001
604,0 days 02:15:42.666000,RIC,3,0 days 00:01:23.101000,47.0,2.0,,,28.744,18.381,35.976,0 days 02:14:48.292000,0 days 02:15:06.673000,0 days 02:15:42.649000,269.0,291.0,285.0,,False,HARD,26.0,True,McLaren,0 days 02:14:19.565000,2022-04-10 06:15:19.576,1,6.0,False,,False,True,83.101,83.101
605,0 days 02:17:05.725000,RIC,3,0 days 00:01:23.059000,48.0,2.0,,,28.785,18.365,35.909,0 days 02:16:11.434000,0 days 02:16:29.799000,0 days 02:17:05.708000,271.0,291.0,285.0,,False,HARD,27.0,True,McLaren,0 days 02:15:42.666000,2022-04-10 06:16:42.677,1,6.0,False,,False,True,83.059,83.059
606,0 days 02:18:28.847000,RIC,3,0 days 00:01:23.122000,49.0,2.0,,,28.832,18.406,35.884,0 days 02:17:34.540000,0 days 02:17:52.946000,0 days 02:18:28.830000,269.0,289.0,285.0,284.0,False,HARD,28.0,True,McLaren,0 days 02:17:05.725000,2022-04-10 06:18:05.736,1,6.0,False,,False,True,83.122,83.122
