,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
171,0 days 01:29:52.633000,ALO,14,0 days 00:01:40.572000,16.0,2.0,,,31.432,44.539,24.601,0 days 01:28:43.435000,0 days 01:29:27.974000,0 days 01:29:52.575000,236.0,249.0,275.0,317.0,False,MEDIUM,5.0,True,Alpine,0 days 01:28:12.061000,2022-03-20 15:29:12.078,1,9.0,False,,False,True,100.572,100.572
172,0 days 01:31:32.067000,ALO,14,0 days 00:01:39.434000,17.0,2.0,,,31.784,43.161,24.489,0 days 01:30:24.359000,0 days 01:31:07.520000,0 days 01:31:32.009000,227.0,249.0,275.0,292.0,False,MEDIUM,6.0,True,Alpine,0 days 01:29:52.633000,2022-03-20 15:30:52.650,1,9.0,False,,False,True,99.434,99.434
173,0 days 01:33:11.876000,ALO,14,0 days 00:01:39.809000,18.0,2.0,,,31.857,43.465,24.487,0 days 01:32:03.866000,0 days 01:32:47.331000,0 days 01:33:11.818000,226.0,251.0,275.0,291.0,False,MEDIUM,7.0,True,Alpine,0 days 01:31:32.067000,2022-03-20 15:32:32.084,1,9.0,False,,False,True,99.809,99.809
174,0 days 01:34:51.661000,ALO,14,0 days 00:01:39.785000,19.0,2.0,,,31.849,43.369,24.567,0 days 01:33:43.667000,0 days 01:34:27.036000,0 days 01:34:51.603000,227.0,249.0,274.0,,False,MEDIUM,8.0,True,Alpine,0 days 01:33:11.876000,2022-03-20 15:34:11.893,1,9.0,False,,False,True,99.785,99.785
175,0 days 01:36:31.535000,ALO,14,0 days 00:01:39.874000,20.0,2.0,,,31.875,43.342,24.657,0 days 01:35:23.478000,0 days 01:36:06.820000,0 days 01:36:31.477000,,250.0,273.0,292.0,False,MEDIUM,9.0,True,Alpine,0 days 01:34:51.661000,2022-03-20 15:35:51.678,1,9.0,False,,False,True,99.874,99.874
176,0 days 01:38:11.622000,ALO,14,0 days 00:01:40.087000,21.0,2.0,,,32.038,43.401,24.648,0 days 01:37:03.515000,0 days 01:37:46.916000,0 days 01:38:11.564000,,254.0,275.0,291.0,False,MEDIUM,10.0,True,Alpine,0 days 01:36:31.535000,2022-03-20 15:37:31.552,1,9.0,False,,False,True,100.087,100.08699999999999
177,0 days 01:39:52.126000,ALO,14,0 days 00:01:40.504000,22.0,2.0,,,32.011,43.827,24.666,0 days 01:38:43.575000,0 days 01:39:27.402000,0 days 01:39:52.068000,,250.0,274.0,,False,MEDIUM,11.0,True,Alpine,0 days 01:38:11.622000,2022-03-20 15:39:11.639,1,9.0,False,,False,True,100.504,100.50399999999999
178,0 days 01:41:32.048000,ALO,14,0 days 00:01:39.922000,23.0,2.0,,,31.933,43.25,24.739,0 days 01:40:24.001000,0 days 01:41:07.251000,0 days 01:41:31.990000,228.0,254.0,273.0,,False,MEDIUM,12.0,True,Alpine,0 days 01:39:52.126000,2022-03-20 15:40:52.143,1,9.0,False,,False,True,99.922,99.922
179,0 days 01:43:12.544000,ALO,14,0 days 00:01:40.496000,24.0,2.0,,,32.115,43.613,24.768,0 days 01:42:04.105000,0 days 01:42:47.718000,0 days 01:43:12.486000,,253.0,274.0,,False,MEDIUM,13.0,True,Alpine,0 days 01:41:32.048000,2022-03-20 15:42:32.065,1,9.0,False,,False,True,100.496,100.49600000000001
180,0 days 01:44:55.380000,ALO,14,0 days 00:01:42.836000,25.0,2.0,,0 days 01:44:53.550000,31.989,43.79,27.057,0 days 01:43:44.475000,0 days 01:44:28.265000,0 days 01:44:55.322000,229.0,253.0,,,False,MEDIUM,14.0,True,Alpine,0 days 01:43:12.544000,2022-03-20 15:44:12.561,1,10.0,False,,False,False,102.836,102.836
181,0 days 01:46:56.302000,ALO,14,0 days 00:02:00.922000,26.0,3.0,0 days 01:45:18.506000,,53.394,43.439,24.089,0 days 01:45:48.716000,0 days 01:46:32.155000,0 days 01:46:56.244000,230.0,255.0,274.0,214.0,False,HARD,1.0,True,Alpine,0 days 01:44:55.380000,2022-03-20 15:45:55.397,1,14.0,False,,False,False,120.922,120.922
182,0 days 01:48:34.297000,ALO,14,0 days 00:01:37.995000,27.0,3.0,,,31.537,42.402,24.056,0 days 01:47:27.781000,0 days 01:48:10.183000,0 days 01:48:34.239000,229.0,255.0,275.0,290.0,True,HARD,2.0,True,Alpine,0 days 01:46:56.302000,2022-03-20 15:47:56.319,1,14.0,False,,False,True,97.995,97.99499999999999
183,0 days 01:50:13.205000,ALO,14,0 days 00:01:38.908000,28.0,3.0,,,31.621,43.09,24.197,0 days 01:49:05.860000,0 days 01:49:48.950000,0 days 01:50:13.147000,228.0,253.0,275.0,,False,HARD,3.0,True,Alpine,0 days 01:48:34.297000,2022-03-20 15:49:34.314,1,14.0,False,,False,True,98.908,98.908
184,0 days 01:51:51.885000,ALO,14,0 days 00:01:38.680000,29.0,3.0,,,31.615,42.799,24.266,0 days 01:50:44.762000,0 days 01:51:27.561000,0 days 01:51:51.827000,229.0,256.0,286.0,292.0,False,HARD,4.0,True,Alpine,0 days 01:50:13.205000,2022-03-20 15:51:13.222,1,14.0,False,,False,True,98.68,98.68
185,0 days 01:53:30.511000,ALO,14,0 days 00:01:38.626000,30.0,3.0,,,31.41,42.884,24.332,0 days 01:52:23.237000,0 days 01:53:06.121000,0 days 01:53:30.453000,,255.0,275.0,315.0,False,HARD,5.0,True,Alpine,0 days 01:51:51.885000,2022-03-20 15:52:51.902,1,12.0,False,,False,True,98.626,98.626
186,0 days 01:55:09.469000,ALO,14,0 days 00:01:38.958000,31.0,3.0,,,31.833,42.805,24.32,0 days 01:54:02.286000,0 days 01:54:45.091000,0 days 01:55:09.411000,228.0,255.0,274.0,290.0,False,HARD,6.0,True,Alpine,0 days 01:53:30.511000,2022-03-20 15:54:30.528,1,11.0,False,,False,True,98.958,98.958
187,0 days 01:56:48.622000,ALO,14,0 days 00:01:39.153000,32.0,3.0,,,31.722,43.088,24.343,0 days 01:55:41.133000,0 days 01:56:24.221000,0 days 01:56:48.564000,,255.0,274.0,,False,HARD,7.0,True,Alpine,0 days 01:55:09.469000,2022-03-20 15:56:09.486,1,11.0,False,,False,True,99.153,99.153
188,0 days 01:58:28.308000,ALO,14,0 days 00:01:39.686000,33.0,3.0,,,31.906,43.345,24.435,0 days 01:57:20.470000,0 days 01:58:03.815000,0 days 01:58:28.250000,231.0,255.0,276.0,291.0,False,HARD,8.0,True,Alpine,0 days 01:56:48.622000,2022-03-20 15:57:48.639,1,11.0,False,,False,True,99.686,99.686
189,0 days 02:00:07.516000,ALO,14,0 days 00:01:39.208000,34.0,3.0,,,31.777,43.026,24.405,0 days 01:59:00.027000,0 days 01:59:43.053000,0 days 02:00:07.458000,228.0,256.0,277.0,295.0,False,HARD,9.0,True,Alpine,0 days 01:58:28.308000,2022-03-20 15:59:28.325,1,11.0,False,,False,True,99.208,99.208
190,0 days 02:01:46.730000,ALO,14,0 days 00:01:39.214000,35.0,3.0,,,31.782,43.037,24.395,0 days 02:00:39.240000,0 days 02:01:22.277000,0 days 02:01:46.672000,230.0,256.0,275.0,293.0,False,HARD,10.0,True,Alpine,0 days 02:00:07.516000,2022-03-20 16:01:07.533,1,11.0,False,,False,True,99.214,99.214
191,0 days 02:03:26.119000,ALO,14,0 days 00:01:39.389000,36.0,3.0,,,31.84,43.098,24.451,0 days 02:02:18.512000,0 days 02:03:01.610000,0 days 02:03:26.061000,229.0,256.0,275.0,,False,HARD,11.0,True,Alpine,0 days 02:01:46.730000,2022-03-20 16:02:46.747,1,11.0,False,,False,True,99.389,99.38900000000001
192,0 days 02:05:05.545000,ALO,14,0 days 00:01:39.426000,37.0,3.0,,,31.847,43.04,24.539,0 days 02:03:57.908000,0 days 02:04:40.948000,0 days 02:05:05.487000,230.0,256.0,276.0,292.0,False,HARD,12.0,True,Alpine,0 days 02:03:26.119000,2022-03-20 16:04:26.136,1,10.0,False,,False,True,99.426,99.426
193,0 days 02:06:45.579000,ALO,14,0 days 00:01:40.034000,38.0,3.0,,,32.059,43.299,24.676,0 days 02:05:37.546000,0 days 02:06:20.845000,0 days 02:06:45.521000,233.0,256.0,278.0,288.0,False,HARD,13.0,True,Alpine,0 days 02:05:05.545000,2022-03-20 16:06:05.562,1,10.0,False,,False,True,100.034,100.034
194,0 days 02:08:25.588000,ALO,14,0 days 00:01:40.009000,39.0,3.0,,,31.896,43.59,24.523,0 days 02:07:17.417000,0 days 02:08:01.007000,0 days 02:08:25.530000,230.0,257.0,277.0,294.0,False,HARD,14.0,True,Alpine,0 days 02:06:45.579000,2022-03-20 16:07:45.596,1,10.0,False,,False,True,100.009,100.009
195,0 days 02:10:05.883000,ALO,14,0 days 00:01:40.295000,40.0,3.0,,,32.088,43.517,24.69,0 days 02:08:57.618000,0 days 02:09:41.135000,0 days 02:10:05.825000,232.0,255.0,278.0,293.0,False,HARD,15.0,True,Alpine,0 days 02:08:25.588000,2022-03-20 16:09:25.605,1,11.0,False,,False,True,100.295,100.295
196,0 days 02:11:45.737000,ALO,14,0 days 00:01:39.854000,41.0,3.0,,,31.903,43.357,24.594,0 days 02:10:37.728000,0 days 02:11:21.085000,0 days 02:11:45.679000,229.0,256.0,277.0,295.0,False,HARD,16.0,True,Alpine,0 days 02:10:05.883000,2022-03-20 16:11:05.900,1,11.0,True,TRACK LIMITS AT TURN 4,False,True,99.854,99.85399999999998
197,0 days 02:13:28.662000,ALO,14,0 days 00:01:42.925000,42.0,3.0,,0 days 02:13:26.856000,31.981,43.665,27.279,0 days 02:12:17.660000,0 days 02:13:01.325000,0 days 02:13:28.604000,,257.0,,294.0,False,HARD,17.0,True,Alpine,0 days 02:11:45.737000,2022-03-20 16:12:45.754,1,12.0,False,,False,False,102.925,102.925
198,0 days 02:15:26.028000,ALO,14,0 days 00:01:57.366000,43.0,4.0,0 days 02:13:51.395000,,51.661,41.966,23.739,0 days 02:14:20.265000,0 days 02:15:02.231000,0 days 02:15:25.970000,232.0,249.0,278.0,221.0,False,SOFT,1.0,True,Alpine,0 days 02:13:28.662000,2022-03-20 16:14:28.679,1,14.0,False,,False,False,117.366,117.36600000000001
199,0 days 02:17:02.761000,ALO,14,0 days 00:01:36.733000,44.0,4.0,,,31.065,41.855,23.813,0 days 02:15:57.035000,0 days 02:16:38.890000,0 days 02:17:02.703000,233.0,251.0,280.0,293.0,True,SOFT,2.0,True,Alpine,0 days 02:15:26.028000,2022-03-20 16:16:26.045,1,14.0,False,,False,True,96.733,96.733
200,0 days 02:19:10.628000,ALO,14,0 days 00:02:07.867000,45.0,4.0,,,39.722,54.815,33.33,0 days 02:17:42.425000,0 days 02:18:37.240000,0 days 02:19:10.570000,177.0,178.0,219.0,298.0,False,SOFT,3.0,True,Alpine,0 days 02:17:02.761000,2022-03-20 16:18:02.778,64,13.0,False,,False,False,127.867,127.867
201,0 days 02:21:21.342000,ALO,14,0 days 00:02:10.714000,46.0,4.0,,,40.441,56.927,33.346,0 days 02:19:51.011000,0 days 02:20:47.938000,0 days 02:21:21.284000,171.0,180.0,186.0,265.0,False,SOFT,4.0,True,Alpine,0 days 02:19:10.628000,2022-03-20 16:20:10.645,4,12.0,False,,False,False,130.714,130.714
202,0 days 02:23:12.805000,ALO,14,0 days 00:01:51.463000,47.0,4.0,,,36.484,48.707,26.272,0 days 02:21:57.768000,0 days 02:22:46.475000,0 days 02:23:12.747000,213.0,205.0,266.0,251.0,False,SOFT,5.0,True,Alpine,0 days 02:21:21.342000,2022-03-20 16:22:21.359,4,12.0,False,,False,False,111.463,111.463
203,0 days 02:24:58.379000,ALO,14,0 days 00:01:45.574000,48.0,4.0,,,33.956,46.205,25.413,0 days 02:23:46.703000,0 days 02:24:32.908000,0 days 02:24:58.321000,226.0,228.0,268.0,284.0,False,SOFT,6.0,True,Alpine,0 days 02:23:12.805000,2022-03-20 16:24:12.822,4,12.0,False,,False,False,105.574,105.574
204,0 days 02:26:52.356000,ALO,14,0 days 00:01:53.977000,49.0,4.0,,,33.127,46.84,34.01,0 days 02:25:31.448000,0 days 02:26:18.288000,0 days 02:26:52.298000,227.0,213.0,150.0,287.0,False,SOFT,7.0,True,Alpine,0 days 02:24:58.379000,2022-03-20 16:25:58.396,4,12.0,False,,False,False,113.977,113.977
205,0 days 02:29:05.617000,ALO,14,0 days 00:02:13.261000,50.0,4.0,,,42.073,55.761,35.427,0 days 02:27:34.371000,0 days 02:28:30.132000,0 days 02:29:05.559000,207.0,210.0,287.0,185.0,False,SOFT,8.0,True,Alpine,0 days 02:26:52.356000,2022-03-20 16:27:52.373,4,12.0,False,,False,False,133.261,133.261
206,0 days 02:30:44.623000,ALO,14,0 days 00:01:39.006000,51.0,4.0,,,31.587,43.468,23.951,0 days 02:29:37.146000,0 days 02:30:20.614000,0 days 02:30:44.565000,232.0,259.0,279.0,309.0,False,SOFT,9.0,True,Alpine,0 days 02:29:05.617000,2022-03-20 16:30:05.634,1,11.0,False,,False,False,99.006,99.006
207,0 days 02:32:22.161000,ALO,14,0 days 00:01:37.538000,52.0,4.0,,,31.292,42.145,24.101,0 days 02:31:15.857000,0 days 02:31:58.002000,0 days 02:32:22.103000,,259.0,280.0,296.0,False,SOFT,10.0,True,Alpine,0 days 02:30:44.623000,2022-03-20 16:31:44.640,1,11.0,False,,False,True,97.538,97.53800000000001
208,0 days 02:33:59.557000,ALO,14,0 days 00:01:37.396000,53.0,4.0,,,31.322,42.1,23.974,0 days 02:32:53.425000,0 days 02:33:35.525000,0 days 02:33:59.499000,231.0,260.0,281.0,297.0,False,SOFT,11.0,True,Alpine,0 days 02:32:22.161000,2022-03-20 16:33:22.178,1,11.0,False,,False,True,97.396,97.396
209,0 days 02:35:36.860000,ALO,14,0 days 00:01:37.303000,54.0,4.0,,,31.171,42.093,24.039,0 days 02:34:30.670000,0 days 02:35:12.763000,0 days 02:35:36.802000,233.0,258.0,281.0,298.0,False,SOFT,12.0,True,Alpine,0 days 02:33:59.557000,2022-03-20 16:34:59.574,1,10.0,False,,False,True,97.303,97.30300000000001
210,0 days 02:37:14.532000,ALO,14,0 days 00:01:37.672000,55.0,4.0,,,31.239,42.303,24.13,0 days 02:36:08.041000,0 days 02:36:50.344000,0 days 02:37:14.474000,232.0,260.0,279.0,299.0,False,SOFT,13.0,True,Alpine,0 days 02:35:36.860000,2022-03-20 16:36:36.877,1,10.0,False,,False,True,97.672,97.672
211,0 days 02:38:52.174000,ALO,14,0 days 00:01:37.642000,56.0,4.0,,,31.263,42.318,24.061,0 days 02:37:45.737000,0 days 02:38:28.055000,0 days 02:38:52.116000,,259.0,280.0,,False,SOFT,14.0,True,Alpine,0 days 02:37:14.532000,2022-03-20 16:38:14.549,1,10.0,False,,False,True,97.642,97.642
212,0 days 02:40:31.160000,ALO,14,0 days 00:01:38.986000,57.0,4.0,,,32.243,42.566,24.177,0 days 02:39:24.359000,0 days 02:40:06.925000,0 days 02:40:31.102000,,258.0,277.0,281.0,False,SOFT,15.0,True,Alpine,0 days 02:38:52.174000,2022-03-20 16:39:52.191,1,9.0,False,,False,True,98.986,98.98599999999999
213,0 days 01:04:14.256000,LEC,16,0 days 00:01:39.070000,1.0,1.0,0 days 00:24:54.765000,,,42.12,23.984,,0 days 01:03:50.298000,0 days 01:04:14.291000,224.0,251.0,273.0,250.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,1.0,False,,False,False,99.07,
214,0 days 01:05:52.109000,LEC,16,0 days 00:01:37.853000,2.0,1.0,,,31.582,42.159,24.112,0 days 01:04:45.838000,0 days 01:05:27.997000,0 days 01:05:52.109000,226.0,250.0,273.0,284.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:14.256000,2022-03-20 15:05:14.273,1,1.0,False,,False,True,97.853,97.853
215,0 days 01:07:30.381000,LEC,16,0 days 00:01:38.272000,3.0,1.0,,,31.635,42.404,24.233,0 days 01:06:23.744000,0 days 01:07:06.148000,0 days 01:07:30.381000,227.0,252.0,273.0,289.0,False,SOFT,3.0,True,Ferrari,0 days 01:05:52.109000,2022-03-20 15:06:52.126,1,1.0,False,,False,True,98.272,98.272
216,0 days 01:09:08.795000,LEC,16,0 days 00:01:38.414000,4.0,1.0,,,31.619,42.482,24.313,0 days 01:08:02,0 days 01:08:44.482000,0 days 01:09:08.795000,228.0,250.0,273.0,290.0,False,SOFT,4.0,True,Ferrari,0 days 01:07:30.381000,2022-03-20 15:08:30.398,1,1.0,False,,False,True,98.414,98.414
217,0 days 01:10:47.266000,LEC,16,0 days 00:01:38.471000,5.0,1.0,,,31.59,42.565,24.316,0 days 01:09:40.385000,0 days 01:10:22.950000,0 days 01:10:47.266000,229.0,253.0,273.0,289.0,False,SOFT,5.0,True,Ferrari,0 days 01:09:08.795000,2022-03-20 15:10:08.812,1,1.0,False,,False,True,98.471,98.471
218,0 days 01:12:25.978000,LEC,16,0 days 00:01:38.712000,6.0,1.0,,,31.627,42.652,24.433,0 days 01:11:18.893000,0 days 01:12:01.545000,0 days 01:12:25.978000,228.0,252.0,273.0,290.0,False,SOFT,6.0,True,Ferrari,0 days 01:10:47.266000,2022-03-20 15:11:47.283,1,1.0,False,,False,True,98.712,98.71199999999999
219,0 days 01:14:04.813000,LEC,16,0 days 00:01:38.835000,7.0,1.0,,,31.589,42.75,24.496,0 days 01:12:57.567000,0 days 01:13:40.317000,0 days 01:14:04.813000,,253.0,273.0,,False,SOFT,7.0,True,Ferrari,0 days 01:12:25.978000,2022-03-20 15:13:25.995,1,1.0,False,,False,True,98.835,98.835
220,0 days 01:15:43.764000,LEC,16,0 days 00:01:38.951000,8.0,1.0,,,31.744,42.811,24.396,0 days 01:14:36.557000,0 days 01:15:19.368000,0 days 01:15:43.764000,227.0,250.0,273.0,288.0,False,SOFT,8.0,True,Ferrari,0 days 01:14:04.813000,2022-03-20 15:15:04.830,1,1.0,False,,False,True,98.951,98.95100000000001
221,0 days 01:17:22.571000,LEC,16,0 days 00:01:38.807000,9.0,1.0,,,31.674,42.665,24.468,0 days 01:16:15.438000,0 days 01:16:58.103000,0 days 01:17:22.571000,229.0,253.0,274.0,290.0,False,SOFT,9.0,True,Ferrari,0 days 01:15:43.764000,2022-03-20 15:16:43.781,1,1.0,False,,False,True,98.807,98.807
222,0 days 01:19:01.694000,LEC,16,0 days 00:01:39.123000,10.0,1.0,,,31.789,42.769,24.565,0 days 01:17:54.360000,0 days 01:18:37.129000,0 days 01:19:01.694000,228.0,249.0,273.0,,False,SOFT,10.0,True,Ferrari,0 days 01:17:22.571000,2022-03-20 15:18:22.588,1,1.0,False,,False,True,99.123,99.12299999999999
223,0 days 01:20:41,LEC,16,0 days 00:01:39.306000,11.0,1.0,,,31.828,42.94,24.538,0 days 01:19:33.522000,0 days 01:20:16.462000,0 days 01:20:41,,248.0,274.0,,False,SOFT,11.0,True,Ferrari,0 days 01:19:01.694000,2022-03-20 15:20:01.711,1,1.0,False,,False,True,99.306,99.306
224,0 days 01:22:20.256000,LEC,16,0 days 00:01:39.256000,12.0,1.0,,,31.879,42.818,24.559,0 days 01:21:12.879000,0 days 01:21:55.697000,0 days 01:22:20.256000,229.0,253.0,273.0,,False,SOFT,12.0,True,Ferrari,0 days 01:20:41,2022-03-20 15:21:41.017,1,1.0,False,,False,True,99.256,99.256
225,0 days 01:23:59.535000,LEC,16,0 days 00:01:39.279000,13.0,1.0,,,31.805,42.91,24.564,0 days 01:22:52.061000,0 days 01:23:34.971000,0 days 01:23:59.535000,227.0,254.0,273.0,,False,SOFT,13.0,True,Ferrari,0 days 01:22:20.256000,2022-03-20 15:23:20.273,1,1.0,False,,False,True,99.279,99.279
226,0 days 01:25:39.164000,LEC,16,0 days 00:01:39.629000,14.0,1.0,,,31.939,43.019,24.671,0 days 01:24:31.474000,0 days 01:25:14.493000,0 days 01:25:39.164000,,248.0,273.0,291.0,False,SOFT,14.0,True,Ferrari,0 days 01:23:59.535000,2022-03-20 15:24:59.552,1,1.0,False,,False,True,99.629,99.62899999999999
227,0 days 01:27:21.205000,LEC,16,0 days 00:01:42.041000,15.0,1.0,,0 days 01:27:19.419000,31.789,43.159,27.093,0 days 01:26:10.953000,0 days 01:26:54.112000,0 days 01:27:21.205000,231.0,256.0,,,False,SOFT,15.0,True,Ferrari,0 days 01:25:39.164000,2022-03-20 15:26:39.181,2,1.0,False,,False,False,102.041,102.04100000000001
228,0 days 01:29:18.865000,LEC,16,0 days 00:01:57.660000,16.0,2.0,0 days 01:27:44.452000,,52.159,41.644,23.857,0 days 01:28:13.364000,0 days 01:28:55.008000,0 days 01:29:18.865000,228.0,257.0,264.0,221.0,False,SOFT,4.0,False,Ferrari,0 days 01:27:21.205000,2022-03-20 15:28:21.222,1,1.0,False,,False,False,117.66,117.66
229,0 days 01:30:56.385000,LEC,16,0 days 00:01:37.520000,17.0,2.0,,,31.454,42.077,23.989,0 days 01:29:50.319000,0 days 01:30:32.396000,0 days 01:30:56.385000,226.0,252.0,274.0,278.0,True,SOFT,5.0,False,Ferrari,0 days 01:29:18.865000,2022-03-20 15:30:18.882,1,1.0,False,,False,True,97.52,97.52000000000001
230,0 days 01:32:34.019000,LEC,16,0 days 00:01:37.634000,18.0,2.0,,,31.582,42.018,24.034,0 days 01:31:27.967000,0 days 01:32:09.985000,0 days 01:32:34.019000,224.0,256.0,275.0,281.0,False,SOFT,6.0,False,Ferrari,0 days 01:30:56.385000,2022-03-20 15:31:56.402,1,1.0,False,,False,True,97.634,97.63399999999999
231,0 days 01:34:11.427000,LEC,16,0 days 00:01:37.408000,19.0,2.0,,,31.456,41.903,24.049,0 days 01:33:05.475000,0 days 01:33:47.378000,0 days 01:34:11.427000,226.0,260.0,275.0,284.0,True,SOFT,7.0,False,Ferrari,0 days 01:32:34.019000,2022-03-20 15:33:34.036,1,1.0,False,,False,True,97.408,97.40799999999999
232,0 days 01:35:48.989000,LEC,16,0 days 00:01:37.562000,20.0,2.0,,,31.353,42.11,24.099,0 days 01:34:42.780000,0 days 01:35:24.890000,0 days 01:35:48.989000,230.0,256.0,275.0,289.0,False,SOFT,8.0,False,Ferrari,0 days 01:34:11.427000,2022-03-20 15:35:11.444,1,1.0,False,,False,True,97.562,97.562
233,0 days 01:37:26.796000,LEC,16,0 days 00:01:37.807000,21.0,2.0,,,31.418,42.2,24.189,0 days 01:36:20.407000,0 days 01:37:02.607000,0 days 01:37:26.796000,229.0,258.0,275.0,290.0,False,SOFT,9.0,False,Ferrari,0 days 01:35:48.989000,2022-03-20 15:36:49.006,1,1.0,False,,False,True,97.807,97.80699999999999
234,0 days 01:39:04.548000,LEC,16,0 days 00:01:37.752000,22.0,2.0,,,31.408,42.205,24.139,0 days 01:37:58.204000,0 days 01:38:40.409000,0 days 01:39:04.548000,230.0,256.0,276.0,291.0,False,SOFT,10.0,False,Ferrari,0 days 01:37:26.796000,2022-03-20 15:38:26.813,1,1.0,False,,False,True,97.752,97.752
235,0 days 01:40:42.322000,LEC,16,0 days 00:01:37.774000,23.0,2.0,,,31.385,42.194,24.195,0 days 01:39:35.933000,0 days 01:40:18.127000,0 days 01:40:42.322000,,256.0,274.0,293.0,False,SOFT,11.0,False,Ferrari,0 days 01:39:04.548000,2022-03-20 15:40:04.565,1,1.0,False,,False,True,97.774,97.774
236,0 days 01:42:20.235000,LEC,16,0 days 00:01:37.913000,24.0,2.0,,,31.367,42.316,24.23,0 days 01:41:13.689000,0 days 01:41:56.005000,0 days 01:42:20.235000,,255.0,276.0,292.0,False,SOFT,12.0,False,Ferrari,0 days 01:40:42.322000,2022-03-20 15:41:42.339,1,1.0,False,,False,True,97.913,97.91300000000001
237,0 days 01:43:58.296000,LEC,16,0 days 00:01:38.061000,25.0,2.0,,,31.403,42.332,24.326,0 days 01:42:51.638000,0 days 01:43:33.970000,0 days 01:43:58.296000,232.0,258.0,276.0,295.0,False,SOFT,13.0,False,Ferrari,0 days 01:42:20.235000,2022-03-20 15:43:20.252,1,1.0,False,,False,True,98.061,98.061
238,0 days 01:45:36.667000,LEC,16,0 days 00:01:38.371000,26.0,2.0,,,31.469,42.48,24.422,0 days 01:44:29.765000,0 days 01:45:12.245000,0 days 01:45:36.667000,231.0,254.0,277.0,,False,SOFT,14.0,False,Ferrari,0 days 01:43:58.296000,2022-03-20 15:44:58.313,1,1.0,False,,False,True,98.371,98.371
239,0 days 01:47:15.452000,LEC,16,0 days 00:01:38.785000,27.0,2.0,,,31.632,42.717,24.436,0 days 01:46:08.299000,0 days 01:46:51.016000,0 days 01:47:15.452000,230.0,258.0,277.0,,False,SOFT,15.0,False,Ferrari,0 days 01:45:36.667000,2022-03-20 15:46:36.684,1,1.0,False,,False,True,98.785,98.785
240,0 days 01:48:54.503000,LEC,16,0 days 00:01:39.051000,28.0,2.0,,,31.676,42.876,24.499,0 days 01:47:47.128000,0 days 01:48:30.004000,0 days 01:48:54.503000,231.0,257.0,278.0,297.0,False,SOFT,16.0,False,Ferrari,0 days 01:47:15.452000,2022-03-20 15:48:15.469,1,1.0,False,,False,True,99.051,99.05099999999999
241,0 days 01:50:33.390000,LEC,16,0 days 00:01:38.887000,29.0,2.0,,,31.633,42.753,24.501,0 days 01:49:26.136000,0 days 01:50:08.889000,0 days 01:50:33.390000,232.0,255.0,277.0,299.0,False,SOFT,17.0,False,Ferrari,0 days 01:48:54.503000,2022-03-20 15:49:54.520,1,1.0,False,,False,True,98.887,98.887
242,0 days 01:52:12.744000,LEC,16,0 days 00:01:39.354000,30.0,2.0,,,31.675,43.019,24.66,0 days 01:51:05.065000,0 days 01:51:48.084000,0 days 01:52:12.744000,233.0,255.0,277.0,298.0,False,SOFT,18.0,False,Ferrari,0 days 01:50:33.390000,2022-03-20 15:51:33.407,1,1.0,False,,False,True,99.354,99.354
243,0 days 01:53:54.289000,LEC,16,0 days 00:01:41.545000,31.0,2.0,,0 days 01:53:52.515000,31.577,42.878,27.09,0 days 01:52:44.321000,0 days 01:53:27.199000,0 days 01:53:54.289000,,256.0,,302.0,False,SOFT,19.0,False,Ferrari,0 days 01:52:12.744000,2022-03-20 15:53:12.761,1,1.0,False,,False,False,101.545,101.545
244,0 days 01:55:50.614000,LEC,16,0 days 00:01:56.325000,32.0,3.0,0 days 01:54:17.028000,,51.729,40.914,23.682,0 days 01:54:46.018000,0 days 01:55:26.932000,0 days 01:55:50.614000,228.0,255.0,278.0,221.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:53:54.289000,2022-03-20 15:54:54.306,1,3.0,False,,False,False,116.325,116.325
245,0 days 01:57:27.288000,LEC,16,0 days 00:01:36.674000,33.0,3.0,,,31.116,41.828,23.73,0 days 01:56:21.730000,0 days 01:57:03.558000,0 days 01:57:27.288000,,252.0,278.0,287.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:55:50.614000,2022-03-20 15:56:50.631,1,3.0,False,,False,True,96.674,96.674
246,0 days 01:59:03.687000,LEC,16,0 days 00:01:36.399000,34.0,3.0,,,31.066,41.62,23.713,0 days 01:57:58.354000,0 days 01:58:39.974000,0 days 01:59:03.687000,231.0,255.0,279.0,292.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:57:27.288000,2022-03-20 15:58:27.305,1,1.0,False,,False,True,96.399,96.399
