,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
173,0 days 01:45:23.722000,ALO,14,0 days 00:01:35.666000,24.0,2.0,,,35.791,30.269,29.606,0 days 01:44:23.814000,0 days 01:44:54.083000,0 days 01:45:23.689000,,298.0,290.0,299.0,False,HARD,8.0,True,Alpine,0 days 01:43:48.056000,2022-03-27 17:44:48.066,1,8.0,False,,False,False,95.666,95.666
174,0 days 01:46:59.083000,ALO,14,0 days 00:01:35.361000,25.0,2.0,,,35.558,30.257,29.546,0 days 01:45:59.247000,0 days 01:46:29.504000,0 days 01:46:59.050000,,300.0,289.0,302.0,True,HARD,9.0,True,Alpine,0 days 01:45:23.722000,2022-03-27 17:46:23.732,1,8.0,False,,False,False,95.361,95.36099999999999
175,0 days 01:48:33.914000,ALO,14,0 days 00:01:34.831000,26.0,2.0,,,35.301,30.075,29.455,0 days 01:47:34.351000,0 days 01:48:04.426000,0 days 01:48:33.881000,280.0,300.0,289.0,304.0,True,HARD,10.0,True,Alpine,0 days 01:46:59.083000,2022-03-27 17:47:59.093,1,8.0,False,,False,False,94.831,94.831
176,0 days 01:50:08.508000,ALO,14,0 days 00:01:34.594000,27.0,2.0,,,35.101,29.952,29.541,0 days 01:49:08.982000,0 days 01:49:38.934000,0 days 01:50:08.475000,,301.0,291.0,299.0,True,HARD,11.0,True,Alpine,0 days 01:48:33.914000,2022-03-27 17:49:33.924,1,8.0,False,,False,False,94.594,94.594
177,0 days 01:51:43.451000,ALO,14,0 days 00:01:34.943000,28.0,2.0,,,35.212,30.012,29.719,0 days 01:50:43.687000,0 days 01:51:13.699000,0 days 01:51:43.418000,277.0,298.0,289.0,302.0,False,HARD,12.0,True,Alpine,0 days 01:50:08.508000,2022-03-27 17:51:08.518,1,8.0,False,,False,False,94.943,94.94300000000001
178,0 days 01:53:18.836000,ALO,14,0 days 00:01:35.385000,29.0,2.0,,,35.55,30.319,29.516,0 days 01:52:18.968000,0 days 01:52:49.287000,0 days 01:53:18.803000,,298.0,289.0,301.0,False,HARD,13.0,True,Alpine,0 days 01:51:43.451000,2022-03-27 17:52:43.461,1,8.0,False,,False,False,95.385,95.38499999999999
179,0 days 01:54:53.240000,ALO,14,0 days 00:01:34.404000,30.0,2.0,,,35.155,29.847,29.402,0 days 01:53:53.958000,0 days 01:54:23.805000,0 days 01:54:53.207000,279.0,298.0,291.0,303.0,True,HARD,14.0,True,Alpine,0 days 01:53:18.836000,2022-03-27 17:54:18.846,1,8.0,False,,False,False,94.404,94.40400000000001
180,0 days 01:56:27.442000,ALO,14,0 days 00:01:34.202000,31.0,2.0,,,35.032,29.834,29.336,0 days 01:55:28.239000,0 days 01:55:58.073000,0 days 01:56:27.409000,,299.0,290.0,304.0,True,HARD,15.0,True,Alpine,0 days 01:54:53.240000,2022-03-27 17:55:53.250,1,8.0,False,,False,False,94.202,94.202
181,0 days 01:58:01.395000,ALO,14,0 days 00:01:33.953000,32.0,2.0,,,34.906,29.803,29.244,0 days 01:57:02.315000,0 days 01:57:32.118000,0 days 01:58:01.362000,280.0,301.0,297.0,306.0,True,HARD,16.0,True,Alpine,0 days 01:56:27.442000,2022-03-27 17:57:27.452,1,8.0,False,,False,False,93.953,93.953
182,0 days 01:59:35.226000,ALO,14,0 days 00:01:33.831000,33.0,2.0,,,35.018,29.823,28.99,0 days 01:58:36.380000,0 days 01:59:06.203000,0 days 01:59:35.193000,279.0,302.0,304.0,321.0,True,HARD,17.0,True,Alpine,0 days 01:58:01.395000,2022-03-27 17:59:01.405,1,8.0,False,,False,False,93.831,93.831
183,0 days 02:01:09.897000,ALO,14,0 days 00:01:34.671000,34.0,2.0,,,35.436,29.872,29.363,0 days 02:00:10.629000,0 days 02:00:40.501000,0 days 02:01:09.864000,281.0,315.0,304.0,322.0,False,HARD,18.0,True,Alpine,0 days 01:59:35.226000,2022-03-27 18:00:35.236,1,8.0,False,,False,False,94.671,94.67099999999999
184,0 days 02:02:44.406000,ALO,14,0 days 00:01:34.509000,35.0,2.0,,,35.196,29.915,29.398,0 days 02:01:45.060000,0 days 02:02:14.975000,0 days 02:02:44.373000,280.0,297.0,288.0,301.0,False,HARD,19.0,True,Alpine,0 days 02:01:09.897000,2022-03-27 18:02:09.907,1,7.0,False,,False,False,94.509,94.50899999999999
185,0 days 02:06:45.008000,ALO,14,,36.0,2.0,,,,,,,,,,,,,,HARD,20.0,True,Alpine,0 days 02:02:44.406000,,,,False,,True,False,,
186,0 days 01:04:04.951000,LEC,16,0 days 00:01:37.088000,1.0,1.0,0 days 00:24:16.357000,,,30.338,29.685,,0 days 01:03:35.308000,0 days 01:04:05.025000,277.0,295.0,283.0,297.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,2.0,False,,False,False,97.088,
187,0 days 01:05:39.894000,LEC,16,0 days 00:01:34.943000,2.0,1.0,,,35.261,30.09,29.592,0 days 01:04:40.244000,0 days 01:05:10.334000,0 days 01:05:39.926000,,299.0,286.0,301.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:04.951000,2022-03-27 17:05:04.961,1,2.0,False,,False,False,94.943,94.943
188,0 days 01:07:14.688000,LEC,16,0 days 00:01:34.794000,3.0,1.0,,,35.061,30.109,29.624,0 days 01:06:14.987000,0 days 01:06:45.096000,0 days 01:07:14.720000,,299.0,285.0,301.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:39.894000,2022-03-27 17:06:39.904,1,2.0,False,,False,False,94.794,94.794
189,0 days 01:08:49.339000,LEC,16,0 days 00:01:34.651000,4.0,1.0,,,34.936,30.138,29.577,0 days 01:07:49.656000,0 days 01:08:19.794000,0 days 01:08:49.371000,278.0,299.0,286.0,302.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:07:14.688000,2022-03-27 17:08:14.698,1,2.0,False,,False,False,94.651,94.651
190,0 days 01:10:24.495000,LEC,16,0 days 00:01:35.156000,5.0,1.0,,,35.115,30.318,29.723,0 days 01:09:24.486000,0 days 01:09:54.804000,0 days 01:10:24.527000,277.0,296.0,285.0,300.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:08:49.339000,2022-03-27 17:09:49.349,1,2.0,False,,False,False,95.156,95.156
191,0 days 01:11:59.080000,LEC,16,0 days 00:01:34.585000,6.0,1.0,,,34.962,30.091,29.532,0 days 01:10:59.489000,0 days 01:11:29.580000,0 days 01:11:59.112000,279.0,298.0,285.0,301.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:10:24.495000,2022-03-27 17:11:24.505,1,2.0,False,,False,False,94.585,94.585
192,0 days 01:13:33.782000,LEC,16,0 days 00:01:34.702000,7.0,1.0,,,34.907,30.166,29.629,0 days 01:12:34.019000,0 days 01:13:04.185000,0 days 01:13:33.814000,277.0,299.0,286.0,301.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:59.080000,2022-03-27 17:12:59.090,1,2.0,False,,False,False,94.702,94.702
193,0 days 01:15:08.351000,LEC,16,0 days 00:01:34.569000,8.0,1.0,,,34.902,30.101,29.566,0 days 01:14:08.716000,0 days 01:14:38.817000,0 days 01:15:08.383000,280.0,299.0,287.0,302.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:13:33.782000,2022-03-27 17:14:33.792,1,2.0,False,,False,False,94.569,94.569
194,0 days 01:16:43.318000,LEC,16,0 days 00:01:34.967000,9.0,1.0,,,35.006,30.244,29.717,0 days 01:15:43.389000,0 days 01:16:13.633000,0 days 01:16:43.350000,276.0,296.0,286.0,299.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:15:08.351000,2022-03-27 17:16:08.361,1,2.0,False,,False,False,94.967,94.967
195,0 days 01:18:17.997000,LEC,16,0 days 00:01:34.679000,10.0,1.0,,,34.92,30.141,29.618,0 days 01:17:18.270000,0 days 01:17:48.411000,0 days 01:18:18.029000,280.0,301.0,287.0,305.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:16:43.318000,2022-03-27 17:17:43.328,1,2.0,False,,False,False,94.679,94.679
196,0 days 01:19:52.778000,LEC,16,0 days 00:01:34.781000,11.0,1.0,,,34.923,30.136,29.722,0 days 01:18:52.952000,0 days 01:19:23.088000,0 days 01:19:52.810000,278.0,298.0,286.0,300.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:18:17.997000,2022-03-27 17:19:18.007,1,2.0,False,,False,False,94.781,94.781
197,0 days 01:21:27.693000,LEC,16,0 days 00:01:34.915000,12.0,1.0,,,34.965,30.2,29.75,0 days 01:20:27.775000,0 days 01:20:57.975000,0 days 01:21:27.725000,,297.0,287.0,299.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:19:52.778000,2022-03-27 17:20:52.788,1,2.0,False,,False,False,94.915,94.915
198,0 days 01:23:02.470000,LEC,16,0 days 00:01:34.777000,13.0,1.0,,,34.93,30.178,29.669,0 days 01:22:02.655000,0 days 01:22:32.833000,0 days 01:23:02.502000,279.0,298.0,288.0,302.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:21:27.693000,2022-03-27 17:22:27.703,1,2.0,False,,False,False,94.777,94.777
199,0 days 01:24:37.684000,LEC,16,0 days 00:01:35.214000,14.0,1.0,,,35.011,30.311,29.892,0 days 01:23:37.513000,0 days 01:24:07.824000,0 days 01:24:37.716000,278.0,299.0,287.0,301.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:23:02.470000,2022-03-27 17:24:02.480,1,2.0,False,,False,False,95.214,95.214
200,0 days 01:26:12.921000,LEC,16,0 days 00:01:35.237000,15.0,1.0,,,35.007,30.292,29.938,0 days 01:25:12.723000,0 days 01:25:43.015000,0 days 01:26:12.953000,280.0,300.0,286.0,303.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:24:37.684000,2022-03-27 17:25:37.694,1,1.0,False,,False,False,95.237,95.23700000000001
201,0 days 01:27:56.761000,LEC,16,0 days 00:01:43.840000,16.0,1.0,,0 days 01:27:55.649000,35.049,30.308,38.483,0 days 01:26:48.002000,0 days 01:27:18.310000,0 days 01:27:56.793000,278.0,297.0,,296.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:26:12.921000,2022-03-27 17:27:12.931,264,1.0,False,,False,False,103.84,103.84
202,0 days 01:31:01.382000,LEC,16,,17.0,2.0,0 days 01:28:16.673000,,70.134,50.799,63.751,0 days 01:29:06.929000,0 days 01:29:57.705000,0 days 01:31:01.414000,203.0,193.0,196.0,123.0,False,HARD,1.0,True,Ferrari,0 days 01:27:56.761000,2022-03-27 17:28:56.771,4,1.0,False,,False,False,,184.684
203,0 days 01:33:41.493000,LEC,16,,18.0,2.0,,,55.979,48.062,56.029,0 days 01:31:57.472000,0 days 01:32:45.516000,0 days 01:33:41.589000,207.0,164.0,231.0,155.0,False,HARD,2.0,True,Ferrari,0 days 01:31:01.382000,2022-03-27 17:32:01.392,4,1.0,False,,False,False,,160.07
204,0 days 01:36:10.495000,LEC,16,0 days 00:02:29.002000,19.0,2.0,,,53.337,46.749,48.916,0 days 01:34:34.862000,0 days 01:35:21.611000,0 days 01:36:10.527000,219.0,170.0,244.0,187.0,False,HARD,3.0,True,Ferrari,0 days 01:33:41.493000,2022-03-27 17:34:41.503,4,1.0,False,,False,False,149.002,149.002
205,0 days 01:38:55.117000,LEC,16,,20.0,2.0,,,52.742,44.784,67.1,0 days 01:37:03.273000,0 days 01:37:48.072000,0 days 01:38:55.258000,173.0,185.0,286.0,101.0,False,HARD,4.0,True,Ferrari,0 days 01:36:10.495000,2022-03-27 17:37:10.505,4,1.0,False,,False,False,,164.62599999999998
206,0 days 01:40:29.753000,LEC,16,0 days 00:01:34.636000,21.0,2.0,,,35.163,29.96,29.513,0 days 01:39:30.312000,0 days 01:40:00.272000,0 days 01:40:29.785000,274.0,290.0,283.0,293.0,False,HARD,5.0,True,Ferrari,0 days 01:38:55.117000,2022-03-27 17:39:55.127,1,1.0,False,,False,False,94.636,94.636
207,0 days 01:42:03.828000,LEC,16,0 days 00:01:34.075000,22.0,2.0,,,34.685,30.094,29.296,0 days 01:41:04.470000,0 days 01:41:34.564000,0 days 01:42:03.860000,275.0,292.0,283.0,295.0,True,HARD,6.0,True,Ferrari,0 days 01:40:29.753000,2022-03-27 17:41:29.763,1,1.0,False,,False,False,94.075,94.07499999999999
208,0 days 01:43:37.287000,LEC,16,0 days 00:01:33.459000,23.0,2.0,,,34.471,29.718,29.27,0 days 01:42:38.331000,0 days 01:43:08.049000,0 days 01:43:37.319000,281.0,298.0,285.0,302.0,True,HARD,7.0,True,Ferrari,0 days 01:42:03.828000,2022-03-27 17:43:03.838,1,1.0,False,,False,False,93.459,93.45899999999999
209,0 days 01:45:10.808000,LEC,16,0 days 00:01:33.521000,24.0,2.0,,,34.536,29.733,29.252,0 days 01:44:11.855000,0 days 01:44:41.588000,0 days 01:45:10.840000,278.0,294.0,286.0,297.0,False,HARD,8.0,True,Ferrari,0 days 01:43:37.287000,2022-03-27 17:44:37.297,1,1.0,False,,False,False,93.521,93.521
210,0 days 01:46:44.132000,LEC,16,0 days 00:01:33.324000,25.0,2.0,,,34.175,29.8,29.349,0 days 01:45:45.015000,0 days 01:46:14.815000,0 days 01:46:44.164000,279.0,293.0,286.0,297.0,True,HARD,9.0,True,Ferrari,0 days 01:45:10.808000,2022-03-27 17:46:10.818,1,1.0,False,,False,False,93.324,93.324
211,0 days 01:48:17.314000,LEC,16,0 days 00:01:33.182000,26.0,2.0,,,34.261,29.843,29.078,0 days 01:47:18.425000,0 days 01:47:48.268000,0 days 01:48:17.346000,277.0,294.0,285.0,297.0,True,HARD,10.0,True,Ferrari,0 days 01:46:44.132000,2022-03-27 17:47:44.142,1,1.0,False,,False,False,93.182,93.182
212,0 days 01:49:50.498000,LEC,16,0 days 00:01:33.184000,27.0,2.0,,,34.301,29.728,29.155,0 days 01:48:51.647000,0 days 01:49:21.375000,0 days 01:49:50.530000,,293.0,286.0,296.0,False,HARD,11.0,True,Ferrari,0 days 01:48:17.314000,2022-03-27 17:49:17.324,1,1.0,False,,False,False,93.184,93.184
213,0 days 01:51:23.209000,LEC,16,0 days 00:01:32.711000,28.0,2.0,,,34.067,29.513,29.131,0 days 01:50:24.597000,0 days 01:50:54.110000,0 days 01:51:23.241000,283.0,298.0,287.0,301.0,True,HARD,12.0,True,Ferrari,0 days 01:49:50.498000,2022-03-27 17:50:50.508,1,1.0,False,,False,False,92.711,92.711
214,0 days 01:52:56.151000,LEC,16,0 days 00:01:32.942000,29.0,2.0,,,34.159,29.654,29.129,0 days 01:51:57.400000,0 days 01:52:27.054000,0 days 01:52:56.183000,277.0,295.0,285.0,298.0,False,HARD,13.0,True,Ferrari,0 days 01:51:23.209000,2022-03-27 17:52:23.219,1,1.0,False,,False,False,92.942,92.94200000000001
215,0 days 01:54:28.903000,LEC,16,0 days 00:01:32.752000,30.0,2.0,,,34.076,29.593,29.083,0 days 01:53:30.259000,0 days 01:53:59.852000,0 days 01:54:28.935000,282.0,298.0,287.0,302.0,False,HARD,14.0,True,Ferrari,0 days 01:52:56.151000,2022-03-27 17:53:56.161,1,1.0,False,,False,False,92.752,92.752
216,0 days 01:56:01.982000,LEC,16,0 days 00:01:33.079000,31.0,2.0,,,34.231,29.744,29.104,0 days 01:55:03.166000,0 days 01:55:32.910000,0 days 01:56:02.014000,278.0,295.0,287.0,299.0,False,HARD,15.0,True,Ferrari,0 days 01:54:28.903000,2022-03-27 17:55:28.913,1,1.0,False,,False,False,93.079,93.07900000000001
217,0 days 01:57:34.665000,LEC,16,0 days 00:01:32.683000,32.0,2.0,,,34.055,29.539,29.089,0 days 01:56:36.069000,0 days 01:57:05.608000,0 days 01:57:34.697000,279.0,296.0,287.0,300.0,True,HARD,16.0,True,Ferrari,0 days 01:56:01.982000,2022-03-27 17:57:01.992,1,1.0,False,,False,False,92.683,92.68299999999999
218,0 days 01:59:07.543000,LEC,16,0 days 00:01:32.878000,33.0,2.0,,,34.094,29.659,29.125,0 days 01:58:08.791000,0 days 01:58:38.450000,0 days 01:59:07.575000,278.0,295.0,286.0,298.0,False,HARD,17.0,True,Ferrari,0 days 01:57:34.665000,2022-03-27 17:58:34.675,1,1.0,False,,False,False,92.878,92.878
219,0 days 02:00:40.223000,LEC,16,0 days 00:01:32.680000,34.0,2.0,,,34.14,29.529,29.011,0 days 01:59:41.715000,0 days 02:00:11.244000,0 days 02:00:40.255000,279.0,295.0,287.0,298.0,True,HARD,18.0,True,Ferrari,0 days 01:59:07.543000,2022-03-27 18:00:07.553,1,1.0,False,,False,False,92.68,92.67999999999999
220,0 days 02:02:12.704000,LEC,16,0 days 00:01:32.481000,35.0,2.0,,,33.973,29.45,29.058,0 days 02:01:14.228000,0 days 02:01:43.678000,0 days 02:02:12.736000,282.0,297.0,287.0,300.0,True,HARD,19.0,True,Ferrari,0 days 02:00:40.223000,2022-03-27 18:01:40.233,1,1.0,False,,False,False,92.481,92.481
221,0 days 02:03:45.344000,LEC,16,0 days 00:01:32.640000,36.0,2.0,,,34.078,29.544,29.018,0 days 02:02:46.814000,0 days 02:03:16.358000,0 days 02:03:45.376000,280.0,295.0,288.0,298.0,False,HARD,20.0,True,Ferrari,0 days 02:02:12.704000,2022-03-27 18:03:12.714,1,1.0,False,,False,False,92.64,92.64
222,0 days 02:05:18.446000,LEC,16,0 days 00:01:33.102000,37.0,2.0,,,34.013,29.418,29.671,0 days 02:04:19.389000,0 days 02:04:48.807000,0 days 02:05:18.478000,284.0,299.0,287.0,300.0,False,HARD,21.0,True,Ferrari,0 days 02:03:45.344000,2022-03-27 18:04:45.354,2,1.0,False,,False,False,93.102,93.102
223,0 days 02:07:05.658000,LEC,16,0 days 00:01:47.212000,38.0,2.0,,,34.172,29.549,43.491,0 days 02:05:52.650000,0 days 02:06:22.199000,0 days 02:07:05.690000,283.0,296.0,235.0,201.0,False,HARD,22.0,True,Ferrari,0 days 02:05:18.446000,2022-03-27 18:06:18.456,26,1.0,False,,False,False,107.212,107.21199999999999
224,0 days 02:09:12.077000,LEC,16,0 days 00:02:06.419000,39.0,2.0,,,43.435,40.459,42.525,0 days 02:07:49.125000,0 days 02:08:29.584000,0 days 02:09:12.109000,228.0,226.0,206.0,104.0,False,HARD,23.0,True,Ferrari,0 days 02:07:05.658000,2022-03-27 18:08:05.668,6,1.0,False,,False,False,126.419,126.41900000000001
225,0 days 02:11:18.538000,LEC,16,0 days 00:02:06.461000,40.0,2.0,,,42.713,42.639,41.109,0 days 02:09:54.822000,0 days 02:10:37.461000,0 days 02:11:18.570000,222.0,149.0,216.0,208.0,False,HARD,24.0,True,Ferrari,0 days 02:09:12.077000,2022-03-27 18:10:12.087,6,1.0,False,,False,False,126.461,126.46100000000001
226,0 days 02:12:54.655000,LEC,16,0 days 00:01:36.117000,41.0,2.0,,,37.784,29.53,28.803,0 days 02:11:56.354000,0 days 02:12:25.884000,0 days 02:12:54.687000,277.0,294.0,289.0,298.0,False,HARD,25.0,True,Ferrari,0 days 02:11:18.538000,2022-03-27 18:12:18.548,67,1.0,False,,False,False,96.117,96.11699999999999
227,0 days 02:14:27.936000,LEC,16,0 days 00:01:33.281000,42.0,2.0,,,34.42,29.627,29.234,0 days 02:13:29.107000,0 days 02:13:58.734000,0 days 02:14:27.968000,275.0,292.0,304.0,296.0,False,HARD,26.0,True,Ferrari,0 days 02:12:54.655000,2022-03-27 18:13:54.665,1,2.0,False,,False,False,93.281,93.281
228,0 days 02:16:01.754000,LEC,16,0 days 00:01:33.818000,43.0,2.0,,,33.978,29.627,30.213,0 days 02:15:01.946000,0 days 02:15:31.573000,0 days 02:16:01.786000,274.0,290.0,286.0,294.0,False,HARD,27.0,True,Ferrari,0 days 02:14:27.936000,2022-03-27 18:15:27.946,1,1.0,False,,False,False,93.818,93.81800000000001
229,0 days 02:17:33.924000,LEC,16,0 days 00:01:32.170000,44.0,2.0,,,33.728,29.52,28.922,0 days 02:16:35.514000,0 days 02:17:05.034000,0 days 02:17:33.956000,279.0,293.0,288.0,296.0,True,HARD,28.0,True,Ferrari,0 days 02:16:01.754000,2022-03-27 18:17:01.764,1,1.0,False,,False,False,92.17,92.17
230,0 days 02:19:06.183000,LEC,16,0 days 00:01:32.259000,45.0,2.0,,,33.721,29.399,29.139,0 days 02:18:07.677000,0 days 02:18:37.076000,0 days 02:19:06.215000,,295.0,289.0,298.0,False,HARD,29.0,True,Ferrari,0 days 02:17:33.924000,2022-03-27 18:18:33.934,1,1.0,False,,False,False,92.259,92.259
231,0 days 02:20:39.653000,LEC,16,0 days 00:01:33.470000,46.0,2.0,,,34.277,29.633,29.56,0 days 02:19:40.492000,0 days 02:20:10.125000,0 days 02:20:39.685000,274.0,291.0,288.0,294.0,False,HARD,30.0,True,Ferrari,0 days 02:19:06.183000,2022-03-27 18:20:06.193,1,2.0,False,,False,False,93.47,93.47
232,0 days 02:22:12.240000,LEC,16,0 days 00:01:32.587000,47.0,2.0,,,34.411,29.398,28.778,0 days 02:21:14.096000,0 days 02:21:43.494000,0 days 02:22:12.272000,279.0,310.0,298.0,314.0,False,HARD,31.0,True,Ferrari,0 days 02:20:39.653000,2022-03-27 18:21:39.663,1,2.0,True,TRACK LIMITS AT TURN 2,False,False,92.587,92.58699999999999
233,0 days 02:23:43.874000,LEC,16,0 days 00:01:31.634000,48.0,2.0,,,33.774,29.148,28.712,0 days 02:22:46.046000,0 days 02:23:15.194000,0 days 02:23:43.906000,281.0,313.0,291.0,317.0,True,HARD,32.0,True,Ferrari,0 days 02:22:12.240000,2022-03-27 18:23:12.250,2,2.0,False,,False,False,91.634,91.634
234,0 days 02:25:15.976000,LEC,16,0 days 00:01:32.102000,49.0,2.0,,,34.345,29.218,28.539,0 days 02:24:18.251000,0 days 02:24:47.469000,0 days 02:25:16.008000,279.0,311.0,305.0,316.0,False,HARD,33.0,True,Ferrari,0 days 02:23:43.874000,2022-03-27 18:24:43.884,2,2.0,False,,False,False,92.102,92.102
235,0 days 02:26:47.679000,LEC,16,0 days 00:01:31.703000,50.0,2.0,,,34.007,29.191,28.505,0 days 02:25:50.015000,0 days 02:26:19.206000,0 days 02:26:47.711000,281.0,315.0,305.0,320.0,False,HARD,34.0,True,Ferrari,0 days 02:25:15.976000,2022-03-27 18:26:15.986,2,2.0,False,,False,False,91.703,91.70299999999999
236,0 days 01:04:11.691000,STR,18,0 days 00:01:43.828000,1.0,1.0,0 days 00:26:44.679000,,,31.287,30.497,,0 days 01:03:41.559000,0 days 01:04:11.735000,280.0,309.0,292.0,313.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,12.0,False,,False,False,103.828,
237,0 days 01:05:50.422000,STR,18,0 days 00:01:38.731000,2.0,1.0,,,37.506,31.037,30.188,0 days 01:04:49.172000,0 days 01:05:20.209000,0 days 01:05:50.397000,279.0,307.0,292.0,305.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:11.691000,2022-03-27 17:05:11.701,1,12.0,False,,False,False,98.731,98.73100000000001
238,0 days 01:07:28.008000,STR,18,0 days 00:01:37.586000,3.0,1.0,,,36.738,30.945,29.903,0 days 01:06:27.135000,0 days 01:06:58.080000,0 days 01:07:27.983000,280.0,308.0,291.0,312.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:05:50.422000,2022-03-27 17:06:50.432,1,12.0,False,,False,False,97.586,97.58599999999998
239,0 days 01:09:05.583000,STR,18,0 days 00:01:37.575000,4.0,1.0,,,36.678,30.998,29.899,0 days 01:08:04.661000,0 days 01:08:35.659000,0 days 01:09:05.558000,278.0,303.0,293.0,311.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:07:28.008000,2022-03-27 17:08:28.018,1,12.0,False,,False,False,97.575,97.575
240,0 days 01:10:43.453000,STR,18,0 days 00:01:37.870000,5.0,1.0,,,37.118,30.866,29.886,0 days 01:09:42.676000,0 days 01:10:13.542000,0 days 01:10:43.428000,276.0,311.0,301.0,325.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:09:05.583000,2022-03-27 17:10:05.593,1,12.0,False,,False,False,97.87,97.87
241,0 days 01:12:20.875000,STR,18,0 days 00:01:37.422000,6.0,1.0,,,36.722,30.877,29.823,0 days 01:11:20.150000,0 days 01:11:51.027000,0 days 01:12:20.850000,278.0,298.0,300.0,314.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:10:43.453000,2022-03-27 17:11:43.463,1,12.0,False,,False,False,97.422,97.422
242,0 days 01:13:58.153000,STR,18,0 days 00:01:37.278000,7.0,1.0,,,36.532,30.874,29.872,0 days 01:12:57.382000,0 days 01:13:28.256000,0 days 01:13:58.128000,277.0,298.0,292.0,315.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:12:20.875000,2022-03-27 17:13:20.885,1,12.0,False,,False,False,97.278,97.27799999999999
243,0 days 01:15:35.435000,STR,18,0 days 00:01:37.282000,8.0,1.0,,,36.422,30.891,29.969,0 days 01:14:34.550000,0 days 01:15:05.441000,0 days 01:15:35.410000,274.0,296.0,292.0,313.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:13:58.153000,2022-03-27 17:14:58.163,1,12.0,False,,False,False,97.282,97.28199999999998
244,0 days 01:17:13.234000,STR,18,0 days 00:01:37.799000,9.0,1.0,,,36.502,30.809,30.488,0 days 01:16:11.912000,0 days 01:16:42.721000,0 days 01:17:13.209000,279.0,301.0,296.0,316.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:15:35.435000,2022-03-27 17:16:35.445,1,13.0,False,,False,False,97.799,97.799
245,0 days 01:18:51.457000,STR,18,0 days 00:01:38.223000,10.0,1.0,,,36.974,30.973,30.276,0 days 01:17:50.183000,0 days 01:18:21.156000,0 days 01:18:51.432000,280.0,298.0,293.0,306.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:17:13.234000,2022-03-27 17:18:13.244,1,13.0,False,,False,False,98.223,98.223
246,0 days 01:20:30.606000,STR,18,0 days 00:01:39.149000,11.0,1.0,,,37.455,31.302,30.392,0 days 01:19:28.887000,0 days 01:20:00.189000,0 days 01:20:30.581000,279.0,294.0,293.0,308.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:18:51.457000,2022-03-27 17:19:51.467,1,14.0,False,,False,False,99.149,99.149
247,0 days 01:22:08.971000,STR,18,0 days 00:01:38.365000,12.0,1.0,,,36.697,31.172,30.496,0 days 01:21:07.278000,0 days 01:21:38.450000,0 days 01:22:08.946000,278.0,302.0,297.0,305.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:20:30.606000,2022-03-27 17:21:30.616,1,15.0,False,,False,False,98.365,98.365
248,0 days 01:23:50.830000,STR,18,0 days 00:01:41.859000,13.0,1.0,,0 days 01:23:49.710000,37.213,31.414,33.232,0 days 01:22:46.159000,0 days 01:23:17.573000,0 days 01:23:50.805000,277.0,301.0,,304.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:22:08.971000,2022-03-27 17:23:08.981,1,15.0,False,,False,False,101.859,101.85900000000001
249,0 days 01:25:47.127000,STR,18,0 days 00:01:56.297000,14.0,2.0,0 days 01:24:12.053000,,55.675,30.664,29.958,0 days 01:24:46.480000,0 days 01:25:17.144000,0 days 01:25:47.102000,274.0,295.0,287.0,301.0,False,HARD,2.0,False,Aston Martin,0 days 01:23:50.830000,2022-03-27 17:24:50.840,1,17.0,False,,False,False,116.297,116.297
