,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
563,0 days 02:36:02.292000,DEV,21,0 days 00:01:16.737000,68.0,3.0,,,21.44,24.459,30.838,0 days 02:35:06.987000,0 days 02:35:31.446000,0 days 02:36:02.284000,258.0,282.0,282.0,314.0,False,HARD,18.0,True,AlphaTauri,0 days 02:34:45.555000,2023-06-18 19:35:45.561,1,18.0,False,,False,True,76.737,76.737
564,0 days 02:37:19.071000,DEV,21,0 days 00:01:16.779000,69.0,3.0,,,21.405,24.529,30.845,0 days 02:36:23.689000,0 days 02:36:48.218000,0 days 02:37:19.063000,,282.0,283.0,313.0,False,HARD,19.0,True,AlphaTauri,0 days 02:36:02.292000,2023-06-18 19:37:02.298,1,18.0,False,,False,True,76.779,76.779
565,0 days 01:03:57.226000,TSU,22,0 days 00:01:49.276000,1.0,1.0,0 days 00:16:23.262000,0 days 01:03:32.868000,,27.63,48.482,,0 days 01:03:06.634000,0 days 01:03:55.102000,233.0,278.0,,314.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,20.0,False,,False,False,109.276,
566,0 days 01:05:19.633000,TSU,22,0 days 00:01:22.407000,2.0,2.0,0 days 01:03:56.492000,,25.34,25.686,31.381,0 days 01:04:20.367000,0 days 01:04:46.053000,0 days 01:05:17.434000,248.0,275.0,276.0,304.0,False,HARD,1.0,True,AlphaTauri,0 days 01:03:57.226000,2023-06-18 18:04:57.232,1,20.0,False,,False,False,82.407,82.407
567,0 days 01:06:37.750000,TSU,22,0 days 00:01:18.117000,3.0,3.0,,,21.857,25.085,31.175,0 days 01:05:39.291000,0 days 01:06:04.376000,0 days 01:06:35.551000,250.0,276.0,278.0,304.0,True,HARD,1.0,True,AlphaTauri,0 days 01:05:19.633000,2023-06-18 18:06:19.639,1,20.0,False,,False,True,78.117,78.117
568,0 days 01:07:55.788000,TSU,22,0 days 00:01:18.038000,4.0,3.0,,,21.792,24.978,31.268,0 days 01:06:57.343000,0 days 01:07:22.321000,0 days 01:07:53.589000,252.0,276.0,278.0,306.0,True,HARD,2.0,True,AlphaTauri,0 days 01:06:37.750000,2023-06-18 18:07:37.756,1,20.0,False,,False,True,78.038,78.03800000000001
569,0 days 01:09:13.839000,TSU,22,0 days 00:01:18.051000,5.0,3.0,,,21.721,25.152,31.178,0 days 01:08:15.310000,0 days 01:08:40.462000,0 days 01:09:11.640000,251.0,276.0,278.0,306.0,False,HARD,3.0,True,AlphaTauri,0 days 01:07:55.788000,2023-06-18 18:08:55.794,1,20.0,False,,False,True,78.051,78.051
570,0 days 01:10:32.240000,TSU,22,0 days 00:01:18.401000,6.0,3.0,,,22.033,25.119,31.249,0 days 01:09:33.673000,0 days 01:09:58.792000,0 days 01:10:30.041000,,276.0,278.0,304.0,False,HARD,4.0,True,AlphaTauri,0 days 01:09:13.839000,2023-06-18 18:10:13.845,1,20.0,False,,False,True,78.401,78.401
571,0 days 01:12:03.994000,TSU,22,0 days 00:01:31.754000,7.0,3.0,,,21.917,25.347,44.49,0 days 01:10:51.958000,0 days 01:11:17.305000,0 days 01:12:01.795000,250.0,275.0,244.0,150.0,False,HARD,5.0,True,AlphaTauri,0 days 01:10:32.240000,2023-06-18 18:11:32.246,267,19.0,False,,False,False,91.754,91.754
572,0 days 01:13:23.509000,TSU,22,0 days 00:01:19.515000,8.0,3.0,,,23.088,25.199,31.228,0 days 01:12:24.883000,0 days 01:12:50.082000,0 days 01:13:21.310000,248.0,272.0,276.0,308.0,False,HARD,6.0,True,AlphaTauri,0 days 01:12:03.994000,2023-06-18 18:13:04.000,7,19.0,False,,False,False,79.515,79.51500000000001
573,0 days 01:14:41.718000,TSU,22,0 days 00:01:18.209000,9.0,3.0,,,21.889,25.162,31.158,0 days 01:13:43.199000,0 days 01:14:08.361000,0 days 01:14:39.519000,251.0,275.0,277.0,309.0,False,HARD,7.0,True,AlphaTauri,0 days 01:13:23.509000,2023-06-18 18:14:23.515,1,19.0,False,,False,True,78.209,78.209
574,0 days 01:15:59.781000,TSU,22,0 days 00:01:18.063000,10.0,3.0,,,21.858,25.066,31.139,0 days 01:15:01.377000,0 days 01:15:26.443000,0 days 01:15:57.582000,,276.0,280.0,309.0,False,HARD,8.0,True,AlphaTauri,0 days 01:14:41.718000,2023-06-18 18:15:41.724,1,18.0,False,,False,True,78.063,78.063
575,0 days 01:17:17.826000,TSU,22,0 days 00:01:18.045000,11.0,3.0,,,21.827,25.009,31.209,0 days 01:16:19.409000,0 days 01:16:44.418000,0 days 01:17:15.627000,252.0,275.0,280.0,308.0,False,HARD,9.0,True,AlphaTauri,0 days 01:15:59.781000,2023-06-18 18:16:59.787,1,17.0,False,,False,True,78.045,78.045
576,0 days 01:18:56.530000,TSU,22,0 days 00:01:38.704000,12.0,3.0,,,21.983,35.552,41.169,0 days 01:17:37.610000,0 days 01:18:13.162000,0 days 01:18:54.331000,251.0,234.0,211.0,243.0,False,HARD,10.0,True,AlphaTauri,0 days 01:17:17.826000,2023-06-18 18:18:17.832,24,15.0,False,,False,False,98.704,98.704
577,0 days 01:20:59.466000,TSU,22,0 days 00:02:02.936000,13.0,3.0,,,34.005,41.589,47.342,0 days 01:19:28.336000,0 days 01:20:09.925000,0 days 01:20:57.267000,133.0,229.0,233.0,124.0,False,HARD,11.0,True,AlphaTauri,0 days 01:18:56.530000,2023-06-18 18:19:56.536,4,14.0,False,,False,False,122.936,122.93599999999999
578,0 days 01:23:06.665000,TSU,22,0 days 00:02:07.199000,14.0,3.0,,,35.911,45.596,45.692,0 days 01:21:33.178000,0 days 01:22:18.774000,0 days 01:23:04.466000,137.0,235.0,228.0,156.0,False,HARD,12.0,True,AlphaTauri,0 days 01:20:59.466000,2023-06-18 18:21:59.472,4,15.0,False,,False,False,127.199,127.19900000000001
579,0 days 01:25:01.658000,TSU,22,0 days 00:01:54.993000,15.0,3.0,,,30.465,43.651,40.877,0 days 01:23:34.931000,0 days 01:24:18.582000,0 days 01:24:59.459000,179.0,221.0,249.0,190.0,False,HARD,13.0,True,AlphaTauri,0 days 01:23:06.665000,2023-06-18 18:24:06.671,4,14.0,False,,False,False,114.993,114.993
580,0 days 01:27:04.115000,TSU,22,0 days 00:02:02.457000,16.0,3.0,,,27.636,34.995,59.826,0 days 01:25:27.095000,0 days 01:26:02.090000,0 days 01:27:01.916000,231.0,136.0,282.0,102.0,False,HARD,14.0,True,AlphaTauri,0 days 01:25:01.658000,2023-06-18 18:26:01.664,4,17.0,False,,False,False,122.457,122.457
581,0 days 01:28:24.037000,TSU,22,0 days 00:01:19.922000,17.0,3.0,,,22.841,25.461,31.62,0 days 01:27:24.757000,0 days 01:27:50.218000,0 days 01:28:21.838000,254.0,278.0,281.0,315.0,False,HARD,15.0,True,AlphaTauri,0 days 01:27:04.115000,2023-06-18 18:28:04.121,1,17.0,False,,False,False,79.922,79.922
582,0 days 01:29:43.244000,TSU,22,0 days 00:01:19.207000,18.0,3.0,,,22.484,25.278,31.445,0 days 01:28:44.322000,0 days 01:29:09.600000,0 days 01:29:41.045000,,280.0,282.0,309.0,False,HARD,16.0,True,AlphaTauri,0 days 01:28:24.037000,2023-06-18 18:29:24.043,1,16.0,False,,False,True,79.207,79.207
583,0 days 01:31:01.526000,TSU,22,0 days 00:01:18.282000,19.0,3.0,,,22.359,25.173,30.75,0 days 01:30:03.404000,0 days 01:30:28.577000,0 days 01:30:59.327000,,277.0,292.0,330.0,False,HARD,17.0,True,AlphaTauri,0 days 01:29:43.244000,2023-06-18 18:30:43.250,1,16.0,False,,False,True,78.282,78.282
584,0 days 01:32:20.051000,TSU,22,0 days 00:01:18.525000,20.0,3.0,,,22.271,25.223,31.031,0 days 01:31:21.598000,0 days 01:31:46.821000,0 days 01:32:17.852000,,279.0,289.0,334.0,False,HARD,18.0,True,AlphaTauri,0 days 01:31:01.526000,2023-06-18 18:32:01.532,1,16.0,False,,False,True,78.525,78.525
585,0 days 01:33:39.033000,TSU,22,0 days 00:01:18.982000,21.0,3.0,,,22.341,25.46,31.181,0 days 01:32:40.193000,0 days 01:33:05.653000,0 days 01:33:36.834000,,280.0,291.0,333.0,False,HARD,19.0,True,AlphaTauri,0 days 01:32:20.051000,2023-06-18 18:33:20.057,1,17.0,False,,False,True,78.982,78.982
586,0 days 01:34:57.297000,TSU,22,0 days 00:01:18.264000,22.0,3.0,,,22.317,25.073,30.874,0 days 01:33:59.151000,0 days 01:34:24.224000,0 days 01:34:55.098000,,279.0,293.0,332.0,False,HARD,20.0,True,AlphaTauri,0 days 01:33:39.033000,2023-06-18 18:34:39.039,1,16.0,False,,False,True,78.264,78.264
587,0 days 01:36:15.985000,TSU,22,0 days 00:01:18.688000,23.0,3.0,,,22.321,25.201,31.166,0 days 01:35:17.419000,0 days 01:35:42.620000,0 days 01:36:13.786000,255.0,282.0,291.0,333.0,False,HARD,21.0,True,AlphaTauri,0 days 01:34:57.297000,2023-06-18 18:35:57.303,1,17.0,False,,False,True,78.688,78.688
588,0 days 01:37:34.258000,TSU,22,0 days 00:01:18.273000,24.0,3.0,,,22.252,24.999,31.022,0 days 01:36:36.038000,0 days 01:37:01.037000,0 days 01:37:32.059000,256.0,281.0,292.0,330.0,False,HARD,22.0,True,AlphaTauri,0 days 01:36:15.985000,2023-06-18 18:37:15.991,1,16.0,False,,False,True,78.273,78.273
589,0 days 01:38:52.974000,TSU,22,0 days 00:01:18.716000,25.0,3.0,,,22.316,25.216,31.184,0 days 01:37:54.375000,0 days 01:38:19.591000,0 days 01:38:50.775000,,281.0,292.0,332.0,False,HARD,23.0,True,AlphaTauri,0 days 01:37:34.258000,2023-06-18 18:38:34.264,1,17.0,False,,False,True,78.716,78.716
590,0 days 01:40:11.639000,TSU,22,0 days 00:01:18.665000,26.0,3.0,,,22.197,25.386,31.082,0 days 01:39:12.972000,0 days 01:39:38.358000,0 days 01:40:09.440000,,280.0,291.0,330.0,False,HARD,24.0,True,AlphaTauri,0 days 01:38:52.974000,2023-06-18 18:39:52.980,1,17.0,False,,False,True,78.665,78.66499999999999
591,0 days 01:41:30.142000,TSU,22,0 days 00:01:18.503000,27.0,3.0,,,22.216,25.267,31.02,0 days 01:40:31.656000,0 days 01:40:56.923000,0 days 01:41:27.943000,255.0,280.0,289.0,329.0,False,HARD,25.0,True,AlphaTauri,0 days 01:40:11.639000,2023-06-18 18:41:11.645,1,16.0,False,,False,True,78.503,78.503
592,0 days 01:42:48.568000,TSU,22,0 days 00:01:18.426000,28.0,3.0,,,22.229,25.149,31.048,0 days 01:41:50.172000,0 days 01:42:15.321000,0 days 01:42:46.369000,,280.0,292.0,328.0,False,HARD,26.0,True,AlphaTauri,0 days 01:41:30.142000,2023-06-18 18:42:30.148,2,16.0,False,,False,True,78.426,78.426
593,0 days 01:44:07.347000,TSU,22,0 days 00:01:18.779000,29.0,3.0,,,22.472,25.149,31.158,0 days 01:43:08.841000,0 days 01:43:33.990000,0 days 01:44:05.148000,256.0,282.0,292.0,332.0,False,HARD,27.0,True,AlphaTauri,0 days 01:42:48.568000,2023-06-18 18:43:48.574,1,16.0,False,,False,True,78.779,78.779
594,0 days 01:45:25.840000,TSU,22,0 days 00:01:18.493000,30.0,3.0,,,22.334,25.132,31.027,0 days 01:44:27.482000,0 days 01:44:52.614000,0 days 01:45:23.641000,255.0,281.0,291.0,331.0,False,HARD,28.0,True,AlphaTauri,0 days 01:44:07.347000,2023-06-18 18:45:07.353,1,16.0,False,,False,True,78.493,78.493
595,0 days 01:46:44.223000,TSU,22,0 days 00:01:18.383000,31.0,3.0,,,22.069,25.08,31.234,0 days 01:45:45.710000,0 days 01:46:10.790000,0 days 01:46:42.024000,256.0,280.0,290.0,328.0,False,HARD,29.0,True,AlphaTauri,0 days 01:45:25.840000,2023-06-18 18:46:25.846,1,15.0,False,,False,True,78.383,78.38300000000001
596,0 days 01:48:02.955000,TSU,22,0 days 00:01:18.732000,32.0,3.0,,,22.248,25.316,31.168,0 days 01:47:04.272000,0 days 01:47:29.588000,0 days 01:48:00.756000,254.0,281.0,292.0,328.0,False,HARD,30.0,True,AlphaTauri,0 days 01:46:44.223000,2023-06-18 18:47:44.229,1,15.0,False,,False,True,78.732,78.732
597,0 days 01:49:21.807000,TSU,22,0 days 00:01:18.852000,33.0,3.0,,,22.458,25.052,31.342,0 days 01:48:23.214000,0 days 01:48:48.266000,0 days 01:49:19.608000,,282.0,290.0,329.0,False,HARD,31.0,True,AlphaTauri,0 days 01:48:02.955000,2023-06-18 18:49:02.961,1,15.0,False,,False,True,78.852,78.852
598,0 days 01:50:59.877000,TSU,22,0 days 00:01:38.070000,34.0,3.0,,0 days 01:50:31.646000,22.239,25.283,50.548,0 days 01:49:41.847000,0 days 01:50:07.130000,0 days 01:50:57.678000,255.0,281.0,,329.0,False,HARD,32.0,True,AlphaTauri,0 days 01:49:21.807000,2023-06-18 18:50:21.813,2,18.0,False,,False,False,98.07,98.07000000000001
599,0 days 01:52:20.811000,TSU,22,0 days 00:01:20.934000,35.0,3.0,0 days 01:50:59.177000,,25.14,24.986,30.808,0 days 01:51:22.818000,0 days 01:51:47.804000,0 days 01:52:18.612000,253.0,280.0,280.0,306.0,False,HARD,33.0,True,AlphaTauri,0 days 01:50:59.877000,2023-06-18 18:51:59.883,2,17.0,False,,False,False,80.934,80.934
600,0 days 01:53:38.145000,TSU,22,0 days 00:01:17.334000,36.0,3.0,,,21.599,24.683,31.052,0 days 01:52:40.211000,0 days 01:53:04.894000,0 days 01:53:35.946000,256.0,279.0,280.0,307.0,True,HARD,34.0,True,AlphaTauri,0 days 01:52:20.811000,2023-06-18 18:53:20.817,1,17.0,False,,False,True,77.334,77.334
601,0 days 01:54:55.543000,TSU,22,0 days 00:01:17.398000,37.0,3.0,,,21.581,24.793,31.024,0 days 01:53:57.527000,0 days 01:54:22.320000,0 days 01:54:53.344000,,278.0,281.0,307.0,False,HARD,35.0,True,AlphaTauri,0 days 01:53:38.145000,2023-06-18 18:54:38.151,1,17.0,False,,False,True,77.398,77.398
602,0 days 01:56:12.975000,TSU,22,0 days 00:01:17.432000,38.0,3.0,,,21.648,24.873,30.911,0 days 01:55:14.992000,0 days 01:55:39.865000,0 days 01:56:10.776000,,280.0,282.0,308.0,False,HARD,36.0,True,AlphaTauri,0 days 01:54:55.543000,2023-06-18 18:55:55.549,1,17.0,False,,False,True,77.432,77.432
603,0 days 01:57:30.175000,TSU,22,0 days 00:01:17.200000,39.0,3.0,,,21.596,24.699,30.905,0 days 01:56:32.372000,0 days 01:56:57.071000,0 days 01:57:27.976000,257.0,280.0,283.0,312.0,True,HARD,37.0,True,AlphaTauri,0 days 01:56:12.975000,2023-06-18 18:57:12.981,1,17.0,False,,False,True,77.2,77.2
604,0 days 01:58:47.433000,TSU,22,0 days 00:01:17.258000,40.0,3.0,,,21.547,24.718,30.993,0 days 01:57:49.523000,0 days 01:58:14.241000,0 days 01:58:45.234000,254.0,277.0,282.0,310.0,False,HARD,38.0,True,AlphaTauri,0 days 01:57:30.175000,2023-06-18 18:58:30.181,1,16.0,False,,False,True,77.258,77.258
605,0 days 02:00:04.655000,TSU,22,0 days 00:01:17.222000,41.0,3.0,,,21.58,24.768,30.874,0 days 01:59:06.814000,0 days 01:59:31.582000,0 days 02:00:02.456000,256.0,279.0,280.0,312.0,False,HARD,39.0,True,AlphaTauri,0 days 01:58:47.433000,2023-06-18 18:59:47.439,1,16.0,False,,False,True,77.222,77.222
606,0 days 02:01:21.872000,TSU,22,0 days 00:01:17.217000,42.0,3.0,,,21.55,24.767,30.9,0 days 02:00:24.006000,0 days 02:00:48.773000,0 days 02:01:19.673000,255.0,279.0,280.0,313.0,False,HARD,40.0,True,AlphaTauri,0 days 02:00:04.655000,2023-06-18 19:01:04.661,1,16.0,False,,False,True,77.217,77.217
607,0 days 02:02:39.255000,TSU,22,0 days 00:01:17.383000,43.0,3.0,,,21.633,24.725,31.025,0 days 02:01:41.306000,0 days 02:02:06.031000,0 days 02:02:37.056000,,281.0,283.0,313.0,False,HARD,41.0,True,AlphaTauri,0 days 02:01:21.872000,2023-06-18 19:02:21.878,1,16.0,False,,False,True,77.383,77.38300000000001
608,0 days 02:03:56.892000,TSU,22,0 days 00:01:17.637000,44.0,3.0,,,21.628,25.165,30.844,0 days 02:02:58.684000,0 days 02:03:23.849000,0 days 02:03:54.693000,257.0,280.0,283.0,310.0,False,HARD,42.0,True,AlphaTauri,0 days 02:02:39.255000,2023-06-18 19:03:39.261,1,16.0,False,,False,True,77.637,77.637
609,0 days 02:05:14.598000,TSU,22,0 days 00:01:17.706000,45.0,3.0,,,21.631,24.786,31.289,0 days 02:04:16.324000,0 days 02:04:41.110000,0 days 02:05:12.399000,,282.0,281.0,311.0,False,HARD,43.0,True,AlphaTauri,0 days 02:03:56.892000,2023-06-18 19:04:56.898,1,16.0,False,,False,True,77.706,77.706
610,0 days 02:06:31.729000,TSU,22,0 days 00:01:17.131000,46.0,3.0,,,21.54,24.627,30.964,0 days 02:05:33.939000,0 days 02:05:58.566000,0 days 02:06:29.530000,,282.0,283.0,309.0,True,HARD,44.0,True,AlphaTauri,0 days 02:05:14.598000,2023-06-18 19:06:14.604,1,16.0,False,,False,True,77.131,77.131
611,0 days 02:07:48.696000,TSU,22,0 days 00:01:16.967000,47.0,3.0,,,21.625,24.505,30.837,0 days 02:06:51.155000,0 days 02:07:15.660000,0 days 02:07:46.497000,,282.0,292.0,327.0,True,HARD,45.0,True,AlphaTauri,0 days 02:06:31.729000,2023-06-18 19:07:31.735,1,16.0,False,,False,True,76.967,76.967
612,0 days 02:09:05.722000,TSU,22,0 days 00:01:17.026000,48.0,3.0,,,21.7,24.681,30.645,0 days 02:08:08.197000,0 days 02:08:32.878000,0 days 02:09:03.523000,256.0,283.0,288.0,329.0,False,HARD,46.0,True,AlphaTauri,0 days 02:07:48.696000,2023-06-18 19:08:48.702,1,16.0,False,,False,True,77.026,77.026
613,0 days 02:10:22.926000,TSU,22,0 days 00:01:17.204000,49.0,3.0,,,21.692,24.565,30.947,0 days 02:09:25.215000,0 days 02:09:49.780000,0 days 02:10:20.727000,255.0,278.0,281.0,307.0,False,HARD,47.0,True,AlphaTauri,0 days 02:09:05.722000,2023-06-18 19:10:05.728,1,16.0,False,,False,True,77.204,77.20400000000001
614,0 days 02:11:39.785000,TSU,22,0 days 00:01:16.859000,50.0,3.0,,,21.5,24.604,30.755,0 days 02:10:42.227000,0 days 02:11:06.831000,0 days 02:11:37.586000,254.0,279.0,281.0,310.0,True,HARD,48.0,True,AlphaTauri,0 days 02:10:22.926000,2023-06-18 19:11:22.932,1,15.0,False,,False,True,76.859,76.859
615,0 days 02:12:56.566000,TSU,22,0 days 00:01:16.781000,51.0,3.0,,,21.504,24.474,30.803,0 days 02:11:59.090000,0 days 02:12:23.564000,0 days 02:12:54.367000,257.0,281.0,281.0,308.0,True,HARD,49.0,True,AlphaTauri,0 days 02:11:39.785000,2023-06-18 19:12:39.791,1,15.0,False,,False,True,76.781,76.781
616,0 days 02:14:13.347000,TSU,22,0 days 00:01:16.781000,52.0,3.0,,,21.388,24.614,30.779,0 days 02:13:15.755000,0 days 02:13:40.369000,0 days 02:14:11.148000,256.0,281.0,281.0,307.0,False,HARD,50.0,True,AlphaTauri,0 days 02:12:56.566000,2023-06-18 19:13:56.572,1,15.0,False,,False,True,76.781,76.781
617,0 days 02:15:30.090000,TSU,22,0 days 00:01:16.743000,53.0,3.0,,,21.416,24.554,30.773,0 days 02:14:32.564000,0 days 02:14:57.118000,0 days 02:15:27.891000,,282.0,281.0,307.0,True,HARD,51.0,True,AlphaTauri,0 days 02:14:13.347000,2023-06-18 19:15:13.353,1,15.0,False,,False,True,76.743,76.743
618,0 days 02:16:47.042000,TSU,22,0 days 00:01:16.952000,54.0,3.0,,,21.421,24.632,30.899,0 days 02:15:49.312000,0 days 02:16:13.944000,0 days 02:16:44.843000,257.0,281.0,281.0,308.0,False,HARD,52.0,True,AlphaTauri,0 days 02:15:30.090000,2023-06-18 19:16:30.096,1,15.0,False,,False,True,76.952,76.952
619,0 days 02:18:04.435000,TSU,22,0 days 00:01:17.393000,55.0,3.0,,,21.731,24.728,30.934,0 days 02:17:06.574000,0 days 02:17:31.302000,0 days 02:18:02.236000,256.0,281.0,280.0,308.0,False,HARD,53.0,True,AlphaTauri,0 days 02:16:47.042000,2023-06-18 19:17:47.048,1,14.0,False,,False,True,77.393,77.393
620,0 days 02:19:21.148000,TSU,22,0 days 00:01:16.713000,56.0,3.0,,,21.368,24.495,30.85,0 days 02:18:23.604000,0 days 02:18:48.099000,0 days 02:19:18.949000,258.0,281.0,281.0,306.0,True,HARD,54.0,True,AlphaTauri,0 days 02:18:04.435000,2023-06-18 19:19:04.441,1,14.0,False,,False,True,76.713,76.713
621,0 days 02:20:38.154000,TSU,22,0 days 00:01:17.006000,57.0,3.0,,,21.441,24.674,30.891,0 days 02:19:40.390000,0 days 02:20:05.064000,0 days 02:20:35.955000,257.0,278.0,281.0,306.0,False,HARD,55.0,True,AlphaTauri,0 days 02:19:21.148000,2023-06-18 19:20:21.154,1,14.0,False,,False,True,77.006,77.006
622,0 days 02:21:55.707000,TSU,22,0 days 00:01:17.553000,58.0,3.0,,,21.44,24.541,31.572,0 days 02:20:57.395000,0 days 02:21:21.936000,0 days 02:21:53.508000,258.0,281.0,285.0,310.0,False,HARD,56.0,True,AlphaTauri,0 days 02:20:38.154000,2023-06-18 19:21:38.160,1,14.0,False,,False,True,77.553,77.553
623,0 days 02:23:13.306000,TSU,22,0 days 00:01:17.599000,59.0,3.0,,,22.281,24.566,30.752,0 days 02:22:15.789000,0 days 02:22:40.355000,0 days 02:23:11.107000,257.0,283.0,291.0,328.0,False,HARD,57.0,True,AlphaTauri,0 days 02:21:55.707000,2023-06-18 19:22:55.713,1,14.0,False,,False,True,77.599,77.59899999999999
624,0 days 02:24:30.409000,TSU,22,0 days 00:01:17.103000,60.0,3.0,,,21.689,24.619,30.795,0 days 02:23:32.796000,0 days 02:23:57.415000,0 days 02:24:28.210000,258.0,282.0,285.0,312.0,False,HARD,58.0,True,AlphaTauri,0 days 02:23:13.306000,2023-06-18 19:24:13.312,1,14.0,False,,False,True,77.103,77.10300000000001
625,0 days 02:25:47.350000,TSU,22,0 days 00:01:16.941000,61.0,3.0,,,21.564,24.592,30.785,0 days 02:24:49.774000,0 days 02:25:14.366000,0 days 02:25:45.151000,,282.0,284.0,312.0,False,HARD,59.0,True,AlphaTauri,0 days 02:24:30.409000,2023-06-18 19:25:30.415,1,14.0,False,,False,True,76.941,76.941
626,0 days 02:27:04.358000,TSU,22,0 days 00:01:17.008000,62.0,3.0,,,21.53,24.548,30.93,0 days 02:26:06.681000,0 days 02:26:31.229000,0 days 02:27:02.159000,259.0,282.0,284.0,311.0,False,HARD,60.0,True,AlphaTauri,0 days 02:25:47.350000,2023-06-18 19:26:47.356,1,14.0,False,,False,True,77.008,77.00800000000001
627,0 days 02:28:21.288000,TSU,22,0 days 00:01:16.930000,63.0,3.0,,,21.54,24.567,30.823,0 days 02:27:23.699000,0 days 02:27:48.266000,0 days 02:28:19.089000,257.0,281.0,284.0,311.0,False,HARD,61.0,True,AlphaTauri,0 days 02:27:04.358000,2023-06-18 19:28:04.364,1,14.0,False,,False,True,76.93,76.93
628,0 days 02:29:38.431000,TSU,22,0 days 00:01:17.143000,64.0,3.0,,,21.723,24.553,30.867,0 days 02:28:40.812000,0 days 02:29:05.365000,0 days 02:29:36.232000,258.0,281.0,284.0,312.0,False,HARD,62.0,True,AlphaTauri,0 days 02:28:21.288000,2023-06-18 19:29:21.294,1,14.0,False,,False,True,77.143,77.143
629,0 days 02:30:55.415000,TSU,22,0 days 00:01:16.984000,65.0,3.0,,,21.555,24.521,30.908,0 days 02:29:57.787000,0 days 02:30:22.308000,0 days 02:30:53.216000,,281.0,285.0,310.0,False,HARD,63.0,True,AlphaTauri,0 days 02:29:38.431000,2023-06-18 19:30:38.437,1,14.0,False,,False,True,76.984,76.98400000000001
630,0 days 02:32:12.425000,TSU,22,0 days 00:01:17.010000,66.0,3.0,,,21.554,24.568,30.888,0 days 02:31:14.770000,0 days 02:31:39.338000,0 days 02:32:10.226000,257.0,282.0,283.0,312.0,False,HARD,64.0,True,AlphaTauri,0 days 02:30:55.415000,2023-06-18 19:31:55.421,1,14.0,False,,False,True,77.01,77.01
631,0 days 02:33:29.246000,TSU,22,0 days 00:01:16.821000,67.0,3.0,,,21.444,24.532,30.845,0 days 02:32:31.670000,0 days 02:32:56.202000,0 days 02:33:27.047000,259.0,282.0,283.0,312.0,False,HARD,65.0,True,AlphaTauri,0 days 02:32:12.425000,2023-06-18 19:33:12.431,1,14.0,False,,False,True,76.821,76.821
632,0 days 02:34:45.912000,TSU,22,0 days 00:01:16.666000,68.0,3.0,,,21.467,24.393,30.806,0 days 02:33:48.514000,0 days 02:34:12.907000,0 days 02:34:43.713000,258.0,281.0,283.0,311.0,True,HARD,66.0,True,AlphaTauri,0 days 02:33:29.246000,2023-06-18 19:34:29.252,1,14.0,False,,False,True,76.666,76.666
633,0 days 02:36:02.764000,TSU,22,0 days 00:01:16.852000,69.0,3.0,,,21.452,24.551,30.849,0 days 02:35:05.165000,0 days 02:35:29.716000,0 days 02:36:00.565000,,281.0,283.0,311.0,False,HARD,67.0,True,AlphaTauri,0 days 02:34:45.912000,2023-06-18 19:35:45.918,1,14.0,False,,False,True,76.852,76.852
634,0 days 02:37:19.721000,TSU,22,0 days 00:01:16.957000,70.0,3.0,,,21.461,24.562,30.934,0 days 02:36:22.026000,0 days 02:36:46.588000,0 days 02:37:17.522000,,282.0,282.0,311.0,False,HARD,68.0,True,AlphaTauri,0 days 02:36:02.764000,2023-06-18 19:37:02.770,1,14.0,False,,False,True,76.957,76.957
635,0 days 01:03:34.931000,ALB,23,0 days 00:01:29.175000,1.0,1.0,0 days 00:16:58.855000,,,26.375,31.993,,0 days 01:03:02.977000,0 days 01:03:35.008000,238.0,279.0,281.0,313.0,False,MEDIUM,2.0,False,Williams,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,10.0,False,,False,False,89.175,
636,0 days 01:04:54.561000,ALB,23,0 days 00:01:19.630000,2.0,1.0,,,22.646,25.424,31.56,0 days 01:03:57.575000,0 days 01:04:22.999000,0 days 01:04:54.559000,252.0,280.0,283.0,316.0,True,MEDIUM,3.0,False,Williams,0 days 01:03:34.931000,2023-06-18 18:04:34.937,1,10.0,False,,False,True,79.63,79.63
637,0 days 01:06:13.179000,ALB,23,0 days 00:01:18.618000,3.0,1.0,,,22.326,25.143,31.149,0 days 01:05:16.885000,0 days 01:05:42.028000,0 days 01:06:13.177000,254.0,279.0,293.0,335.0,True,MEDIUM,4.0,False,Williams,0 days 01:04:54.561000,2023-06-18 18:05:54.567,1,10.0,False,,False,True,78.618,78.618
638,0 days 01:07:31.959000,ALB,23,0 days 00:01:18.780000,4.0,1.0,,,22.385,25.238,31.157,0 days 01:06:35.562000,0 days 01:07:00.800000,0 days 01:07:31.957000,253.0,279.0,292.0,333.0,False,MEDIUM,5.0,False,Williams,0 days 01:06:13.179000,2023-06-18 18:07:13.185,1,10.0,False,,False,True,78.78,78.78
