,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
567,0 days 01:33:05.799000,ALB,23,0 days 00:01:39.049000,18.0,2.0,,,31.24,43.43,24.379,0 days 01:31:57.988000,0 days 01:32:41.418000,0 days 01:33:05.797000,,236.0,285.0,315.0,False,SOFT,7.0,True,Williams,0 days 01:31:26.750000,2023-03-05 15:32:28.599,1,10.0,False,,False,True,99.049,99.049
568,0 days 01:34:45.071000,ALB,23,0 days 00:01:39.272000,19.0,2.0,,,31.412,43.511,24.349,0 days 01:33:37.209000,0 days 01:34:20.720000,0 days 01:34:45.069000,230.0,241.0,285.0,304.0,False,SOFT,8.0,True,Williams,0 days 01:33:05.799000,2023-03-05 15:34:07.648,1,10.0,False,,False,True,99.272,99.272
569,0 days 01:36:24.370000,ALB,23,0 days 00:01:39.299000,20.0,2.0,,,31.372,43.498,24.429,0 days 01:35:16.441000,0 days 01:35:59.939000,0 days 01:36:24.368000,,240.0,285.0,314.0,False,SOFT,9.0,True,Williams,0 days 01:34:45.071000,2023-03-05 15:35:46.920,1,10.0,False,,False,True,99.299,99.299
570,0 days 01:38:03.961000,ALB,23,0 days 00:01:39.591000,21.0,2.0,,,31.415,43.682,24.494,0 days 01:36:55.783000,0 days 01:37:39.465000,0 days 01:38:03.959000,,240.0,285.0,311.0,False,SOFT,10.0,True,Williams,0 days 01:36:24.370000,2023-03-05 15:37:26.219,1,10.0,False,,False,True,99.591,99.59100000000001
571,0 days 01:39:43.549000,ALB,23,0 days 00:01:39.588000,22.0,2.0,,,31.391,43.783,24.414,0 days 01:38:35.350000,0 days 01:39:19.133000,0 days 01:39:43.547000,231.0,242.0,285.0,313.0,False,SOFT,11.0,True,Williams,0 days 01:38:03.961000,2023-03-05 15:39:05.810,1,10.0,False,,False,True,99.588,99.58800000000001
572,0 days 01:41:23.351000,ALB,23,0 days 00:01:39.802000,23.0,2.0,,,31.503,43.786,24.513,0 days 01:40:15.050000,0 days 01:40:58.836000,0 days 01:41:23.349000,232.0,239.0,285.0,312.0,False,SOFT,12.0,True,Williams,0 days 01:39:43.549000,2023-03-05 15:40:45.398,1,10.0,False,,False,True,99.802,99.802
573,0 days 01:43:03.241000,ALB,23,0 days 00:01:39.890000,24.0,2.0,,,31.616,43.801,24.473,0 days 01:41:54.965000,0 days 01:42:38.766000,0 days 01:43:03.239000,230.0,241.0,284.0,311.0,False,SOFT,13.0,True,Williams,0 days 01:41:23.351000,2023-03-05 15:42:25.200,1,10.0,False,,False,True,99.89,99.89
574,0 days 01:44:43.073000,ALB,23,0 days 00:01:39.832000,25.0,2.0,,,31.547,43.808,24.477,0 days 01:43:34.786000,0 days 01:44:18.594000,0 days 01:44:43.071000,231.0,244.0,284.0,312.0,False,SOFT,14.0,True,Williams,0 days 01:43:03.241000,2023-03-05 15:44:05.090,1,10.0,False,,False,True,99.832,99.83200000000001
575,0 days 01:46:25.683000,ALB,23,0 days 00:01:42.610000,26.0,2.0,,0 days 01:46:23.948000,31.597,43.733,27.28,0 days 01:45:14.668000,0 days 01:45:58.401000,0 days 01:46:25.681000,232.0,252.0,,313.0,False,SOFT,15.0,True,Williams,0 days 01:44:43.073000,2023-03-05 15:45:44.922,1,10.0,False,,False,False,102.61,102.61
576,0 days 01:48:25.553000,ALB,23,0 days 00:01:59.870000,27.0,3.0,0 days 01:46:48.838000,,53.056,42.957,23.857,0 days 01:47:18.737000,0 days 01:48:01.694000,0 days 01:48:25.551000,234.0,248.0,286.0,219.0,False,HARD,1.0,True,Williams,0 days 01:46:25.683000,2023-03-05 15:47:27.532,1,14.0,False,,False,False,119.87,119.87
577,0 days 01:50:03.056000,ALB,23,0 days 00:01:37.503000,28.0,3.0,,,30.968,42.567,23.968,0 days 01:48:56.519000,0 days 01:49:39.086000,0 days 01:50:03.054000,235.0,242.0,286.0,312.0,True,HARD,2.0,True,Williams,0 days 01:48:25.553000,2023-03-05 15:49:27.402,1,13.0,False,,False,True,97.503,97.503
578,0 days 01:51:41.183000,ALB,23,0 days 00:01:38.127000,29.0,3.0,,,31.1,43.034,23.993,0 days 01:50:34.154000,0 days 01:51:17.188000,0 days 01:51:41.181000,230.0,243.0,286.0,,False,HARD,3.0,True,Williams,0 days 01:50:03.056000,2023-03-05 15:51:04.905,1,12.0,False,,False,True,98.127,98.127
579,0 days 01:53:19.114000,ALB,23,0 days 00:01:37.931000,30.0,3.0,,,31.11,42.857,23.964,0 days 01:52:12.291000,0 days 01:52:55.148000,0 days 01:53:19.112000,234.0,249.0,287.0,311.0,False,HARD,4.0,True,Williams,0 days 01:51:41.183000,2023-03-05 15:52:43.032,1,12.0,False,,False,True,97.931,97.931
580,0 days 01:54:57.218000,ALB,23,0 days 00:01:38.104000,31.0,3.0,,,31.211,42.963,23.93,0 days 01:53:50.323000,0 days 01:54:33.286000,0 days 01:54:57.216000,233.0,250.0,287.0,314.0,False,HARD,5.0,True,Williams,0 days 01:53:19.114000,2023-03-05 15:54:20.963,1,11.0,False,,False,True,98.104,98.10400000000001
581,0 days 01:56:35.137000,ALB,23,0 days 00:01:37.919000,32.0,3.0,,,31.133,42.843,23.943,0 days 01:55:28.349000,0 days 01:56:11.192000,0 days 01:56:35.135000,,252.0,286.0,313.0,False,HARD,6.0,True,Williams,0 days 01:54:57.218000,2023-03-05 15:55:59.067,1,11.0,False,,False,True,97.919,97.919
582,0 days 01:58:13.241000,ALB,23,0 days 00:01:38.104000,33.0,3.0,,,31.165,42.921,24.018,0 days 01:57:06.300000,0 days 01:57:49.221000,0 days 01:58:13.239000,235.0,250.0,286.0,,False,HARD,7.0,True,Williams,0 days 01:56:35.137000,2023-03-05 15:57:36.986,1,10.0,False,,False,True,98.104,98.104
583,0 days 01:59:51.202000,ALB,23,0 days 00:01:37.961000,34.0,3.0,,,31.19,42.832,23.939,0 days 01:58:44.429000,0 days 01:59:27.261000,0 days 01:59:51.200000,,256.0,286.0,,False,HARD,8.0,True,Williams,0 days 01:58:13.241000,2023-03-05 15:59:15.090,1,10.0,False,,False,True,97.961,97.96100000000001
584,0 days 02:01:29.186000,ALB,23,0 days 00:01:37.984000,35.0,3.0,,,31.113,42.921,23.95,0 days 02:00:22.313000,0 days 02:01:05.234000,0 days 02:01:29.184000,,255.0,286.0,,False,HARD,9.0,True,Williams,0 days 01:59:51.202000,2023-03-05 16:00:53.051,1,10.0,False,,False,True,97.984,97.984
585,0 days 02:03:07.362000,ALB,23,0 days 00:01:38.176000,36.0,3.0,,,31.233,42.956,23.987,0 days 02:02:00.417000,0 days 02:02:43.373000,0 days 02:03:07.360000,234.0,255.0,286.0,,False,HARD,10.0,True,Williams,0 days 02:01:29.186000,2023-03-05 16:02:31.035,1,10.0,False,,False,True,98.176,98.176
586,0 days 02:04:45.400000,ALB,23,0 days 00:01:38.038000,37.0,3.0,,,31.265,42.801,23.972,0 days 02:03:38.625000,0 days 02:04:21.426000,0 days 02:04:45.398000,233.0,256.0,286.0,312.0,False,HARD,11.0,True,Williams,0 days 02:03:07.362000,2023-03-05 16:04:09.211,1,10.0,False,,False,True,98.038,98.03800000000001
587,0 days 02:06:23.730000,ALB,23,0 days 00:01:38.330000,38.0,3.0,,,31.372,42.907,24.051,0 days 02:05:16.770000,0 days 02:05:59.677000,0 days 02:06:23.728000,234.0,254.0,286.0,313.0,False,HARD,12.0,True,Williams,0 days 02:04:45.400000,2023-03-05 16:05:47.249,1,10.0,False,,False,True,98.33,98.33
588,0 days 02:08:02.076000,ALB,23,0 days 00:01:38.346000,39.0,3.0,,,31.401,42.884,24.061,0 days 02:06:55.129000,0 days 02:07:38.013000,0 days 02:08:02.074000,235.0,258.0,285.0,312.0,False,HARD,13.0,True,Williams,0 days 02:06:23.730000,2023-03-05 16:07:25.579,1,10.0,False,,False,True,98.346,98.346
589,0 days 02:09:52.253000,ALB,23,0 days 00:01:50.177000,40.0,3.0,,0 days 02:09:50.485000,31.353,42.999,35.825,0 days 02:08:33.427000,0 days 02:09:16.426000,0 days 02:09:52.251000,,259.0,,,False,HARD,14.0,True,Williams,0 days 02:08:02.076000,2023-03-05 16:09:03.925,26,9.0,False,,False,False,110.177,110.177
590,0 days 02:12:00.912000,ALB,23,0 days 00:02:08.659000,41.0,4.0,0 days 02:10:14.985000,,59.22,45.873,23.566,0 days 02:10:51.471000,0 days 02:11:37.344000,0 days 02:12:00.910000,162.0,255.0,286.0,217.0,False,SOFT,1.0,False,Williams,0 days 02:09:52.253000,2023-03-05 16:10:54.102,67,9.0,False,,False,False,128.659,128.659
591,0 days 02:13:38.123000,ALB,23,0 days 00:01:37.211000,42.0,4.0,,,31.062,42.485,23.664,0 days 02:12:31.972000,0 days 02:13:14.457000,0 days 02:13:38.121000,240.0,254.0,287.0,309.0,True,SOFT,2.0,False,Williams,0 days 02:12:00.912000,2023-03-05 16:13:02.761,1,10.0,False,,False,True,97.211,97.211
592,0 days 02:15:15.267000,ALB,23,0 days 00:01:37.144000,43.0,4.0,,,30.767,42.589,23.788,0 days 02:14:08.888000,0 days 02:14:51.477000,0 days 02:15:15.265000,235.0,251.0,287.0,313.0,True,SOFT,3.0,False,Williams,0 days 02:13:38.123000,2023-03-05 16:14:39.972,1,10.0,False,,False,True,97.144,97.14399999999999
593,0 days 02:16:52.594000,ALB,23,0 days 00:01:37.327000,44.0,4.0,,,30.953,42.567,23.807,0 days 02:15:46.218000,0 days 02:16:28.785000,0 days 02:16:52.592000,236.0,247.0,287.0,312.0,False,SOFT,4.0,False,Williams,0 days 02:15:15.267000,2023-03-05 16:16:17.116,1,10.0,False,,False,True,97.327,97.327
594,0 days 02:18:30.097000,ALB,23,0 days 00:01:37.503000,45.0,4.0,,,31.121,42.624,23.758,0 days 02:17:23.713000,0 days 02:18:06.337000,0 days 02:18:30.095000,232.0,250.0,287.0,306.0,False,SOFT,5.0,False,Williams,0 days 02:16:52.594000,2023-03-05 16:17:54.443,1,10.0,False,,False,True,97.503,97.503
595,0 days 02:20:07.674000,ALB,23,0 days 00:01:37.577000,46.0,4.0,,,31.025,42.764,23.788,0 days 02:19:01.120000,0 days 02:19:43.884000,0 days 02:20:07.672000,234.0,243.0,287.0,311.0,False,SOFT,6.0,False,Williams,0 days 02:18:30.097000,2023-03-05 16:19:31.946,1,10.0,False,,False,True,97.577,97.577
596,0 days 02:21:45.219000,ALB,23,0 days 00:01:37.545000,47.0,4.0,,,31.048,42.675,23.822,0 days 02:20:38.720000,0 days 02:21:21.395000,0 days 02:21:45.217000,235.0,243.0,287.0,312.0,False,SOFT,7.0,False,Williams,0 days 02:20:07.674000,2023-03-05 16:21:09.523,1,10.0,False,,False,True,97.545,97.545
597,0 days 02:23:22.903000,ALB,23,0 days 00:01:37.684000,48.0,4.0,,,31.112,42.713,23.859,0 days 02:22:16.329000,0 days 02:22:59.042000,0 days 02:23:22.901000,,243.0,287.0,311.0,False,SOFT,8.0,False,Williams,0 days 02:21:45.219000,2023-03-05 16:22:47.068,1,10.0,False,,False,True,97.684,97.684
598,0 days 02:25:00.512000,ALB,23,0 days 00:01:37.609000,49.0,4.0,,,31.051,42.726,23.832,0 days 02:23:53.952000,0 days 02:24:36.678000,0 days 02:25:00.510000,236.0,251.0,286.0,312.0,False,SOFT,9.0,False,Williams,0 days 02:23:22.903000,2023-03-05 16:24:24.752,1,10.0,False,,False,True,97.609,97.60900000000001
599,0 days 02:26:38.207000,ALB,23,0 days 00:01:37.695000,50.0,4.0,,,31.087,42.703,23.905,0 days 02:25:31.597000,0 days 02:26:14.300000,0 days 02:26:38.205000,,247.0,287.0,311.0,False,SOFT,10.0,False,Williams,0 days 02:25:00.512000,2023-03-05 16:26:02.361,1,10.0,False,,False,True,97.695,97.69500000000001
600,0 days 02:28:15.934000,ALB,23,0 days 00:01:37.727000,51.0,4.0,,,31.157,42.662,23.908,0 days 02:27:09.362000,0 days 02:27:52.024000,0 days 02:28:15.932000,235.0,248.0,287.0,312.0,False,SOFT,11.0,False,Williams,0 days 02:26:38.207000,2023-03-05 16:27:40.056,1,10.0,False,,False,True,97.727,97.727
601,0 days 02:29:53.795000,ALB,23,0 days 00:01:37.861000,52.0,4.0,,,31.11,42.907,23.844,0 days 02:28:47.042000,0 days 02:29:29.949000,0 days 02:29:53.793000,236.0,249.0,287.0,,False,SOFT,12.0,False,Williams,0 days 02:28:15.934000,2023-03-05 16:29:17.783,1,10.0,False,,False,True,97.861,97.86099999999999
602,0 days 02:31:31.573000,ALB,23,0 days 00:01:37.778000,53.0,4.0,,,31.109,42.799,23.87,0 days 02:30:24.902000,0 days 02:31:07.701000,0 days 02:31:31.571000,237.0,255.0,287.0,311.0,False,SOFT,13.0,False,Williams,0 days 02:29:53.795000,2023-03-05 16:30:55.644,1,10.0,False,,False,True,97.778,97.778
603,0 days 02:33:09.353000,ALB,23,0 days 00:01:37.780000,54.0,4.0,,,31.074,42.796,23.91,0 days 02:32:02.645000,0 days 02:32:45.441000,0 days 02:33:09.351000,236.0,256.0,286.0,312.0,False,SOFT,14.0,False,Williams,0 days 02:31:31.573000,2023-03-05 16:32:33.422,1,10.0,False,,False,True,97.78,97.78
604,0 days 02:34:47.156000,ALB,23,0 days 00:01:37.803000,55.0,4.0,,,31.113,42.777,23.913,0 days 02:33:40.464000,0 days 02:34:23.241000,0 days 02:34:47.154000,237.0,256.0,286.0,,False,SOFT,15.0,False,Williams,0 days 02:33:09.353000,2023-03-05 16:34:11.202,1,10.0,False,,False,True,97.803,97.803
605,0 days 02:36:25.315000,ALB,23,0 days 00:01:38.159000,56.0,4.0,,,31.157,42.905,24.097,0 days 02:35:18.311000,0 days 02:36:01.216000,0 days 02:36:25.313000,238.0,252.0,288.0,,False,SOFT,16.0,False,Williams,0 days 02:34:47.156000,2023-03-05 16:35:49.005,1,10.0,False,,False,True,98.159,98.15899999999999
606,0 days 02:38:03.452000,ALB,23,0 days 00:01:38.137000,57.0,4.0,,,31.128,42.928,24.081,0 days 02:36:56.441000,0 days 02:37:39.369000,0 days 02:38:03.450000,237.0,261.0,288.0,,False,SOFT,17.0,False,Williams,0 days 02:36:25.315000,2023-03-05 16:37:27.164,1,10.0,False,,False,True,98.137,98.137
607,0 days 01:04:25.409000,ZHO,24,0 days 00:01:48.467000,1.0,1.0,0 days 00:24:07.179000,,,45.972,24.736,,0 days 01:04:00.729000,0 days 01:04:25.384000,223.0,241.0,282.0,246.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:02:36.652000,2023-03-05 15:03:38.501,2,17.0,False,,False,False,108.467,
608,0 days 01:06:06.500000,ZHO,24,0 days 00:01:41.091000,2.0,1.0,,,32.232,44.025,24.834,0 days 01:04:57.614000,0 days 01:05:41.639000,0 days 01:06:06.473000,228.0,243.0,280.0,307.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:04:25.409000,2023-03-05 15:05:27.258,2,17.0,False,,False,True,101.091,101.09100000000001
609,0 days 01:07:47.096000,ZHO,24,0 days 00:01:40.596000,3.0,1.0,,,31.73,44.033,24.833,0 days 01:06:38.203000,0 days 01:07:22.236000,0 days 01:07:47.069000,229.0,244.0,286.0,304.0,True,SOFT,3.0,True,Alfa Romeo,0 days 01:06:06.500000,2023-03-05 15:07:08.349,1,17.0,False,,False,True,100.596,100.596
610,0 days 01:09:27.949000,ZHO,24,0 days 00:01:40.853000,4.0,1.0,,,31.457,44.6,24.796,0 days 01:08:18.526000,0 days 01:09:03.126000,0 days 01:09:27.922000,,244.0,284.0,323.0,False,SOFT,4.0,True,Alfa Romeo,0 days 01:07:47.096000,2023-03-05 15:08:48.945,1,17.0,False,,False,True,100.853,100.85300000000001
611,0 days 01:11:08.763000,ZHO,24,0 days 00:01:40.814000,5.0,1.0,,,31.58,44.334,24.9,0 days 01:09:59.502000,0 days 01:10:43.836000,0 days 01:11:08.736000,226.0,248.0,284.0,325.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:09:27.949000,2023-03-05 15:10:29.798,1,17.0,False,,False,True,100.814,100.814
612,0 days 01:12:49.919000,ZHO,24,0 days 00:01:41.156000,6.0,1.0,,,31.782,44.431,24.943,0 days 01:11:40.518000,0 days 01:12:24.949000,0 days 01:12:49.892000,224.0,237.0,284.0,308.0,False,SOFT,6.0,True,Alfa Romeo,0 days 01:11:08.763000,2023-03-05 15:12:10.612,1,17.0,False,,False,True,101.156,101.15599999999999
613,0 days 01:14:31.116000,ZHO,24,0 days 00:01:41.197000,7.0,1.0,,,31.609,44.554,25.034,0 days 01:13:21.501000,0 days 01:14:06.055000,0 days 01:14:31.089000,229.0,236.0,284.0,323.0,False,SOFT,7.0,True,Alfa Romeo,0 days 01:12:49.919000,2023-03-05 15:13:51.768,1,17.0,False,,False,True,101.197,101.197
614,0 days 01:16:12.300000,ZHO,24,0 days 00:01:41.184000,8.0,1.0,,,31.722,44.39,25.072,0 days 01:15:02.811000,0 days 01:15:47.201000,0 days 01:16:12.273000,226.0,231.0,284.0,314.0,False,SOFT,8.0,True,Alfa Romeo,0 days 01:14:31.116000,2023-03-05 15:15:32.965,1,17.0,False,,False,True,101.184,101.184
615,0 days 01:17:53.826000,ZHO,24,0 days 00:01:41.526000,9.0,1.0,,,31.73,44.682,25.114,0 days 01:16:44.003000,0 days 01:17:28.685000,0 days 01:17:53.799000,223.0,235.0,285.0,307.0,False,SOFT,9.0,True,Alfa Romeo,0 days 01:16:12.300000,2023-03-05 15:17:14.149,1,17.0,False,,False,True,101.526,101.52600000000001
616,0 days 01:19:35.569000,ZHO,24,0 days 00:01:41.743000,10.0,1.0,,,31.833,44.623,25.287,0 days 01:18:25.632000,0 days 01:19:10.255000,0 days 01:19:35.542000,226.0,242.0,284.0,310.0,False,SOFT,10.0,True,Alfa Romeo,0 days 01:17:53.826000,2023-03-05 15:18:55.675,1,17.0,False,,False,True,101.743,101.743
617,0 days 01:21:17.677000,ZHO,24,0 days 00:01:42.108000,11.0,1.0,,,32.197,44.947,24.964,0 days 01:20:07.739000,0 days 01:20:52.686000,0 days 01:21:17.650000,224.0,247.0,278.0,312.0,False,SOFT,11.0,True,Alfa Romeo,0 days 01:19:35.569000,2023-03-05 15:20:37.418,1,14.0,False,,False,True,102.108,102.108
618,0 days 01:23:01.547000,ZHO,24,0 days 00:01:43.870000,12.0,1.0,,0 days 01:22:59.739000,32.015,44.178,27.677,0 days 01:21:49.665000,0 days 01:22:33.843000,0 days 01:23:01.520000,229.0,251.0,,303.0,False,SOFT,12.0,True,Alfa Romeo,0 days 01:21:17.677000,2023-03-05 15:22:19.526,1,12.0,False,,False,False,103.87,103.87
619,0 days 01:25:03.648000,ZHO,24,0 days 00:02:02.101000,13.0,2.0,0 days 01:23:25.536000,,54.117,43.596,24.388,0 days 01:23:55.637000,0 days 01:24:39.233000,0 days 01:25:03.621000,231.0,251.0,293.0,215.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:23:01.547000,2023-03-05 15:24:03.396,1,20.0,False,,False,False,122.101,122.101
620,0 days 01:26:42.978000,ZHO,24,0 days 00:01:39.330000,14.0,2.0,,,31.335,43.564,24.431,0 days 01:25:34.956000,0 days 01:26:18.520000,0 days 01:26:42.951000,224.0,244.0,285.0,324.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:25:03.648000,2023-03-05 15:26:05.497,1,19.0,False,,False,True,99.33,99.33
621,0 days 01:28:22.207000,ZHO,24,0 days 00:01:39.229000,15.0,2.0,,,31.385,43.353,24.491,0 days 01:27:14.336000,0 days 01:27:57.689000,0 days 01:28:22.180000,225.0,244.0,285.0,311.0,True,HARD,3.0,True,Alfa Romeo,0 days 01:26:42.978000,2023-03-05 15:27:44.827,1,19.0,False,,False,True,99.229,99.229
622,0 days 01:30:01.205000,ZHO,24,0 days 00:01:38.998000,16.0,2.0,,,31.133,43.302,24.563,0 days 01:28:53.313000,0 days 01:29:36.615000,0 days 01:30:01.178000,,247.0,284.0,322.0,True,HARD,4.0,True,Alfa Romeo,0 days 01:28:22.207000,2023-03-05 15:29:24.056,1,17.0,False,,False,True,98.998,98.998
623,0 days 01:31:40.348000,ZHO,24,0 days 00:01:39.143000,17.0,2.0,,,31.399,43.248,24.496,0 days 01:30:32.577000,0 days 01:31:15.825000,0 days 01:31:40.321000,224.0,249.0,286.0,309.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:30:01.205000,2023-03-05 15:31:03.054,1,17.0,False,,False,True,99.143,99.14299999999999
624,0 days 01:33:19.221000,ZHO,24,0 days 00:01:38.873000,18.0,2.0,,,31.104,43.376,24.393,0 days 01:32:11.425000,0 days 01:32:54.801000,0 days 01:33:19.194000,228.0,243.0,278.0,327.0,True,HARD,6.0,True,Alfa Romeo,0 days 01:31:40.348000,2023-03-05 15:32:42.197,1,15.0,False,,False,True,98.873,98.87299999999999
625,0 days 01:34:58.015000,ZHO,24,0 days 00:01:38.794000,19.0,2.0,,,31.493,43.007,24.294,0 days 01:33:50.687000,0 days 01:34:33.694000,0 days 01:34:57.988000,230.0,248.0,278.0,289.0,True,HARD,7.0,True,Alfa Romeo,0 days 01:33:19.221000,2023-03-05 15:34:21.070,1,15.0,False,,False,True,98.794,98.794
626,0 days 01:36:36.911000,ZHO,24,0 days 00:01:38.896000,20.0,2.0,,,31.546,43.055,24.295,0 days 01:35:29.534000,0 days 01:36:12.589000,0 days 01:36:36.884000,231.0,248.0,279.0,298.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:34:58.015000,2023-03-05 15:35:59.864,1,15.0,False,,False,True,98.896,98.896
627,0 days 01:38:15.799000,ZHO,24,0 days 00:01:38.888000,21.0,2.0,,,31.46,43.064,24.364,0 days 01:37:08.344000,0 days 01:37:51.408000,0 days 01:38:15.772000,,245.0,280.0,,False,HARD,9.0,True,Alfa Romeo,0 days 01:36:36.911000,2023-03-05 15:37:38.760,1,15.0,False,,False,True,98.888,98.888
628,0 days 01:39:54.914000,ZHO,24,0 days 00:01:39.115000,22.0,2.0,,,31.548,43.054,24.513,0 days 01:38:47.320000,0 days 01:39:30.374000,0 days 01:39:54.887000,233.0,245.0,285.0,300.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:38:15.799000,2023-03-05 15:39:17.648,1,15.0,False,,False,True,99.115,99.11500000000001
629,0 days 01:41:34.376000,ZHO,24,0 days 00:01:39.462000,23.0,2.0,,,31.41,43.384,24.668,0 days 01:40:26.297000,0 days 01:41:09.681000,0 days 01:41:34.349000,228.0,245.0,285.0,313.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:39:54.914000,2023-03-05 15:40:56.763,1,15.0,False,,False,True,99.462,99.46199999999999
630,0 days 01:43:13.879000,ZHO,24,0 days 00:01:39.503000,24.0,2.0,,,31.448,43.537,24.518,0 days 01:42:05.797000,0 days 01:42:49.334000,0 days 01:43:13.852000,,245.0,287.0,322.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:41:34.376000,2023-03-05 15:42:36.225,1,15.0,False,,False,True,99.503,99.503
631,0 days 01:44:52.945000,ZHO,24,0 days 00:01:39.066000,25.0,2.0,,,31.337,43.38,24.349,0 days 01:43:45.189000,0 days 01:44:28.569000,0 days 01:44:52.918000,,245.0,279.0,326.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:43:13.879000,2023-03-05 15:44:15.728,1,14.0,False,,False,True,99.066,99.066
632,0 days 01:46:32.372000,ZHO,24,0 days 00:01:39.427000,26.0,2.0,,,31.674,43.349,24.404,0 days 01:45:24.592000,0 days 01:46:07.941000,0 days 01:46:32.345000,223.0,242.0,278.0,301.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:44:52.945000,2023-03-05 15:45:54.794,1,13.0,False,,False,True,99.427,99.42699999999999
633,0 days 01:48:11.607000,ZHO,24,0 days 00:01:39.235000,27.0,2.0,,,31.58,43.319,24.336,0 days 01:47:03.925000,0 days 01:47:47.244000,0 days 01:48:11.580000,225.0,245.0,279.0,302.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:46:32.372000,2023-03-05 15:47:34.221,1,11.0,False,,False,True,99.235,99.235
634,0 days 01:49:51.019000,ZHO,24,0 days 00:01:39.412000,28.0,2.0,,,31.717,43.311,24.384,0 days 01:48:43.297000,0 days 01:49:26.608000,0 days 01:49:50.992000,229.0,247.0,279.0,293.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:48:11.607000,2023-03-05 15:49:13.456,1,11.0,False,,False,True,99.412,99.41199999999999
635,0 days 01:51:30.380000,ZHO,24,0 days 00:01:39.361000,29.0,2.0,,,31.669,43.346,24.346,0 days 01:50:22.661000,0 days 01:51:06.007000,0 days 01:51:30.353000,232.0,250.0,279.0,295.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:49:51.019000,2023-03-05 15:50:52.868,1,11.0,False,,False,True,99.361,99.361
636,0 days 01:53:09.762000,ZHO,24,0 days 00:01:39.382000,30.0,2.0,,,31.741,43.19,24.451,0 days 01:52:02.094000,0 days 01:52:45.284000,0 days 01:53:09.735000,,244.0,278.0,298.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:51:30.380000,2023-03-05 15:52:32.229,1,9.0,False,,False,True,99.382,99.382
637,0 days 01:54:49.432000,ZHO,24,0 days 00:01:39.670000,31.0,2.0,,,31.824,43.5,24.346,0 days 01:53:41.559000,0 days 01:54:25.059000,0 days 01:54:49.405000,231.0,247.0,278.0,295.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:53:09.762000,2023-03-05 15:54:11.611,1,9.0,False,,False,True,99.67,99.67
638,0 days 01:56:31.528000,ZHO,24,0 days 00:01:42.096000,32.0,2.0,,0 days 01:56:29.718000,31.82,43.189,27.087,0 days 01:55:21.225000,0 days 01:56:04.414000,0 days 01:56:31.501000,,244.0,,294.0,False,HARD,20.0,True,Alfa Romeo,0 days 01:54:49.432000,2023-03-05 15:55:51.281,1,10.0,False,,False,False,102.096,102.096
639,0 days 01:58:31.187000,ZHO,24,0 days 00:01:59.659000,33.0,3.0,0 days 01:56:55.077000,,53.038,42.807,23.814,0 days 01:57:24.539000,0 days 01:58:07.346000,0 days 01:58:31.160000,230.0,246.0,280.0,216.0,False,SOFT,4.0,False,Alfa Romeo,0 days 01:56:31.528000,2023-03-05 15:57:33.377,1,15.0,False,,False,False,119.659,119.65899999999999
640,0 days 02:00:08.224000,ZHO,24,0 days 00:01:37.037000,34.0,3.0,,,30.938,42.291,23.808,0 days 01:59:02.098000,0 days 01:59:44.389000,0 days 02:00:08.197000,234.0,241.0,280.0,298.0,True,SOFT,5.0,False,Alfa Romeo,0 days 01:58:31.187000,2023-03-05 15:59:33.036,1,15.0,False,,False,True,97.037,97.037
641,0 days 02:01:45.774000,ZHO,24,0 days 00:01:37.550000,35.0,3.0,,,31.122,42.475,23.953,0 days 02:00:39.319000,0 days 02:01:21.794000,0 days 02:01:45.747000,235.0,241.0,280.0,299.0,False,SOFT,6.0,False,Alfa Romeo,0 days 02:00:08.224000,2023-03-05 16:01:10.073,1,15.0,False,,False,True,97.55,97.55000000000001
642,0 days 02:03:23.731000,ZHO,24,0 days 00:01:37.957000,36.0,3.0,,,31.13,42.836,23.991,0 days 02:02:16.877000,0 days 02:02:59.713000,0 days 02:03:23.704000,234.0,239.0,280.0,298.0,False,SOFT,7.0,False,Alfa Romeo,0 days 02:01:45.774000,2023-03-05 16:02:47.623,1,15.0,False,,False,True,97.957,97.957
