,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
458,0 days 02:27:08.341000,ALB,23,0 days 00:01:43.223000,45.0,3.0,,,28.044,41.158,34.021,0 days 02:25:53.174000,0 days 02:26:34.332000,0 days 02:27:08.353000,200.0,181.0,199.0,307.0,False,HARD,27.0,True,Williams,0 days 02:25:25.118000,2022-10-23 20:26:25.129,1,10.0,False,,False,True,103.223,103.223
459,0 days 02:28:50.812000,ALB,23,0 days 00:01:42.471000,46.0,3.0,,,27.698,40.88,33.893,0 days 02:27:36.051000,0 days 02:28:16.931000,0 days 02:28:50.824000,207.0,180.0,201.0,306.0,True,HARD,28.0,True,Williams,0 days 02:27:08.341000,2022-10-23 20:28:08.352,1,9.0,False,,False,True,102.471,102.471
460,0 days 02:30:33.857000,ALB,23,0 days 00:01:43.045000,47.0,3.0,,,27.766,41.007,34.272,0 days 02:29:18.590000,0 days 02:29:59.597000,0 days 02:30:33.869000,203.0,183.0,200.0,308.0,False,HARD,29.0,True,Williams,0 days 02:28:50.812000,2022-10-23 20:29:50.823,1,9.0,False,,False,True,103.045,103.04499999999999
461,0 days 02:32:16.479000,ALB,23,0 days 00:01:42.622000,48.0,3.0,,,27.737,41.015,33.87,0 days 02:31:01.606000,0 days 02:31:42.621000,0 days 02:32:16.491000,204.0,182.0,199.0,302.0,False,HARD,30.0,True,Williams,0 days 02:30:33.857000,2022-10-23 20:31:33.868,1,9.0,False,,False,True,102.622,102.62199999999999
462,0 days 02:33:59.078000,ALB,23,0 days 00:01:42.599000,49.0,3.0,,,27.79,40.86,33.949,0 days 02:32:44.281000,0 days 02:33:25.141000,0 days 02:33:59.090000,,182.0,200.0,308.0,False,HARD,31.0,True,Williams,0 days 02:32:16.479000,2022-10-23 20:33:16.490,1,9.0,False,,False,True,102.599,102.599
463,0 days 02:35:42.321000,ALB,23,0 days 00:01:43.243000,50.0,3.0,,,27.758,41.17,34.315,0 days 02:34:26.848000,0 days 02:35:08.018000,0 days 02:35:42.333000,207.0,181.0,197.0,308.0,False,HARD,32.0,True,Williams,0 days 02:33:59.078000,2022-10-23 20:34:59.089,1,9.0,False,,False,True,103.243,103.243
464,0 days 02:37:26.632000,ALB,23,0 days 00:01:44.311000,51.0,3.0,,,27.831,41.5,34.98,0 days 02:36:10.164000,0 days 02:36:51.664000,0 days 02:37:26.644000,205.0,180.0,198.0,309.0,False,HARD,33.0,True,Williams,0 days 02:35:42.321000,2022-10-23 20:36:42.332,1,10.0,False,,False,True,104.311,104.311
465,0 days 02:39:10.223000,ALB,23,0 days 00:01:43.591000,52.0,3.0,,,27.984,41.091,34.516,0 days 02:37:54.628000,0 days 02:38:35.719000,0 days 02:39:10.235000,203.0,179.0,198.0,311.0,False,HARD,34.0,True,Williams,0 days 02:37:26.632000,2022-10-23 20:38:26.643,1,10.0,False,,False,True,103.591,103.59100000000001
466,0 days 02:40:55.073000,ALB,23,0 days 00:01:44.850000,53.0,3.0,,,27.912,41.541,35.397,0 days 02:39:38.147000,0 days 02:40:19.688000,0 days 02:40:55.085000,200.0,176.0,200.0,309.0,False,HARD,35.0,True,Williams,0 days 02:39:10.223000,2022-10-23 20:40:10.234,1,10.0,False,,False,True,104.85,104.85
467,0 days 02:42:39.338000,ALB,23,0 days 00:01:44.265000,54.0,3.0,,,28.54,41.163,34.562,0 days 02:41:23.625000,0 days 02:42:04.788000,0 days 02:42:39.350000,202.0,180.0,196.0,330.0,False,HARD,36.0,True,Williams,0 days 02:40:55.073000,2022-10-23 20:41:55.084,1,11.0,False,,False,True,104.265,104.265
468,0 days 02:44:22.974000,ALB,23,0 days 00:01:43.636000,55.0,3.0,,,28.379,41.006,34.251,0 days 02:43:07.729000,0 days 02:43:48.735000,0 days 02:44:22.986000,203.0,178.0,198.0,327.0,False,HARD,37.0,True,Williams,0 days 02:42:39.338000,2022-10-23 20:43:39.349,1,12.0,False,,False,True,103.636,103.636
469,0 days 02:46:07.169000,ALB,23,0 days 00:01:44.195000,56.0,3.0,,,28.284,41.219,34.692,0 days 02:44:51.270000,0 days 02:45:32.489000,0 days 02:46:07.181000,,180.0,197.0,327.0,False,HARD,38.0,True,Williams,0 days 02:44:22.974000,2022-10-23 20:45:22.985,1,13.0,False,,False,True,104.195,104.195
470,0 days 01:04:33.265000,ZHO,24,0 days 00:01:52.824000,1.0,1.0,0 days 00:24:48.511000,,,43.376,34.89,,0 days 01:03:58.451000,0 days 01:04:33.262000,177.0,170.0,201.0,299.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:40.170000,2022-10-23 19:03:40.181,2,17.0,False,,False,False,112.824,
471,0 days 01:06:18.800000,ZHO,24,0 days 00:01:45.535000,2.0,1.0,,,29.298,41.786,34.451,0 days 01:05:02.560000,0 days 01:05:44.346000,0 days 01:06:18.797000,198.0,179.0,199.0,294.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:04:33.265000,2022-10-23 19:05:33.276,1,16.0,False,,False,True,105.535,105.535
472,0 days 01:08:03.338000,ZHO,24,0 days 00:01:44.538000,3.0,1.0,,,28.483,41.387,34.668,0 days 01:06:47.280000,0 days 01:07:28.667000,0 days 01:08:03.335000,191.0,176.0,201.0,317.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:06:18.800000,2022-10-23 19:07:18.811,1,16.0,False,,False,True,104.538,104.53800000000001
473,0 days 01:09:47.849000,ZHO,24,0 days 00:01:44.511000,4.0,1.0,,,28.223,41.428,34.86,0 days 01:08:31.558000,0 days 01:09:12.986000,0 days 01:09:47.846000,194.0,174.0,200.0,316.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:08:03.338000,2022-10-23 19:09:03.349,1,16.0,False,,False,True,104.511,104.511
474,0 days 01:11:32.753000,ZHO,24,0 days 00:01:44.904000,5.0,1.0,,,28.319,41.629,34.956,0 days 01:10:16.165000,0 days 01:10:57.794000,0 days 01:11:32.750000,196.0,176.0,197.0,319.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:09:47.849000,2022-10-23 19:10:47.860,1,15.0,False,,False,True,104.904,104.904
475,0 days 01:13:17.229000,ZHO,24,0 days 00:01:44.476000,6.0,1.0,,,28.292,41.545,34.639,0 days 01:12:01.042000,0 days 01:12:42.587000,0 days 01:13:17.226000,201.0,176.0,199.0,322.0,True,MEDIUM,6.0,True,Alfa Romeo,0 days 01:11:32.753000,2022-10-23 19:12:32.764,1,14.0,False,,False,True,104.476,104.476
476,0 days 01:15:01.683000,ZHO,24,0 days 00:01:44.454000,7.0,1.0,,,28.211,41.504,34.739,0 days 01:13:45.437000,0 days 01:14:26.941000,0 days 01:15:01.680000,198.0,176.0,197.0,317.0,True,MEDIUM,7.0,True,Alfa Romeo,0 days 01:13:17.229000,2022-10-23 19:14:17.240,1,14.0,False,,False,True,104.454,104.45400000000001
477,0 days 01:16:47.043000,ZHO,24,0 days 00:01:45.360000,8.0,1.0,,,28.373,41.987,35.0,0 days 01:15:30.053000,0 days 01:16:12.040000,0 days 01:16:47.040000,196.0,172.0,199.0,313.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:15:01.683000,2022-10-23 19:16:01.694,1,14.0,False,,False,True,105.36,105.36
478,0 days 01:18:32.999000,ZHO,24,0 days 00:01:45.956000,9.0,1.0,,0 days 01:18:32.011000,28.6,41.875,35.481,0 days 01:17:15.640000,0 days 01:17:57.515000,0 days 01:18:32.996000,195.0,174.0,,318.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:16:47.043000,2022-10-23 19:17:47.054,1,14.0,False,,False,False,105.956,105.95599999999999
479,0 days 01:20:40.582000,ZHO,24,0 days 00:02:07.583000,10.0,2.0,0 days 01:18:59.311000,,52.188,41.777,33.618,0 days 01:19:25.184000,0 days 01:20:06.961000,0 days 01:20:40.579000,203.0,182.0,199.0,288.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:18:32.999000,2022-10-23 19:19:33.010,1,18.0,False,,False,False,127.583,127.583
480,0 days 01:22:24.477000,ZHO,24,0 days 00:01:43.895000,11.0,2.0,,,28.209,41.532,34.154,0 days 01:21:08.788000,0 days 01:21:50.320000,0 days 01:22:24.474000,,178.0,198.0,289.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:20:40.582000,2022-10-23 19:21:40.593,1,17.0,False,,False,True,103.895,103.89500000000001
481,0 days 01:24:08.629000,ZHO,24,0 days 00:01:44.152000,12.0,2.0,,,28.122,41.832,34.198,0 days 01:22:52.596000,0 days 01:23:34.428000,0 days 01:24:08.626000,208.0,179.0,197.0,292.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:22:24.477000,2022-10-23 19:23:24.488,1,17.0,False,,False,True,104.152,104.15200000000002
482,0 days 01:25:53.368000,ZHO,24,0 days 00:01:44.739000,13.0,2.0,,,28.396,41.882,34.461,0 days 01:24:37.022000,0 days 01:25:18.904000,0 days 01:25:53.365000,206.0,176.0,196.0,290.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:24:08.629000,2022-10-23 19:25:08.640,1,17.0,False,,False,True,104.739,104.73899999999999
483,0 days 01:27:37.192000,ZHO,24,0 days 00:01:43.824000,14.0,2.0,,,28.251,41.646,33.927,0 days 01:26:21.616000,0 days 01:27:03.262000,0 days 01:27:37.189000,209.0,181.0,197.0,295.0,True,HARD,5.0,True,Alfa Romeo,0 days 01:25:53.368000,2022-10-23 19:26:53.379,1,17.0,False,,False,True,103.824,103.82400000000001
484,0 days 01:29:20.933000,ZHO,24,0 days 00:01:43.741000,15.0,2.0,,,28.077,41.543,34.121,0 days 01:28:05.266000,0 days 01:28:46.809000,0 days 01:29:20.930000,,181.0,198.0,296.0,True,HARD,6.0,True,Alfa Romeo,0 days 01:27:37.192000,2022-10-23 19:28:37.203,1,17.0,False,,False,True,103.741,103.74100000000001
485,0 days 01:31:04.963000,ZHO,24,0 days 00:01:44.030000,16.0,2.0,,,28.125,41.754,34.151,0 days 01:29:49.055000,0 days 01:30:30.809000,0 days 01:31:04.960000,205.0,179.0,197.0,295.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:29:20.933000,2022-10-23 19:30:20.944,1,17.0,False,,False,True,104.03,104.03
486,0 days 01:32:49.229000,ZHO,24,0 days 00:01:44.266000,17.0,2.0,,,28.129,41.785,34.352,0 days 01:31:33.089000,0 days 01:32:14.874000,0 days 01:32:49.226000,209.0,178.0,196.0,294.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:31:04.963000,2022-10-23 19:32:04.974,2,16.0,False,,False,True,104.266,104.26599999999999
487,0 days 01:35:03.654000,ZHO,24,0 days 00:02:14.425000,18.0,2.0,,,32.442,55.709,46.274,0 days 01:33:21.668000,0 days 01:34:17.377000,0 days 01:35:03.651000,157.0,151.0,152.0,240.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:32:49.229000,2022-10-23 19:33:49.240,24,16.0,False,,False,False,134.425,134.425
488,0 days 01:37:22.241000,ZHO,24,0 days 00:02:18.587000,19.0,2.0,,,37.775,55.125,45.687,0 days 01:35:41.426000,0 days 01:36:36.551000,0 days 01:37:22.238000,167.0,153.0,175.0,221.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:35:03.654000,2022-10-23 19:36:03.665,4,14.0,False,,False,False,138.587,138.587
489,0 days 01:39:46.625000,ZHO,24,0 days 00:02:24.384000,20.0,2.0,,,31.914,58.371,54.099,0 days 01:37:54.152000,0 days 01:38:52.523000,0 days 01:39:46.622000,174.0,143.0,72.0,140.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:37:22.241000,2022-10-23 19:38:22.252,4,14.0,False,,False,False,144.384,144.384
490,0 days 01:42:08.937000,ZHO,24,0 days 00:02:22.312000,21.0,2.0,,,35.756,58.858,47.698,0 days 01:40:22.378000,0 days 01:41:21.236000,0 days 01:42:08.934000,192.0,148.0,199.0,245.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:39:46.625000,2022-10-23 19:40:46.636,4,14.0,False,,False,False,142.312,142.312
491,0 days 01:44:22.530000,ZHO,24,0 days 00:02:13.593000,22.0,2.0,,,29.038,49.006,55.549,0 days 01:42:37.972000,0 days 01:43:26.978000,0 days 01:44:22.527000,184.0,95.0,156.0,208.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:42:08.937000,2022-10-23 19:43:08.948,24,13.0,False,,False,False,133.593,133.593
492,0 days 01:47:11.980000,ZHO,24,,23.0,2.0,,0 days 01:47:10.969000,37.151,92.611,39.684,0 days 01:44:59.813000,0 days 01:46:32.376000,0 days 01:47:11.977000,180.0,147.0,,174.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:44:22.530000,2022-10-23 19:45:22.541,4,9.0,False,,False,False,,169.446
493,0 days 01:50:16.226000,ZHO,24,,24.0,3.0,0 days 01:47:35.993000,,54.529,86.7,42.995,0 days 01:48:06.586000,0 days 01:49:33.280000,0 days 01:50:16.309000,159.0,160.0,117.0,159.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:47:11.980000,2022-10-23 19:48:11.991,4,17.0,False,,False,False,,184.22400000000002
494,0 days 01:52:35.342000,ZHO,24,0 days 00:02:19.116000,25.0,3.0,,,36.931,62.023,40.162,0 days 01:50:53.154000,0 days 01:51:55.177000,0 days 01:52:35.339000,136.0,178.0,201.0,213.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:50:16.226000,2022-10-23 19:51:16.237,4,17.0,False,,False,False,139.116,139.116
495,0 days 01:54:20.897000,ZHO,24,0 days 00:01:45.555000,26.0,3.0,,,28.703,42.026,34.826,0 days 01:53:04.042000,0 days 01:53:46.068000,0 days 01:54:20.894000,190.0,176.0,201.0,301.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:52:35.342000,2022-10-23 19:53:35.353,1,17.0,False,,False,False,105.555,105.555
496,0 days 01:56:06.052000,ZHO,24,0 days 00:01:45.155000,27.0,3.0,,,28.384,42.044,34.727,0 days 01:54:49.278000,0 days 01:55:31.322000,0 days 01:56:06.049000,193.0,168.0,199.0,300.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:54:20.897000,2022-10-23 19:55:20.908,1,17.0,False,,False,True,105.155,105.155
497,0 days 01:57:50.040000,ZHO,24,0 days 00:01:43.988000,28.0,3.0,,,28.185,41.091,34.712,0 days 01:56:34.234000,0 days 01:57:15.325000,0 days 01:57:50.037000,201.0,178.0,202.0,321.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:56:06.052000,2022-10-23 19:57:06.063,1,17.0,False,,False,True,103.988,103.988
498,0 days 01:59:34.696000,ZHO,24,0 days 00:01:44.656000,29.0,3.0,,,27.944,41.558,35.154,0 days 01:58:17.981000,0 days 01:58:59.539000,0 days 01:59:34.693000,194.0,182.0,199.0,332.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:57:50.040000,2022-10-23 19:58:50.051,1,17.0,False,,False,True,104.656,104.656
499,0 days 02:01:19.472000,ZHO,24,0 days 00:01:44.776000,30.0,3.0,,,27.878,41.342,35.556,0 days 02:00:02.571000,0 days 02:00:43.913000,0 days 02:01:19.469000,205.0,175.0,200.0,324.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:59:34.696000,2022-10-23 20:00:34.707,1,17.0,False,,False,True,104.776,104.776
500,0 days 02:03:03.921000,ZHO,24,0 days 00:01:44.449000,31.0,3.0,,,27.987,41.479,34.983,0 days 02:01:47.456000,0 days 02:02:28.935000,0 days 02:03:03.918000,202.0,179.0,203.0,310.0,False,HARD,8.0,True,Alfa Romeo,0 days 02:01:19.472000,2022-10-23 20:02:19.483,1,17.0,False,,False,True,104.449,104.44899999999998
501,0 days 02:04:48.974000,ZHO,24,0 days 00:01:45.053000,32.0,3.0,,,28.691,41.591,34.771,0 days 02:03:32.609000,0 days 02:04:14.200000,0 days 02:04:48.971000,196.0,175.0,201.0,324.0,False,HARD,9.0,True,Alfa Romeo,0 days 02:03:03.921000,2022-10-23 20:04:03.932,1,17.0,True,TRACK LIMITS AT TURN 12 LAP 32 ,False,True,105.053,105.053
502,0 days 02:06:32.721000,ZHO,24,0 days 00:01:43.747000,33.0,3.0,,,27.907,41.188,34.652,0 days 02:05:16.878000,0 days 02:05:58.066000,0 days 02:06:32.718000,204.0,169.0,200.0,316.0,False,HARD,10.0,True,Alfa Romeo,0 days 02:04:48.974000,2022-10-23 20:05:48.985,1,15.0,True,TRACK LIMITS AT TURN 12 LAP 33 ,False,True,103.747,103.747
503,0 days 02:08:16.325000,ZHO,24,0 days 00:01:43.604000,34.0,3.0,,,28.081,41.495,34.028,0 days 02:07:00.799000,0 days 02:07:42.294000,0 days 02:08:16.322000,205.0,183.0,199.0,291.0,True,HARD,11.0,True,Alfa Romeo,0 days 02:06:32.721000,2022-10-23 20:07:32.732,1,13.0,False,,False,True,103.604,103.60399999999998
504,0 days 02:09:59.504000,ZHO,24,0 days 00:01:43.179000,35.0,3.0,,,27.887,41.449,33.843,0 days 02:08:44.209000,0 days 02:09:25.658000,0 days 02:09:59.501000,206.0,182.0,200.0,293.0,True,HARD,12.0,True,Alfa Romeo,0 days 02:08:16.325000,2022-10-23 20:09:16.336,1,12.0,False,,False,True,103.179,103.179
505,0 days 02:11:42.716000,ZHO,24,0 days 00:01:43.212000,36.0,3.0,,,27.975,41.528,33.709,0 days 02:10:27.476000,0 days 02:11:09.004000,0 days 02:11:42.713000,209.0,181.0,200.0,292.0,False,HARD,13.0,True,Alfa Romeo,0 days 02:09:59.504000,2022-10-23 20:10:59.515,1,11.0,True,TRACK LIMITS AT TURN 19 LAP 36 ,False,True,103.212,103.212
506,0 days 02:13:25.526000,ZHO,24,0 days 00:01:42.810000,37.0,3.0,,,27.66,41.204,33.946,0 days 02:12:10.373000,0 days 02:12:51.577000,0 days 02:13:25.523000,211.0,182.0,200.0,292.0,True,HARD,14.0,True,Alfa Romeo,0 days 02:11:42.716000,2022-10-23 20:12:42.727,1,11.0,False,,False,True,102.81,102.81
507,0 days 02:15:08.052000,ZHO,24,0 days 00:01:42.526000,38.0,3.0,,,27.667,41.268,33.591,0 days 02:13:53.190000,0 days 02:14:34.458000,0 days 02:15:08.049000,213.0,183.0,199.0,297.0,True,HARD,15.0,True,Alfa Romeo,0 days 02:13:25.526000,2022-10-23 20:14:25.537,1,11.0,False,,False,True,102.526,102.52600000000001
508,0 days 02:16:50.446000,ZHO,24,0 days 00:01:42.394000,39.0,3.0,,,27.574,41.215,33.605,0 days 02:15:35.623000,0 days 02:16:16.838000,0 days 02:16:50.443000,210.0,182.0,202.0,295.0,True,HARD,16.0,True,Alfa Romeo,0 days 02:15:08.052000,2022-10-23 20:16:08.063,1,11.0,False,,False,True,102.394,102.394
509,0 days 02:18:33.567000,ZHO,24,0 days 00:01:43.121000,40.0,3.0,,,27.726,41.239,34.156,0 days 02:17:18.169000,0 days 02:17:59.408000,0 days 02:18:33.564000,212.0,181.0,202.0,294.0,False,HARD,17.0,True,Alfa Romeo,0 days 02:16:50.446000,2022-10-23 20:17:50.457,1,11.0,False,,False,True,103.121,103.12100000000001
510,0 days 02:20:16.259000,ZHO,24,0 days 00:01:42.692000,41.0,3.0,,,27.571,41.203,33.918,0 days 02:19:01.135000,0 days 02:19:42.338000,0 days 02:20:16.256000,210.0,177.0,202.0,301.0,False,HARD,18.0,True,Alfa Romeo,0 days 02:18:33.567000,2022-10-23 20:19:33.578,1,11.0,False,,False,True,102.692,102.69200000000001
511,0 days 02:21:58.772000,ZHO,24,0 days 00:01:42.513000,42.0,3.0,,,27.555,41.183,33.775,0 days 02:20:43.811000,0 days 02:21:24.994000,0 days 02:21:58.769000,214.0,178.0,199.0,301.0,False,HARD,19.0,True,Alfa Romeo,0 days 02:20:16.259000,2022-10-23 20:21:16.270,1,10.0,False,,False,True,102.513,102.513
512,0 days 02:23:42.336000,ZHO,24,0 days 00:01:43.564000,43.0,3.0,,,28.435,41.086,34.043,0 days 02:22:27.204000,0 days 02:23:08.290000,0 days 02:23:42.333000,195.0,173.0,202.0,326.0,False,HARD,20.0,True,Alfa Romeo,0 days 02:21:58.772000,2022-10-23 20:22:58.783,1,11.0,False,,False,True,103.564,103.564
513,0 days 02:25:25.938000,ZHO,24,0 days 00:01:43.602000,44.0,3.0,,,27.781,41.402,34.419,0 days 02:24:10.114000,0 days 02:24:51.516000,0 days 02:25:25.935000,198.0,177.0,198.0,322.0,False,HARD,21.0,True,Alfa Romeo,0 days 02:23:42.336000,2022-10-23 20:24:42.347,1,11.0,False,,False,True,103.602,103.60199999999999
514,0 days 02:27:09.003000,ZHO,24,0 days 00:01:43.065000,45.0,3.0,,,27.874,41.075,34.116,0 days 02:25:53.809000,0 days 02:26:34.884000,0 days 02:27:09,206.0,173.0,201.0,323.0,False,HARD,22.0,True,Alfa Romeo,0 days 02:25:25.938000,2022-10-23 20:26:25.949,1,11.0,False,,False,True,103.065,103.065
515,0 days 02:28:51.713000,ZHO,24,0 days 00:01:42.710000,46.0,3.0,,,27.48,40.964,34.266,0 days 02:27:36.480000,0 days 02:28:17.444000,0 days 02:28:51.710000,210.0,176.0,203.0,326.0,False,HARD,23.0,True,Alfa Romeo,0 days 02:27:09.003000,2022-10-23 20:28:09.014,1,10.0,False,,False,True,102.71,102.71000000000001
516,0 days 02:30:34.553000,ZHO,24,0 days 00:01:42.840000,47.0,3.0,,,27.469,41.077,34.294,0 days 02:29:19.179000,0 days 02:30:00.256000,0 days 02:30:34.550000,209.0,175.0,202.0,324.0,False,HARD,24.0,True,Alfa Romeo,0 days 02:28:51.713000,2022-10-23 20:29:51.724,1,10.0,False,,False,True,102.84,102.83999999999999
517,0 days 02:32:17.188000,ZHO,24,0 days 00:01:42.635000,48.0,3.0,,,27.67,41.078,33.887,0 days 02:31:02.220000,0 days 02:31:43.298000,0 days 02:32:17.185000,207.0,176.0,202.0,323.0,False,HARD,25.0,True,Alfa Romeo,0 days 02:30:34.553000,2022-10-23 20:31:34.564,1,10.0,False,,False,True,102.635,102.635
518,0 days 02:34:00.791000,ZHO,24,0 days 00:01:43.603000,49.0,3.0,,,27.489,41.121,34.993,0 days 02:32:44.674000,0 days 02:33:25.795000,0 days 02:34:00.788000,203.0,183.0,199.0,326.0,False,HARD,26.0,True,Alfa Romeo,0 days 02:32:17.188000,2022-10-23 20:33:17.199,1,11.0,False,,False,True,103.603,103.60300000000001
519,0 days 02:35:43.622000,ZHO,24,0 days 00:01:42.831000,50.0,3.0,,,27.553,41.155,34.123,0 days 02:34:28.341000,0 days 02:35:09.496000,0 days 02:35:43.619000,212.0,177.0,201.0,319.0,False,HARD,27.0,True,Alfa Romeo,0 days 02:34:00.791000,2022-10-23 20:35:00.802,1,11.0,False,,False,True,102.831,102.83099999999999
520,0 days 02:37:27.950000,ZHO,24,0 days 00:01:44.328000,51.0,3.0,,,27.687,41.522,35.119,0 days 02:36:11.306000,0 days 02:36:52.828000,0 days 02:37:27.947000,207.0,169.0,201.0,333.0,False,HARD,28.0,True,Alfa Romeo,0 days 02:35:43.622000,2022-10-23 20:36:43.633,1,12.0,False,,False,True,104.328,104.328
521,0 days 02:39:11.323000,ZHO,24,0 days 00:01:43.373000,52.0,3.0,,,27.648,41.286,34.439,0 days 02:37:55.595000,0 days 02:38:36.881000,0 days 02:39:11.320000,211.0,180.0,200.0,334.0,False,HARD,29.0,True,Alfa Romeo,0 days 02:37:27.950000,2022-10-23 20:38:27.961,1,12.0,False,,False,True,103.373,103.37299999999999
522,0 days 02:40:56.523000,ZHO,24,0 days 00:01:45.200000,53.0,3.0,,,27.564,41.527,36.109,0 days 02:39:38.884000,0 days 02:40:20.411000,0 days 02:40:56.520000,207.0,180.0,197.0,327.0,False,HARD,30.0,True,Alfa Romeo,0 days 02:39:11.323000,2022-10-23 20:40:11.334,1,13.0,False,,False,True,105.2,105.20000000000002
523,0 days 02:42:40.625000,ZHO,24,0 days 00:01:44.102000,54.0,3.0,,,27.973,41.808,34.321,0 days 02:41:24.493000,0 days 02:42:06.301000,0 days 02:42:40.622000,202.0,182.0,202.0,321.0,False,HARD,31.0,True,Alfa Romeo,0 days 02:40:56.523000,2022-10-23 20:41:56.534,1,13.0,False,,False,True,104.102,104.102
524,0 days 02:44:24.437000,ZHO,24,0 days 00:01:43.812000,55.0,3.0,,,27.539,41.566,34.707,0 days 02:43:08.161000,0 days 02:43:49.727000,0 days 02:44:24.434000,196.0,178.0,199.0,327.0,False,HARD,32.0,True,Alfa Romeo,0 days 02:42:40.625000,2022-10-23 20:43:40.636,1,14.0,False,,False,True,103.812,103.81200000000001
525,0 days 02:46:08.318000,ZHO,24,0 days 00:01:43.881000,56.0,3.0,,,27.608,41.787,34.486,0 days 02:44:52.042000,0 days 02:45:33.829000,0 days 02:46:08.315000,208.0,181.0,201.0,316.0,False,HARD,33.0,True,Alfa Romeo,0 days 02:44:24.437000,2022-10-23 20:45:24.448,1,14.0,False,,False,True,103.881,103.881
526,0 days 01:04:31.700000,RIC,3,0 days 00:01:51.259000,1.0,1.0,0 days 00:22:50.788000,,,43.244,35.373,,0 days 01:03:56.376000,0 days 01:04:31.819000,187.0,174.0,199.0,298.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:40.170000,2022-10-23 19:03:40.181,2,13.0,False,,False,False,111.259,
527,0 days 01:06:16.977000,RIC,3,0 days 00:01:45.277000,2.0,1.0,,,28.703,42.072,34.502,0 days 01:05:00.416000,0 days 01:05:42.488000,0 days 01:06:16.990000,202.0,178.0,199.0,293.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:31.700000,2022-10-23 19:05:31.711,1,13.0,False,,False,True,105.277,105.27700000000002
528,0 days 01:08:01.496000,RIC,3,0 days 00:01:44.519000,3.0,1.0,,,28.553,41.415,34.551,0 days 01:06:45.543000,0 days 01:07:26.958000,0 days 01:08:01.509000,198.0,181.0,199.0,308.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:16.977000,2022-10-23 19:07:16.988,1,13.0,False,,False,True,104.519,104.519
529,0 days 01:09:46.229000,RIC,3,0 days 00:01:44.733000,4.0,1.0,,,28.457,41.806,34.47,0 days 01:08:29.966000,0 days 01:09:11.772000,0 days 01:09:46.242000,199.0,180.0,198.0,311.0,False,MEDIUM,4.0,True,McLaren,0 days 01:08:01.496000,2022-10-23 19:09:01.507,1,13.0,False,,False,True,104.733,104.733
530,0 days 01:11:32.257000,RIC,3,0 days 00:01:46.028000,5.0,1.0,,,28.501,42.329,35.198,0 days 01:10:14.743000,0 days 01:10:57.072000,0 days 01:11:32.270000,196.0,182.0,199.0,310.0,False,MEDIUM,5.0,True,McLaren,0 days 01:09:46.229000,2022-10-23 19:10:46.240,1,14.0,False,,False,True,106.028,106.02799999999999
531,0 days 01:13:17.937000,RIC,3,0 days 00:01:45.680000,6.0,1.0,,,28.271,42.291,35.118,0 days 01:12:00.541000,0 days 01:12:42.832000,0 days 01:13:17.950000,194.0,181.0,198.0,311.0,False,MEDIUM,6.0,True,McLaren,0 days 01:11:32.257000,2022-10-23 19:12:32.268,1,15.0,False,,False,True,105.68,105.68
